"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
288,"11",578.2,757.4,48.4,584.6,763.1,43.5,556,746.8,45.2,548.7,739.3,45.2,586.7,747.2,101.2,585,741.3,106.3,480.7,547.5,-2.2,488.8,553.4,-1.9,553.8,773.1,42.3,544.1,766.1,39.7,556.8,742.3,74,548.8,736.5,71.7
289,"11",577.8,757.3,48.4,584.3,763,43.5,555.7,746.7,45.2,548.4,739.2,45.1,586.2,746.9,101.2,584.5,741,106.3,480.7,547.5,-2.2,488.8,553.4,-1.9,553.8,773,42.3,544.1,766.1,39.7,556.4,742,74,548.4,736.3,71.6
290,"11",577.6,757.2,48.3,584,762.9,43.4,555.5,746.6,45.1,548.2,739.1,45,585.8,746.6,101.2,584,740.7,106.2,480.7,547.5,-2.2,488.8,553.4,-1.9,553.7,773,42.2,544,766,39.6,556,741.8,73.9,548.1,736.1,71.5
291,"11",577.4,757.1,48.2,583.8,762.9,43.3,555.4,746.5,45,548.1,739.1,44.9,585.3,746.4,101.2,583.6,740.4,106.2,480.7,547.5,-2.2,488.8,553.4,-1.9,553.6,772.9,42.1,543.9,766,39.5,555.7,741.6,73.8,547.8,736,71.4
292,"11",577.2,757.2,48.1,583.7,762.9,43.3,555.2,746.5,45,548,739.1,44.8,584.9,746.1,101.2,583.2,740.2,106.3,480.7,547.5,-2.2,488.8,553.4,-1.9,553.6,772.9,42,543.9,766,39.4,555.5,741.5,73.8,547.5,735.9,71.3
293,"11",577.1,757.2,48.1,583.6,762.9,43.3,555.2,746.6,45,547.9,739.1,44.8,584.6,745.9,101.4,582.8,740,106.4,480.7,547.5,-2.2,488.8,553.4,-1.9,553.6,772.9,42,543.9,766,39.4,555.3,741.4,73.8,547.4,735.8,71.3
294,"11",577.1,757.3,48.1,583.6,763,43.3,555.2,746.7,45.1,547.9,739.2,44.8,584.3,745.8,101.6,582.5,739.8,106.6,480.7,547.5,-2.2,488.8,553.4,-1.9,553.6,773,42,543.9,766.1,39.4,555.2,741.5,73.9,547.3,735.8,71.3
295,"11",577,757.4,48.1,583.6,763.1,43.2,555.3,746.8,45.1,548,739.3,44.8,584.1,745.7,101.7,582.3,739.7,106.8,480.7,547.5,-2.2,488.8,553.4,-1.9,553.7,773,42,544,766.1,39.4,555.1,741.5,73.9,547.2,735.9,71.3
296,"11",577,757.4,48,583.6,763.1,43.2,555.4,746.9,45,548.1,739.4,44.8,584,745.6,101.9,582.1,739.6,106.9,480.7,547.5,-2.2,488.8,553.4,-1.9,553.7,773,42,544,766.1,39.4,555.1,741.6,73.9,547.2,736,71.3
297,"11",577,757.5,47.9,583.6,763.2,43.1,555.4,747,45,548.1,739.5,44.7,583.8,745.5,102,582,739.6,107.1,480.7,547.5,-2.2,488.8,553.4,-1.9,553.7,773.1,42,544,766.1,39.4,555.1,741.6,73.8,547.2,736.1,71.3
298,"11",577.1,757.5,47.9,583.6,763.2,43.1,555.5,747,45,548.2,739.6,44.7,583.7,745.4,102.1,581.8,739.5,107.2,480.7,547.5,-2.2,488.8,553.4,-1.9,553.8,773.1,41.9,544.1,766.2,39.4,555.1,741.7,73.8,547.2,736.1,71.2
299,"11",577.1,757.6,47.8,583.7,763.3,43,555.6,747.1,44.9,548.2,739.6,44.7,583.5,745.3,102.3,581.6,739.3,107.4,480.7,547.5,-2.2,488.8,553.4,-1.9,553.8,773.1,41.9,544.1,766.2,39.4,555.1,741.7,73.8,547.2,736.1,71.2
300,"11",577.2,757.7,47.7,583.8,763.4,43,555.6,747.1,44.9,548.3,739.6,44.6,583.3,745.1,102.5,581.4,739.1,107.6,480.7,547.5,-2.2,488.8,553.4,-1.9,553.9,773.1,41.9,544.2,766.2,39.4,555.1,741.6,73.8,547.2,736.1,71.1
301,"11",577.3,757.7,47.6,583.9,763.4,43,555.6,747,44.9,548.3,739.6,44.6,583,744.8,102.7,581.1,738.9,107.8,480.7,547.5,-2.2,488.8,553.4,-1.9,553.9,773.1,41.9,544.2,766.2,39.4,555,741.5,73.8,547.2,736,71.1
302,"11",577.4,757.8,47.6,584.1,763.5,43,555.7,747,45,548.3,739.6,44.6,582.8,744.6,102.9,580.9,738.6,108,480.7,547.5,-2.2,488.8,553.4,-1.9,553.9,773.1,42,544.2,766.2,39.4,555,741.4,73.8,547.1,735.9,71.1
303,"11",577.5,758,47.6,584.2,763.7,43,555.8,747.1,45,548.5,739.6,44.6,582.7,744.4,103.1,580.8,738.5,108.3,480.7,547.5,-2.2,488.8,553.4,-1.9,554,773.1,42,544.3,766.2,39.5,555.1,741.4,73.9,547.2,735.9,71.1
304,"11",577.7,758.1,47.6,584.4,763.9,43.1,556,747.1,45.1,548.6,739.7,44.7,582.7,744.3,103.4,580.7,738.4,108.5,480.7,547.5,-2.2,488.8,553.4,-1.9,554,773.1,42.1,544.3,766.2,39.5,555.2,741.5,74,547.3,736,71.2
305,"11",577.9,758.3,47.6,584.6,764,43.1,556.1,747.2,45.1,548.8,739.7,44.8,582.7,744.3,103.6,580.8,738.3,108.8,480.7,547.5,-2.2,488.8,553.4,-1.9,554,773.2,42.1,544.3,766.2,39.6,555.3,741.5,74,547.5,736,71.2
306,"11",578.1,758.4,47.6,584.9,764.1,43.1,556.4,747.3,45.1,549,739.8,44.8,582.8,744.3,103.8,580.8,738.4,109,480.7,547.5,-2.2,488.8,553.4,-1.9,554,773.2,42.1,544.3,766.2,39.6,555.5,741.7,74.1,547.7,736.1,71.3
307,"11",578.4,758.5,47.6,585.1,764.2,43.1,556.6,747.4,45.2,549.2,739.9,44.8,582.9,744.4,104,580.9,738.4,109.2,480.7,547.5,-2.2,488.8,553.4,-1.9,554.1,773.2,42.2,544.3,766.2,39.6,555.8,741.8,74.1,547.9,736.3,71.3
308,"11",578.6,758.7,47.7,585.3,764.3,43.1,556.8,747.5,45.2,549.5,740,44.9,583,744.4,104.2,581,738.4,109.4,480.7,547.5,-2.2,488.8,553.4,-1.9,554.1,773.2,42.2,544.4,766.3,39.7,556,741.9,74.2,548.1,736.4,71.4
309,"11",578.8,758.8,47.7,585.5,764.5,43.2,557,747.5,45.2,549.7,740.1,44.9,583,744.3,104.3,581,738.3,109.5,480.7,547.5,-2.2,488.8,553.4,-1.9,554.2,773.3,42.2,544.5,766.3,39.7,556.2,742,74.2,548.3,736.5,71.4
310,"11",579,759,47.9,585.8,764.6,43.4,557.1,747.5,45.2,549.8,740.1,44.9,583.1,744.2,104.5,581,738.2,109.7,480.7,547.5,-2.2,488.8,553.4,-1.9,554.2,773.3,42.2,544.5,766.4,39.7,556.3,742,74.3,548.5,736.4,71.4
311,"11",579.2,759,48.2,585.9,764.7,43.6,557.1,747.3,45.2,549.8,739.9,44.9,583.1,744,104.7,581,738,109.9,480.7,547.5,-2.2,488.8,553.4,-1.9,554.3,773.3,42.2,544.6,766.4,39.8,556.4,741.9,74.3,548.6,736.3,71.4
312,"11",579.4,759.1,48.5,586.1,764.8,44,557.1,747.1,45.1,549.8,739.7,44.9,583.1,743.8,105,581.1,737.8,110.1,480.7,547.5,-2.2,488.8,553.4,-1.9,554.3,773.4,42.3,544.6,766.4,39.8,556.5,741.7,74.2,548.7,736.2,71.4
313,"11",579.7,759.4,49.1,586.4,765.1,44.6,557.4,747.2,45.1,550.1,739.7,44.9,583.2,743.6,105.3,581.1,737.6,110.4,480.7,547.5,-2.2,488.8,553.4,-1.9,554.3,773.3,42.3,544.6,766.4,39.8,556.8,741.7,74.2,549,736.1,71.4
314,"11",580,759.6,49.8,586.7,765.3,45.3,558,747.5,45.2,550.8,740.2,45,583.3,743.4,105.7,581.3,737.4,110.9,480.7,547.5,-2.2,488.8,553.4,-1.9,554.2,773.3,42.4,544.5,766.3,39.9,557.4,741.9,74.3,549.5,736.3,71.4
315,"11",580.1,759.7,50.6,586.8,765.4,46,558.9,748,45.4,551.7,740.6,45.2,583.5,743.3,106.3,581.5,737.2,111.4,480.7,547.5,-2.2,488.8,553.4,-1.9,553.9,772.5,42.8,544.2,765.6,40.2,558,742.2,74.5,550.2,736.6,71.5
316,"11",580.3,759.7,51.6,587,765.4,47,559.8,748.5,45.9,552.5,741,45.5,583.8,743.1,107,581.7,737,112,480.7,547.5,-2.2,488.8,553.4,-1.9,553.5,772.1,43.1,543.8,765.2,40.5,558.6,742.4,74.9,550.9,736.9,72
317,"11",580.5,759.7,52.6,587.2,765.5,47.9,560.5,748.9,46.6,553.3,741.4,46.1,584.1,743,107.7,582,736.9,112.7,480.7,547.5,-2.2,488.8,553.4,-1.9,553.4,772,43.2,543.7,765.1,40.5,559.2,742.6,75.6,551.5,737.1,72.6
318,"11",580.8,759.8,53.7,587.4,765.6,49.1,561.2,749.2,47.5,553.9,741.8,47,584.5,742.9,108.5,582.4,736.7,113.5,480.7,547.5,-2.2,488.8,553.4,-1.9,553.6,772.2,43,543.9,765.3,40.3,559.7,742.8,76.5,552,737.3,73.4
319,"11",581.1,759.9,54.9,587.7,765.7,50.2,561.7,749.6,48.5,554.5,742.1,48,584.8,742.8,109.4,582.7,736.6,114.3,480.7,547.5,-2.2,488.8,553.4,-1.9,553.8,772.6,42.7,544.1,765.7,40.1,560.2,742.9,77.5,552.5,737.4,74.3
320,"11",581.3,759.8,56.2,588,765.6,51.5,562.3,749.8,49.7,555,742.4,49.2,585.3,742.7,110.4,583.2,736.5,115.3,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.9,42.5,544.3,766,40,560.7,743,78.6,553,737.5,75.4
321,"11",581.5,759.6,57.6,588.1,765.5,52.9,562.7,749.9,51,555.5,742.5,50.5,585.9,742.7,111.6,583.8,736.5,116.4,480.7,547.5,-2.2,488.8,553.4,-1.9,554.1,773.1,42.5,544.4,766.1,39.9,561.3,743,79.9,553.6,737.6,76.8
322,"11",581.7,759.2,59.2,588.3,765.1,54.5,563.2,749.8,52.6,556,742.4,52.1,586.7,742.7,113,584.6,736.5,117.8,480.7,547.5,-2.2,488.8,553.4,-1.9,554.1,772.9,42.6,544.4,766,40,562,743.1,81.4,554.3,737.6,78.4
323,"11",581.8,758.6,61,588.3,764.5,56.2,563.7,749.6,54.4,556.5,742.2,54,587.6,742.7,114.6,585.6,736.6,119.4,480.7,547.5,-2.2,488.8,553.4,-1.9,553.9,772.7,42.7,544.2,765.8,40.1,562.7,743,83.3,554.9,737.5,80.3
324,"11",581.9,757.9,63.1,588.2,763.7,58.3,564.3,749.4,56.6,557,742,56.2,588.6,742.7,116.5,586.5,736.5,121.3,480.7,547.5,-2.2,488.8,553.4,-1.9,553.8,772.5,42.8,544,765.6,40.2,563.5,742.8,85.4,555.7,737.4,82.4
325,"11",581.9,757.1,65.7,588.2,762.9,60.8,564.8,749,59.1,557.6,741.6,58.6,589.4,742.4,118.7,587.5,736.2,123.5,480.7,547.5,-2.2,488.8,553.4,-1.9,553.7,772.4,42.8,544,765.5,40.3,564.2,742.6,87.8,556.4,737.1,84.9
326,"11",582,756.3,68.6,588.2,762.1,63.6,565.4,748.6,61.8,558.2,741.1,61.4,590.3,741.9,121.1,588.4,735.7,126,480.7,547.5,-2.2,488.8,553.4,-1.9,553.8,772.5,42.8,544.1,765.6,40.2,564.9,742.1,90.5,557.1,736.6,87.6
327,"11",582.2,755.5,71.7,588.3,761.3,66.7,566.1,748.1,64.8,558.8,740.7,64.4,591.1,741.3,123.8,589.2,735.1,128.6,480.7,547.5,-2.2,488.8,553.4,-1.9,553.9,772.6,42.7,544.2,765.7,40.2,565.6,741.5,93.5,557.8,736,90.6
328,"11",582.4,754.7,75.1,588.5,760.5,70,566.8,747.5,68,559.6,740.2,67.6,592,740.5,126.6,590.1,734.3,131.3,480.7,547.5,-2.2,488.8,553.4,-1.9,553.9,772.8,42.6,544.2,765.8,40.1,566.3,740.8,96.6,558.5,735.3,93.7
329,"11",582.9,753.9,78.5,588.9,759.7,73.4,567.7,747,71.3,560.5,739.6,70.8,593,739.8,129.6,591.2,733.6,134.3,480.7,547.5,-2.2,488.8,553.4,-1.9,554.1,772.8,42.7,544.4,765.9,40.2,567.2,740.1,99.8,559.4,734.6,96.9
330,"11",583.5,753.1,82.1,589.5,759,76.9,568.8,746.5,74.7,561.6,739.1,74.2,594.1,739.1,132.7,592.4,732.9,137.3,480.7,547.5,-2.2,488.8,553.4,-1.9,554.2,772.8,42.9,544.5,765.8,40.4,568.3,739.5,103.1,560.5,734,100.2
331,"11",584.4,752.4,85.8,590.3,758.3,80.6,570.1,746.1,78.1,562.9,738.7,77.7,595.5,738.5,135.9,593.8,732.3,140.4,480.7,547.5,-2.2,488.8,553.4,-1.9,554.1,772.7,42.9,544.4,765.8,40.4,569.7,738.9,106.5,561.9,733.4,103.6
332,"11",585.5,751.8,89.7,591.4,757.8,84.4,571.6,745.7,81.7,564.4,738.4,81.2,597.2,737.9,139.2,595.5,731.7,143.7,480.7,547.5,-2.2,488.8,553.4,-1.9,554.1,772.7,42.8,544.3,765.8,40.3,571.2,738.5,110,563.4,733,107.1
333,"11",586.9,751.3,93.7,592.7,757.3,88.4,573.3,745.5,85.5,566.1,738.1,85,599,737.5,142.6,597.3,731.3,147,480.7,547.5,-2.2,488.8,553.4,-1.9,553.9,772.7,42.7,544.2,765.8,40.2,573,738.1,113.7,565.2,732.6,110.8
334,"11",588.4,750.8,97.7,594.1,756.8,92.4,574.9,745.1,89.5,567.7,737.7,89,601,737,146.1,599.4,730.8,150.4,480.7,547.5,-2.2,488.8,553.4,-1.9,553.9,772.7,42.7,544.2,765.8,40.1,574.8,737.7,117.6,567,732.2,114.7
335,"11",590,750.1,101.8,595.6,756.2,96.5,576.5,744.6,93.6,569.3,737.2,93.1,603.2,736.6,149.6,601.7,730.4,153.9,480.7,547.5,-2.2,488.8,553.4,-1.9,553.9,772.7,42.7,544.2,765.8,40.2,576.7,737.2,121.6,568.8,731.7,118.8
336,"11",591.6,749.4,105.9,597.2,755.4,100.5,578.2,744.1,97.7,571.1,736.8,97.3,605.6,736.3,153.1,604.1,730,157.3,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.7,544.3,765.8,40.2,578.7,736.8,125.6,570.9,731.2,122.9
337,"11",593.5,748.7,109.9,599,754.7,104.4,580.2,743.7,101.9,573,736.3,101.5,608.2,735.9,156.6,606.7,729.7,160.8,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.3,765.8,40.3,581,736.4,129.7,573.1,730.8,127
338,"11",595.7,748.2,113.8,601.1,754.2,108.3,582.4,743.2,105.9,575.2,735.9,105.6,611,735.6,160,609.6,729.4,164.1,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.3,765.8,40.2,583.5,736,133.6,575.6,730.4,131
339,"11",598.1,747.6,117.5,603.4,753.6,112,584.8,742.8,109.8,577.6,735.4,109.6,613.9,735.3,163.3,612.6,729.1,167.5,480.7,547.5,-2.2,488.8,553.4,-1.9,553.9,772.7,42.8,544.2,765.7,40.2,586.2,735.7,137.4,578.3,730,134.9
340,"11",600.7,747.1,121.3,605.9,753.1,115.7,587.4,742.4,113.6,580.2,735,113.4,617.1,735,166.6,615.7,728.8,170.7,480.7,547.5,-2.2,488.8,553.4,-1.9,553.9,772.7,42.8,544.2,765.8,40.2,589.1,735.3,141.1,581.1,729.7,138.7
341,"11",603.4,746.6,124.8,608.6,752.7,119.2,590.1,741.9,117.4,582.9,734.5,117.2,620.4,734.7,169.7,619.1,728.5,173.8,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.3,765.8,40.2,592.1,734.9,144.7,584.1,729.2,142.4
342,"11",606.3,746.1,128.3,611.5,752.2,122.6,592.9,741.4,121,585.8,734,120.8,623.8,734.3,172.7,622.5,728.1,176.7,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.3,765.8,40.2,595.2,734.4,148.2,587.2,728.7,145.9
343,"11",609.3,745.6,131.5,614.4,751.6,125.8,595.8,740.8,124.3,588.7,733.4,124.2,627.2,733.8,175.4,626,727.6,179.3,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.3,765.8,40.2,598.3,733.8,151.4,590.3,728.2,149.2
344,"11",612.4,745.1,134.4,617.4,751.1,128.6,598.7,740.1,127.3,591.6,732.8,127.2,630.6,733.2,177.8,629.4,727,181.7,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.3,765.8,40.2,601.5,733.2,154.3,593.5,727.5,152.1
345,"11",615.6,744.5,137,620.6,750.6,131.2,601.8,739.5,129.9,594.6,732.1,129.8,634.1,732.5,179.8,632.9,726.3,183.7,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.2,765.8,40.2,604.7,732.5,156.7,596.7,726.8,154.7
346,"11",618.9,744,139.3,623.9,750.2,133.5,604.9,738.7,131.9,597.8,731.3,131.9,637.5,731.8,181.5,636.4,725.7,185.4,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.2,765.8,40.2,608.1,731.8,158.7,600,726.1,156.7
347,"11",622.5,743.6,141.2,627.3,749.7,135.4,608.3,738,133.5,601.2,730.6,133.5,641.1,731.2,182.9,640,725,186.7,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.2,765.8,40.2,611.5,731,160.2,603.5,725.3,158.3
348,"11",626.1,743.2,142.7,631,749.4,136.9,611.7,737.2,134.7,604.6,729.8,134.7,644.9,730.6,184,643.8,724.4,187.7,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.2,765.8,40.2,615.1,730.3,161.4,607.1,724.6,159.5
349,"11",629.9,742.8,143.8,634.7,749,138,615.2,736.4,135.6,608.2,729,135.6,648.7,730,184.7,647.7,723.9,188.4,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.2,765.8,40.2,618.9,729.7,162.2,610.8,723.9,160.3
350,"11",633.6,742.2,144.6,638.3,748.4,138.8,618.8,735.6,136.1,611.8,728.2,136.2,652.7,729.5,185.1,651.7,723.4,188.9,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.2,765.8,40.2,622.7,729,162.8,614.6,723.2,160.9
351,"11",637.1,741.5,145,641.8,747.6,139.2,622.4,734.7,136.4,615.3,727.3,136.5,656.7,729,185.2,655.8,722.9,189,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.2,765.8,40.2,626.4,728.3,163,618.3,722.5,161.2
352,"11",640.5,740.5,145.1,645.2,746.7,139.3,625.8,733.6,136.3,618.8,726.2,136.5,660.6,728.4,185,659.7,722.3,188.7,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.2,765.7,40.2,630.1,727.4,162.9,622,721.6,161.1
353,"11",643.9,739.4,144.9,648.4,745.6,139.1,629.1,732.5,135.8,622.1,725.1,136.1,664.4,727.8,184.4,663.5,721.7,188.2,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.2,765.7,40.2,633.6,726.5,162.4,625.5,720.6,160.7
354,"11",647.2,738.3,144.3,651.7,744.5,138.4,632.3,731.3,135,625.3,723.9,135.3,668.1,727,183.6,667.3,721.1,187.3,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.2,765.8,40.2,637.1,725.5,161.6,629,719.6,159.9
355,"11",650.5,737.3,143.2,655,743.5,137.3,635.5,730,133.9,628.6,722.6,134.2,671.7,726.3,182.4,671,720.4,186.1,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.2,765.8,40.2,640.5,724.4,160.4,632.4,718.5,158.8
356,"11",654,736.2,141.8,658.4,742.4,135.9,638.6,728.8,132.4,631.8,721.3,132.8,675.4,725.6,180.9,674.8,719.7,184.6,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.2,765.8,40.2,643.9,723.4,158.9,635.9,717.4,157.3
357,"11",657.4,735.3,140.2,661.8,741.5,134.3,641.8,727.6,130.6,635,720.1,131.1,679.2,724.9,179.1,678.6,719,182.9,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.2,765.7,40.2,647.5,722.4,157.1,639.4,716.4,155.6
358,"11",660.9,734.4,138.3,665.2,740.7,132.5,645.1,726.5,128.6,638.3,719,129.1,682.9,724.3,177.2,682.3,718.5,180.9,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.2,765.7,40.2,651,721.5,155.1,642.9,715.4,153.6
359,"11",664.3,733.6,136.5,668.6,739.9,130.7,648.2,725.5,126.5,641.5,718,127,686.5,723.7,175,686.1,717.9,178.8,480.7,547.5,-2.2,488.8,553.3,-1.9,553.9,772.7,42.8,544.2,765.7,40.2,654.5,720.7,152.9,646.3,714.5,151.4
360,"11",667.5,732.7,134.4,671.8,739.1,128.6,651.3,724.4,124.1,644.6,716.9,124.7,690.1,723.1,172.6,689.7,717.3,176.3,480.7,547.5,-2.2,488.8,553.3,-1.9,553.9,772.6,42.8,544.2,765.7,40.3,657.8,719.8,150.5,649.7,713.6,149
361,"11",670.6,731.9,132.1,674.9,738.3,126.4,654.3,723.5,121.6,647.6,715.9,122.2,693.6,722.5,170,693.2,716.8,173.7,480.7,547.5,-2.2,488.8,553.3,-1.9,553.9,772.6,42.8,544.2,765.7,40.2,661,719,147.8,652.9,712.8,146.4
362,"11",673.7,731.2,129.6,677.8,737.5,123.9,657.1,722.6,118.7,650.5,715.1,119.4,696.9,722.1,167.1,696.6,716.4,170.8,480.6,547.5,-2.2,488.8,553.3,-1.9,553.9,772.6,42.8,544.2,765.7,40.2,664.1,718.3,144.9,656,712,143.6
363,"11",676.7,730.6,126.7,680.8,737,121,659.9,721.8,115.6,653.4,714.3,116.2,700.1,721.8,164,699.8,716.1,167.7,480.7,547.5,-2.2,488.8,553.3,-1.9,553.9,772.6,42.8,544.2,765.7,40.2,667.1,717.7,141.7,659,711.3,140.4
364,"11",679.8,730.3,123.3,683.9,736.7,117.6,662.6,721.1,112.1,656.1,713.6,112.8,703.2,721.6,160.7,702.9,716,164.4,480.7,547.5,-2.2,488.8,553.3,-1.9,554,772.7,42.8,544.2,765.7,40.2,670.1,717.3,138.2,662,710.9,136.9
365,"11",683,730.2,119.7,687.1,736.6,114,665.2,720.5,108.3,658.7,713,109.1,706.3,721.7,157.2,706.1,716,161,480.7,547.5,-2.2,488.8,553.3,-1.9,554,772.7,42.8,544.2,765.7,40.2,673.1,717,134.4,665,710.6,133.2
366,"11",686.3,730.4,116,690.5,736.8,110.3,667.8,720.1,104.6,661.4,712.5,105.4,709.5,722,153.7,709.3,716.4,157.5,480.7,547.5,-2.2,488.8,553.3,-1.9,554,772.7,42.8,544.2,765.7,40.2,676.2,717,130.6,668.1,710.5,129.4
367,"11",689.6,730.7,112.3,693.8,737.1,106.7,670.5,719.9,100.9,664.2,712.3,101.8,712.8,722.4,150.2,712.6,716.8,154.1,480.7,547.5,-2.2,488.8,553.3,-1.9,554,772.7,42.8,544.2,765.7,40.2,679.4,717.1,126.8,671.3,710.6,125.8
368,"11",692.9,731,108.9,697.1,737.4,103.2,673.4,719.8,97.4,667.2,712.2,98.3,716.2,722.9,146.8,716.1,717.4,150.7,480.7,547.5,-2.2,488.8,553.3,-1.9,553.9,772.6,42.8,544.2,765.7,40.3,682.7,717.4,123.3,674.6,710.9,122.3
369,"11",696.1,731.4,105.6,700.2,737.7,99.8,676.5,720,94,670.3,712.4,95.1,719.7,723.6,143.5,719.6,718.1,147.4,480.7,547.5,-2.2,488.8,553.3,-1.9,553.9,772.6,42.8,544.2,765.7,40.3,686,717.9,119.9,677.9,711.2,118.9
370,"11",699.2,731.7,102.2,703.3,738.1,96.5,679.5,720.3,90.6,673.4,712.7,91.7,723.2,724.5,140.1,723.1,719,144.1,480.6,547.4,-2.2,488.8,553.3,-1.9,553.9,772.6,42.8,544.2,765.7,40.3,689.3,718.4,116.4,681.2,711.8,115.5
371,"11",702.3,732.3,98.8,706.3,738.6,93.1,682.6,720.8,87.1,676.5,713.2,88.2,726.6,725.4,136.7,726.6,720,140.7,480.6,547.4,-2.2,488.8,553.3,-1.9,553.9,772.6,42.8,544.2,765.7,40.3,692.5,719.1,112.9,684.4,712.4,112
372,"11",705.5,733.1,95.1,709.5,739.4,89.3,685.6,721.4,83.4,679.5,713.9,84.5,729.8,726.5,133.2,729.8,721.1,137.1,480.6,547.4,-2.2,488.8,553.3,-1.9,553.9,772.6,42.8,544.2,765.7,40.3,695.7,720,109.2,687.6,713.3,108.3
373,"11",708.8,734.3,91.3,712.8,740.6,85.5,688.5,722.2,79.4,682.5,714.7,80.6,733,727.8,129.5,733,722.4,133.5,480.7,547.5,-2.2,488.8,553.3,-1.9,553.9,772.6,42.8,544.2,765.7,40.3,698.8,721.1,105.3,690.7,714.4,104.4
374,"11",712.2,735.6,87.4,716.3,741.9,81.6,691.3,723.1,75.5,685.3,715.5,76.8,736.1,729,125.9,736.1,723.6,130,480.7,547.5,-2.2,488.8,553.3,-1.9,554,772.6,42.8,544.2,765.7,40.3,702,722.3,101.3,693.9,715.5,100.6
375,"11",715.6,737.1,83.6,719.7,743.4,77.9,693.9,723.9,71.8,688,716.3,73.3,739.2,730.3,122.4,739.1,724.9,126.5,480.7,547.5,-2.2,488.8,553.3,-1.9,554,772.7,42.8,544.2,765.7,40.3,705.1,723.6,97.5,697,716.8,96.9
376,"11",718.8,738.4,80,723,744.7,74.3,696.5,724.6,68.5,690.6,717.1,70,742.2,731.5,119.1,742.2,726.1,123.2,480.7,547.5,-2.2,488.8,553.3,-1.9,554,772.7,42.8,544.2,765.7,40.3,708.1,724.7,94,700.1,717.8,93.4
377,"11",721.8,739.5,76.6,726,745.8,70.9,698.9,725.1,65.4,693.1,717.6,67,745.2,732.5,116,745.1,727.1,120.2,480.7,547.5,-2.2,488.8,553.3,-1.9,554,772.7,42.8,544.2,765.7,40.3,711,725.6,90.7,702.9,718.7,90.3
378,"11",724.6,740.3,73.5,728.8,746.6,67.9,701.1,725.5,62.6,695.4,718,64.2,748,733.5,113,747.9,728.1,117.2,480.7,547.5,-2.2,488.8,553.3,-1.9,553.9,772.7,42.8,544.2,765.7,40.3,713.7,726.3,87.8,705.6,719.4,87.4
379,"11",727.2,741.1,70.6,731.4,747.4,64.9,703.4,725.9,59.9,697.7,718.4,61.5,750.8,734.4,110.1,750.8,729.1,114.3,480.6,547.5,-2.2,488.8,553.3,-1.9,553.9,772.7,42.8,544.2,765.7,40.3,716.2,727,84.9,708.2,720.1,84.6
380,"11",729.8,741.9,67.8,733.9,748.2,62.1,705.7,726.4,57.1,700.1,718.9,58.8,753.5,735.5,107.3,753.5,730.2,111.6,480.6,547.5,-2.2,488.8,553.3,-1.9,553.9,772.6,42.8,544.2,765.7,40.3,718.8,727.7,82.1,710.7,720.8,81.9
381,"11",732.3,742.7,64.8,736.5,748.9,59.1,708.1,727.1,54.3,702.5,719.6,56,756.2,736.5,104.5,756.2,731.3,108.8,480.7,547.5,-2.2,488.8,553.3,-1.9,553.9,772.6,42.8,544.2,765.7,40.3,721.3,728.6,79.3,713.3,721.6,79
382,"11",734.9,743.6,61.8,739,749.9,56,710.5,727.9,51.4,705,720.3,53.1,758.8,737.7,101.8,758.9,732.5,106.1,480.7,547.5,-2.2,488.8,553.3,-1.9,553.9,772.7,42.8,544.2,765.7,40.3,723.9,729.6,76.4,715.8,722.5,76.1
