"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
374,"41",775.4,764.4,28.2,777.4,770.1,22.6,760.3,753.2,14.4,754.4,745.8,17.7,809.5,773.2,69.3,811.2,769.6,74,480.8,547.9,-2.2,488.9,553.8,-1.8,554.2,773.3,43.4,544.4,766.3,40.9,770.7,757.1,45.2,762.7,750.2,43.8
375,"41",775.4,764.5,28.2,777.4,770.1,22.5,760.3,753.2,14.4,754.4,745.8,17.7,809.4,773.4,69.1,811.2,769.7,73.9,480.8,547.9,-2.2,488.9,553.8,-1.8,554.2,773.3,43.4,544.4,766.3,40.9,770.6,757.1,45.2,762.6,750.3,43.8
376,"41",775.4,764.6,28.1,777.4,770.2,22.4,760.3,753.3,14.4,754.4,745.9,17.7,809.4,773.5,69,811.1,769.9,73.7,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.3,43.4,544.4,766.3,40.9,770.5,757.2,45.2,762.5,750.4,43.8
377,"41",775.4,764.7,28,777.4,770.3,22.3,760.3,753.4,14.3,754.4,746,17.6,809.3,773.6,68.8,811.1,770,73.6,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.3,43.4,544.4,766.3,40.9,770.4,757.4,45.2,762.4,750.6,43.8
378,"41",775.4,764.8,27.9,777.4,770.4,22.2,760.3,753.5,14.3,754.4,746,17.6,809.3,773.8,68.7,811.1,770.2,73.5,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.3,43.4,544.4,766.3,40.9,770.4,757.5,45.2,762.4,750.7,43.7
379,"41",775.4,764.8,27.9,777.4,770.4,22.1,760.3,753.5,14.3,754.3,746.1,17.6,809.3,773.8,68.7,811,770.2,73.5,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.3,43.4,544.4,766.2,40.9,770.4,757.5,45.2,762.4,750.7,43.7
380,"41",775.4,764.8,27.9,777.4,770.3,22.2,760.3,753.5,14.3,754.3,746.1,17.6,809.3,773.9,68.7,811,770.3,73.5,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.3,43.4,544.4,766.2,41,770.3,757.6,45.2,762.3,750.7,43.7
381,"41",775.4,764.7,27.9,777.4,770.3,22.2,760.2,753.5,14.3,754.3,746.1,17.6,809.2,773.8,68.7,811,770.2,73.5,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.4,544.4,766.2,41,770.3,757.5,45.2,762.3,750.7,43.7
382,"41",775.4,764.7,27.9,777.4,770.2,22.2,760.2,753.5,14.3,754.3,746.1,17.6,809.2,773.8,68.7,811,770.2,73.5,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.4,544.4,766.2,41,770.3,757.5,45.1,762.3,750.7,43.7
383,"41",775.4,764.6,27.9,777.4,770.2,22.2,760.2,753.5,14.3,754.3,746.1,17.6,809.3,773.8,68.7,811,770.2,73.5,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.4,544.4,766.2,41,770.3,757.5,45.1,762.3,750.7,43.7
384,"41",775.4,764.6,27.9,777.4,770.2,22.2,760.2,753.5,14.3,754.2,746.1,17.6,809.3,773.8,68.6,811,770.2,73.4,480.8,547.9,-2.1,488.9,553.8,-1.8,554.1,773.3,43.4,544.4,766.2,41,770.3,757.5,45.1,762.3,750.7,43.7
385,"41",775.4,764.6,27.9,777.4,770.2,22.2,760.2,753.5,14.3,754.2,746.1,17.6,809.3,773.8,68.6,811,770.2,73.4,480.8,547.9,-2.1,488.9,553.8,-1.8,554.1,773.3,43.4,544.4,766.2,41,770.3,757.5,45.1,762.3,750.7,43.7
386,"41",775.4,764.6,27.9,777.4,770.2,22.2,760.2,753.5,14.3,754.2,746,17.6,809.3,773.8,68.6,811.1,770.2,73.4,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.3,43.4,544.4,766.2,40.9,770.3,757.5,45.1,762.3,750.6,43.7
387,"41",775.4,764.6,27.9,777.4,770.2,22.2,760.2,753.4,14.3,754.2,746,17.6,809.3,773.8,68.6,811.1,770.3,73.3,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.3,43.4,544.4,766.2,40.9,770.2,757.4,45.1,762.2,750.6,43.7
388,"41",775.4,764.7,27.9,777.4,770.2,22.1,760.2,753.4,14.3,754.2,746,17.6,809.3,773.9,68.5,811.1,770.3,73.3,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.3,43.4,544.4,766.2,41,770.2,757.4,45.1,762.2,750.5,43.7
389,"41",775.4,764.7,27.8,777.4,770.2,22.1,760.2,753.4,14.3,754.1,746,17.5,809.3,773.9,68.5,811.1,770.3,73.3,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.3,43.4,544.4,766.2,40.9,770.1,757.3,45.1,762.1,750.5,43.7
390,"41",775.4,764.7,27.8,777.4,770.2,22,760.1,753.4,14.3,754.1,745.9,17.5,809.3,773.9,68.4,811.1,770.4,73.2,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.3,43.4,544.4,766.2,40.9,770.1,757.3,45.1,762.1,750.5,43.7
391,"41",775.4,764.7,27.7,777.4,770.2,22,760.1,753.4,14.3,754.1,745.9,17.5,809.3,774,68.4,811.1,770.4,73.2,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.4,544.4,766.2,40.9,770,757.3,45,762,750.5,43.7
392,"41",775.4,764.7,27.7,777.4,770.2,21.9,760.1,753.3,14.2,754,745.9,17.5,809.3,774,68.3,811,770.4,73.1,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.4,544.4,766.2,40.9,770,757.4,45,762,750.5,43.7
393,"41",775.4,764.7,27.6,777.4,770.2,21.9,760,753.3,14.2,754,745.9,17.5,809.2,774,68.3,811,770.5,73.1,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.4,544.4,766.2,40.9,770,757.4,45,761.9,750.5,43.7
394,"41",775.4,764.7,27.6,777.3,770.2,21.8,759.5,753,14.2,753.5,745.6,17.5,809.2,774,68.2,810.9,770.5,73,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.4,544.4,766.2,40.9,769.8,757.3,44.9,761.7,750.4,43.6
395,"41",775.3,764.7,27.5,777.3,770.2,21.7,759.3,752.9,14.1,753.3,745.5,17.4,809,774,68,810.8,770.4,72.9,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.4,544.4,766.2,40.9,769.6,757.2,44.8,761.6,750.3,43.6
396,"41",775.3,764.7,27.5,777.2,770.2,21.7,759.3,752.9,14.1,753.2,745.5,17.4,808.9,774,68,810.7,770.5,72.9,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.4,544.4,766.2,40.9,769.5,757.2,44.7,761.5,750.4,43.5
397,"41",775.2,764.7,27.4,777.2,770.2,21.6,759.2,752.9,14.1,753.2,745.4,17.3,808.9,774,68,810.6,770.5,72.9,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.4,544.4,766.2,40.9,769.4,757.2,44.7,761.4,750.4,43.5
398,"41",775.2,764.6,27.4,777.1,770.1,21.6,759.2,752.9,14,753.1,745.4,17.3,808.8,774,68,810.6,770.5,72.8,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.4,544.4,766.2,40.9,769.4,757.2,44.7,761.4,750.4,43.5
399,"41",775.1,764.6,27.4,777.1,770.1,21.6,759.2,752.9,14,753.1,745.4,17.3,808.8,774,67.9,810.5,770.5,72.8,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.3,43.4,544.4,766.2,40.9,769.3,757.3,44.6,761.3,750.4,43.5
400,"41",775.1,764.6,27.4,777,770.1,21.6,759.1,752.9,14,753.1,745.4,17.2,808.7,774,67.9,810.4,770.5,72.8,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.4,544.4,766.2,40.9,769.3,757.3,44.6,761.2,750.4,43.5
401,"41",775.1,764.5,27.4,777,770.1,21.6,759.1,752.9,14,753.1,745.4,17.2,808.7,774,67.9,810.4,770.5,72.8,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.4,544.4,766.2,40.9,769.3,757.3,44.6,761.2,750.4,43.4
402,"41",775.1,764.5,27.4,777,770.1,21.6,759.2,752.9,13.9,753.1,745.4,17.2,808.6,774,67.9,810.4,770.5,72.8,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.4,544.4,766.2,40.9,769.2,757.4,44.6,761.2,750.5,43.4
403,"41",775.1,764.5,27.4,777,770,21.6,759.2,752.9,13.9,753.1,745.4,17.2,808.6,774,67.9,810.3,770.5,72.8,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.4,544.4,766.2,40.9,769.3,757.4,44.6,761.2,750.5,43.4
404,"41",775.1,764.5,27.4,777,770,21.6,759.2,752.9,13.9,753.1,745.5,17.2,808.6,774,67.9,810.3,770.5,72.8,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.4,544.4,766.2,41,769.3,757.4,44.6,761.3,750.6,43.4
405,"41",775.1,764.5,27.4,777,770.1,21.6,759.3,752.9,13.9,753.2,745.5,17.2,808.7,774.1,67.9,810.4,770.5,72.8,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.4,544.4,766.2,41,769.3,757.5,44.6,761.3,750.6,43.4
406,"41",775.1,764.5,27.4,777,770.1,21.6,759.3,753,13.9,753.2,745.5,17.2,808.7,774.1,67.9,810.4,770.5,72.9,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.4,544.4,766.2,41,769.4,757.5,44.6,761.4,750.6,43.4
407,"41",775.1,764.5,27.4,777,770.1,21.6,759.4,753,13.9,753.3,745.6,17.3,808.7,774,68,810.4,770.5,72.9,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.4,544.4,766.2,41,769.4,757.5,44.6,761.4,750.6,43.4
408,"41",775.1,764.5,27.4,777,770,21.6,759.4,753,14,753.3,745.6,17.3,808.6,773.9,68.1,810.4,770.4,73,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.4,544.4,766.2,41,769.5,757.4,44.7,761.5,750.6,43.4
409,"41",775,764.5,27.4,777,770,21.6,759.4,753,14,753.4,745.6,17.3,808.6,773.9,68.1,810.4,770.3,73.1,480.8,547.9,-2.1,488.9,553.8,-1.8,554.1,773.2,43.5,544.4,766.2,41,769.5,757.4,44.7,761.5,750.6,43.4
410,"41",775,764.5,27.4,777,770,21.6,759.5,753,14,753.4,745.6,17.3,808.7,773.8,68.2,810.4,770.3,73.1,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.5,544.4,766.2,41,769.6,757.4,44.7,761.5,750.5,43.4
411,"41",775,764.5,27.4,777,770,21.6,759.5,753,14,753.5,745.6,17.3,808.7,773.8,68.3,810.4,770.3,73.2,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.5,544.4,766.2,41,769.6,757.3,44.7,761.6,750.5,43.4
412,"41",775,764.5,27.4,777,770,21.6,759.5,753,14.1,753.5,745.6,17.4,808.7,773.8,68.3,810.4,770.3,73.3,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.5,544.4,766.2,41,769.6,757.3,44.8,761.6,750.5,43.5
413,"41",775,764.5,27.4,776.9,770,21.6,759.5,753,14.1,753.5,745.6,17.4,808.7,773.8,68.4,810.4,770.3,73.3,480.8,547.9,-2.2,488.9,553.8,-1.8,554.1,773.2,43.5,544.4,766.2,41,769.7,757.3,44.8,761.6,750.5,43.5
414,"41",775,764.5,27.4,776.9,770,21.6,759.5,753,14.1,753.5,745.6,17.4,808.7,773.8,68.4,810.4,770.3,73.4,480.3,548.7,-1.2,489,553.6,-2,554.1,773.2,43.5,544.4,766.2,41,769.7,757.3,44.8,761.7,750.5,43.5
415,"41",775,764.5,27.4,776.9,770,21.6,759.5,753,14.1,753.5,745.6,17.4,808.8,773.8,68.4,810.5,770.3,73.4,NA,NA,NA,NA,NA,NA,554.1,773.2,43.5,544.4,766.2,41,769.7,757.3,44.8,761.7,750.5,43.5
416,"41",775,764.5,27.4,776.9,770,21.6,759.6,753,14.1,753.6,745.6,17.4,808.8,773.8,68.5,810.5,770.3,73.4,NA,NA,NA,NA,NA,NA,554.1,773.2,43.4,544.4,766.2,41,769.8,757.3,44.8,761.8,750.4,43.5
417,"41",775,764.5,27.4,776.9,770,21.6,759.6,753,14.1,753.6,745.6,17.5,808.8,773.8,68.5,810.6,770.3,73.5,NA,NA,NA,NA,NA,NA,554.1,773.2,43.5,544.4,766.2,41,769.8,757.2,44.8,761.8,750.4,43.5
418,"41",775,764.5,27.5,776.9,770,21.6,759.6,753,14.2,753.6,745.6,17.5,808.9,773.7,68.6,810.6,770.2,73.6,NA,NA,NA,NA,NA,NA,554.1,773.2,43.5,544.4,766.2,41,769.9,757.2,44.8,761.9,750.4,43.5
419,"41",775,764.4,27.5,776.9,770,21.7,759.6,753,14.2,753.6,745.6,17.5,808.9,773.7,68.7,810.7,770.2,73.7,NA,NA,NA,NA,NA,NA,554.1,773.2,43.5,544.4,766.2,41,770,757.1,44.8,761.9,750.3,43.5
420,"41",775,764.4,27.5,776.9,769.9,21.7,759.6,753,14.2,753.6,745.5,17.5,808.9,773.6,68.7,810.7,770.1,73.7,NA,NA,NA,NA,NA,NA,554.1,773.2,43.4,544.4,766.2,41,770,757.1,44.8,762,750.3,43.5
421,"41",775,764.4,27.6,777,769.9,21.8,759.6,752.9,14.3,753.6,745.5,17.6,809,773.6,68.8,810.8,770.1,73.7,NA,NA,NA,NA,NA,NA,554.1,773.2,43.5,544.4,766.2,41,770.1,757.1,44.8,762,750.2,43.5
422,"41",775,764.4,27.6,777,769.9,21.8,759.6,752.9,14.3,753.7,745.5,17.6,809,773.6,68.8,810.8,770.1,73.8,NA,NA,NA,NA,NA,NA,554.1,773.2,43.5,544.4,766.2,41,770.1,757.1,44.8,762.1,750.3,43.5
423,"41",775,764.4,27.6,777,769.9,21.8,759.6,752.9,14.3,753.7,745.5,17.6,809.1,773.6,68.8,810.9,770.2,73.8,NA,NA,NA,NA,NA,NA,554.1,773.2,43.5,544.4,766.2,41,770.2,757.1,44.8,762.1,750.3,43.5
424,"41",775,764.4,27.7,777,769.9,21.9,759.6,752.9,14.3,753.7,745.5,17.6,809.1,773.6,68.8,810.9,770.1,73.8,NA,NA,NA,NA,NA,NA,554.1,773.2,43.5,544.4,766.2,41,770.2,757.1,44.8,762.2,750.3,43.5
425,"41",775,764.3,27.7,777,769.9,21.9,759.6,752.9,14.3,753.7,745.5,17.6,809.1,773.6,68.9,810.9,770.1,73.9,NA,NA,NA,NA,NA,NA,554.1,773.2,43.5,544.4,766.2,41,770.2,757.1,44.8,762.2,750.2,43.5
426,"41",775,764.3,27.8,777,769.9,22,759.6,752.9,14.4,753.7,745.5,17.6,809.1,773.5,68.9,810.9,770,73.9,NA,NA,NA,NA,NA,NA,554.1,773.2,43.5,544.4,766.2,41,770.3,757,44.8,762.2,750.2,43.5
427,"41",775,764.2,27.8,777,769.8,22.1,759.6,752.9,14.4,753.7,745.5,17.7,809.2,773.4,69,810.9,769.9,73.9,NA,NA,NA,NA,NA,NA,554.1,773.2,43.5,544.4,766.2,41,770.3,756.9,44.8,762.3,750.1,43.5
428,"41",775,764.2,27.9,777,769.8,22.2,759.6,752.9,14.4,753.7,745.5,17.7,809.2,773.4,69,810.9,769.9,74,NA,NA,NA,NA,NA,NA,554.1,773.2,43.5,544.4,766.2,41,770.3,756.9,44.8,762.3,750,43.5
429,"41",775,764.1,28,777,769.7,22.3,759.7,752.9,14.4,753.8,745.5,17.7,809.2,773.3,69.1,811,769.8,74,NA,NA,NA,NA,NA,NA,554.1,773.2,43.5,544.4,766.2,41,770.4,756.8,44.8,762.4,750,43.5
430,"41",775,764,28.1,777,769.7,22.4,759.7,752.9,14.5,753.8,745.5,17.8,809.2,773.2,69.2,811,769.7,74.1,NA,NA,NA,NA,NA,NA,554.1,773.2,43.5,544.4,766.2,41,770.4,756.7,44.9,762.4,749.9,43.5
431,"41",775,763.9,28.2,777,769.6,22.5,759.7,752.9,14.5,753.9,745.5,17.8,809.2,773,69.3,811,769.5,74.2,NA,NA,NA,NA,NA,NA,554.1,773.2,43.5,544.4,766.2,41,770.5,756.7,44.9,762.5,749.9,43.5
432,"41",775,763.9,28.2,777,769.5,22.5,759.8,752.9,14.5,753.9,745.5,17.8,809.2,772.9,69.3,811,769.4,74.2,NA,NA,NA,NA,NA,NA,554.1,773.2,43.5,544.4,766.2,41,770.5,756.6,44.9,762.5,749.8,43.5
433,"41",774.9,763.8,28.2,776.9,769.4,22.5,759.8,752.9,14.6,754,745.5,17.8,809.1,772.7,69.4,810.9,769.2,74.3,NA,NA,NA,NA,NA,NA,554.1,773.2,43.5,544.4,766.2,41,770.6,756.5,44.9,762.6,749.7,43.5
434,"41",774.9,763.6,28.2,776.9,769.3,22.5,759.8,752.9,14.6,754,745.5,17.9,809.1,772.5,69.5,810.9,769,74.3,NA,NA,NA,NA,NA,NA,554.1,773.2,43.5,544.4,766.2,41,770.6,756.4,45,762.6,749.6,43.5
435,"41",774.9,763.6,28.2,776.9,769.2,22.5,759.9,752.9,14.6,754.1,745.5,17.9,809.1,772.3,69.5,810.9,768.7,74.4,NA,NA,NA,NA,NA,NA,554.1,773.2,43.5,544.4,766.2,41,770.7,756.3,45,762.7,749.5,43.4
436,"41",774.8,763.4,28.2,776.8,769.1,22.6,759.9,752.9,14.6,754.2,745.5,17.9,809,772.1,69.6,810.8,768.5,74.4,NA,NA,NA,NA,NA,NA,554.1,773.2,43.4,544.4,766.2,41,770.7,756.1,45,762.7,749.4,43.4
437,"41",774.8,763.2,28.3,776.8,768.9,22.6,760,752.9,14.7,754.2,745.5,17.9,809,771.8,69.7,810.8,768.2,74.5,NA,NA,NA,NA,NA,NA,554.1,773.2,43.4,544.4,766.2,41,770.8,756,45,762.8,749.3,43.4
438,"41",774.7,763,28.3,776.7,768.8,22.7,760,752.9,14.7,754.3,745.5,18,809,771.6,69.8,810.7,768,74.5,NA,NA,NA,NA,NA,NA,554.1,773.3,43.4,544.4,766.2,41,770.8,755.9,45,762.8,749.2,43.4
439,"41",774.7,762.9,28.3,776.7,768.6,22.7,760.1,752.9,14.8,754.3,745.5,18,808.9,771.4,69.8,810.7,767.8,74.5,NA,NA,NA,NA,NA,NA,554.1,773.3,43.4,544.4,766.2,41,770.9,755.8,45,762.9,749.1,43.4
440,"41",774.7,762.9,28.3,776.7,768.6,22.6,760.1,752.9,14.8,754.4,745.5,18,808.9,771.3,69.8,810.7,767.6,74.5,NA,NA,NA,NA,NA,NA,554.1,773.3,43.4,544.4,766.2,41,770.9,755.7,45.1,762.9,749.1,43.4
441,"41",774.7,762.8,28.3,776.7,768.5,22.6,760.2,753,14.8,754.4,745.5,18.1,808.9,771.1,69.9,810.7,767.5,74.5,NA,NA,NA,NA,NA,NA,554.1,773.3,43.4,544.4,766.2,41,770.9,755.6,45.1,762.9,749,43.4
442,"41",774.6,762.8,28.2,776.7,768.5,22.6,760.2,753,14.8,754.4,745.5,18.1,808.8,771,69.9,810.6,767.3,74.5,NA,NA,NA,NA,NA,NA,554.1,773.2,43.4,544.4,766.2,41,770.9,755.5,45.1,762.9,748.9,43.4
443,"41",774.6,762.7,28.2,776.6,768.3,22.6,760.2,753,14.8,754.5,745.5,18.1,808.8,770.8,69.9,810.5,767.1,74.5,NA,NA,NA,NA,NA,NA,554.1,773.2,43.4,544.4,766.2,41,770.9,755.4,45.1,762.9,748.8,43.4
444,"41",774.5,762.5,28.3,776.6,768.2,22.6,760.3,753,14.9,754.5,745.5,18.1,808.6,770.5,70,810.4,766.7,74.6,NA,NA,NA,NA,NA,NA,554.1,773.2,43.4,544.4,766.2,41,770.8,755.2,45.1,762.9,748.6,43.4
445,"41",774.4,762.2,28.3,776.5,768,22.7,760.3,752.9,14.9,754.5,745.5,18.1,808.5,770.1,70.1,810.3,766.4,74.6,NA,NA,NA,NA,NA,NA,554.1,773.2,43.4,544.4,766.2,41,770.8,755,45.2,762.8,748.4,43.4
446,"41",774.3,762,28.4,776.4,767.7,22.8,760.3,752.9,15,754.5,745.4,18.2,808.4,769.8,70.2,810.2,766.1,74.7,NA,NA,NA,NA,NA,NA,554.1,773.2,43.4,544.4,766.2,41,770.7,754.7,45.2,762.8,748.2,43.4
447,"41",774.2,761.8,28.4,776.3,767.5,22.8,760.3,752.9,15.1,754.5,745.4,18.2,808.3,769.6,70.2,810.1,765.8,74.7,NA,NA,NA,NA,NA,NA,554.1,773.2,43.4,544.4,766.2,41,770.7,754.6,45.2,762.8,748,43.4
448,"41",774.1,761.6,28.4,776.1,767.3,22.7,760.3,752.8,15.1,754.5,745.3,18.2,808.3,769.5,70.3,810.1,765.7,74.7,NA,NA,NA,NA,NA,NA,554.1,773.2,43.4,544.4,766.2,41,770.7,754.5,45.2,762.7,747.9,43.4
449,"41",774,761.5,28.3,776.1,767.2,22.6,760.3,752.8,15.1,754.5,745.3,18.2,808.2,769.4,70.3,810,765.7,74.7,NA,NA,NA,NA,NA,NA,554.1,773.2,43.4,544.4,766.2,41,770.6,754.4,45.3,762.7,747.9,43.4
450,"41",773.9,761.4,28.3,776,767.1,22.6,760.3,752.8,15.1,754.5,745.3,18.2,808.2,769.4,70.3,810,765.7,74.7,NA,NA,NA,NA,NA,NA,554.1,773.2,43.4,544.4,766.2,41,770.6,754.4,45.3,762.6,747.8,43.4
451,"41",773.9,761.4,28.3,775.9,767,22.5,760.3,752.8,15.1,754.5,745.3,18.2,808.2,769.4,70.3,810,765.7,74.7,NA,NA,NA,NA,NA,NA,554.1,773.2,43.4,544.4,766.2,41,770.5,754.4,45.3,762.6,747.8,43.4
452,"41",773.8,761.3,28.3,775.9,767,22.5,760.2,752.8,15.1,754.4,745.3,18.2,808.1,769.5,70.3,810,765.7,74.7,NA,NA,NA,NA,NA,NA,554.1,773.2,43.4,544.4,766.2,41,770.5,754.3,45.3,762.6,747.8,43.4
453,"41",773.8,761.3,28.3,775.8,766.9,22.5,760.2,752.8,15.1,754.4,745.3,18.2,808.1,769.4,70.3,809.9,765.7,74.7,NA,NA,NA,NA,NA,NA,554.1,773.2,43.4,544.4,766.2,41,770.5,754.3,45.3,762.6,747.8,43.4
454,"41",773.7,761.2,28.3,775.8,766.8,22.5,760.2,752.8,15.1,754.4,745.3,18.2,808.1,769.4,70.3,809.9,765.7,74.7,NA,NA,NA,NA,NA,NA,554.1,773.2,43.4,544.4,766.2,41,770.5,754.3,45.3,762.6,747.8,43.4
455,"41",773.7,761.2,28.3,775.8,766.8,22.4,760.2,752.8,15.1,754.4,745.3,18.2,808.1,769.4,70.3,809.9,765.7,74.7,NA,NA,NA,NA,NA,NA,554.1,773.2,43.4,544.4,766.2,41,770.5,754.3,45.3,762.5,747.8,43.4
456,"41",773.7,761.1,28.2,775.7,766.7,22.4,760.2,752.8,15.1,754.4,745.3,18.2,808.1,769.4,70.3,809.9,765.6,74.7,NA,NA,NA,NA,NA,NA,554.1,773.3,43.4,544.4,766.2,41,770.5,754.3,45.3,762.5,747.8,43.4
457,"41",773.7,761.1,28.2,775.7,766.7,22.4,760.2,752.8,15.1,754.4,745.3,18.2,808.1,769.4,70.2,809.9,765.6,74.7,NA,NA,NA,NA,NA,NA,554.1,773.3,43.4,544.4,766.2,41,770.5,754.3,45.3,762.5,747.8,43.4
458,"41",773.7,761.2,28.2,775.7,766.7,22.3,760.2,752.8,15.1,754.4,745.3,18.1,808.1,769.4,70.2,809.9,765.7,74.7,NA,NA,NA,NA,NA,NA,554.1,773.3,43.4,544.4,766.2,41,770.5,754.3,45.3,762.5,747.8,43.4
459,"41",773.7,761.2,28.1,775.7,766.7,22.2,760.3,752.8,15.1,754.4,745.3,18.1,808.1,769.4,70.2,809.9,765.7,74.6,NA,NA,NA,NA,NA,NA,554.1,773.2,43.4,544.4,766.2,41,770.5,754.3,45.3,762.5,747.8,43.4
460,"41",773.7,761.3,28,775.7,766.8,22.2,760.3,752.8,15,754.5,745.3,18.1,808.1,769.5,70.2,810,765.8,74.6,NA,NA,NA,NA,NA,NA,554.1,773.2,43.4,544.4,766.2,41,770.5,754.4,45.3,762.6,747.9,43.4
461,"41",773.7,761.3,28,775.7,766.8,22.1,760.3,752.8,15,754.5,745.3,18.1,808.1,769.5,70.1,810,765.8,74.6,NA,NA,NA,NA,NA,NA,554.1,773.2,43.4,544.4,766.2,41,770.5,754.4,45.3,762.6,747.9,43.4
462,"41",773.8,761.4,28,775.7,766.8,22.1,760.3,752.8,15,754.5,745.3,18.1,808.1,769.5,70.1,810,765.8,74.5,NA,NA,NA,NA,NA,NA,554.1,773.2,43.4,544.4,766.2,41,770.5,754.4,45.3,762.6,747.9,43.4
463,"41",773.8,761.4,28,775.7,766.8,22,760.3,752.9,15,754.5,745.4,18.1,808.2,769.5,70.1,810,765.8,74.5,NA,NA,NA,NA,NA,NA,554.1,773.2,43.4,544.4,766.2,40.9,770.5,754.4,45.3,762.6,747.9,43.4
464,"41",773.8,761.4,27.9,775.8,766.8,22,760.3,752.9,15,754.5,745.4,18.1,808.2,769.5,70.1,810,765.8,74.5,NA,NA,NA,NA,NA,NA,554.1,773.2,43.4,544.4,766.2,40.9,770.6,754.5,45.2,762.6,747.9,43.4
465,"41",773.8,761.4,27.9,775.8,766.8,22,760.4,752.9,15,754.5,745.4,18.1,808.2,769.6,70,810.1,765.8,74.5,NA,NA,NA,NA,NA,NA,554.1,773.2,43.4,544.4,766.2,40.9,770.6,754.5,45.2,762.7,748,43.4
466,"41",773.9,761.5,27.9,775.8,766.8,21.9,760.4,752.9,15,754.6,745.4,18.1,808.2,769.6,70,810.1,765.9,74.5,NA,NA,NA,NA,NA,NA,554.1,773.2,43.4,544.4,766.2,40.9,770.6,754.6,45.2,762.7,748.1,43.4
467,"41",773.9,761.5,27.9,775.8,766.9,21.9,760.4,752.9,15,754.6,745.4,18.1,808.3,769.7,70,810.1,765.9,74.4,NA,NA,NA,NA,NA,NA,554.1,773.2,43.4,544.4,766.2,40.9,770.7,754.7,45.2,762.7,748.1,43.4
468,"41",773.9,761.5,27.9,775.8,766.9,21.9,760.4,752.9,15,754.6,745.5,18.1,808.3,769.7,69.9,810.1,765.9,74.4,NA,NA,NA,NA,NA,NA,554.1,773.3,43.4,544.4,766.2,40.9,770.7,754.7,45.2,762.7,748.1,43.4
469,"41",773.9,761.5,27.9,775.8,766.9,21.9,760.4,753,15,754.6,745.5,18.1,808.2,769.6,69.9,810.1,765.9,74.4,NA,NA,NA,NA,NA,NA,554.1,773.3,43.4,544.4,766.2,40.9,770.7,754.7,45.2,762.7,748.2,43.4
470,"41",773.9,761.5,27.9,775.8,766.9,21.9,760.4,753,15,754.6,745.5,18.1,808.2,769.6,69.9,810.1,765.9,74.4,NA,NA,NA,NA,NA,NA,554.1,773.3,43.4,544.4,766.2,40.9,770.7,754.7,45.2,762.7,748.2,43.4
471,"41",773.9,761.5,27.9,775.8,766.9,21.9,760.4,753,15,754.6,745.5,18.1,808.2,769.6,69.9,810.1,765.9,74.4,NA,NA,NA,NA,NA,NA,554.1,773.3,43.4,544.4,766.2,41,770.7,754.7,45.3,762.7,748.2,43.4
472,"41",773.9,761.5,27.8,775.8,766.9,21.8,760.5,753,15,754.6,745.5,18.1,808.3,769.6,69.9,810.1,765.9,74.4,NA,NA,NA,NA,NA,NA,554.1,773.3,43.4,544.4,766.2,41,770.7,754.7,45.3,762.7,748.2,43.4
