"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
466,"48",772.2,763.3,29,774.7,769.3,23.6,760.4,754,16.1,756.8,746.9,19.1,805.6,767,70.8,807.7,763.2,74.7,481.2,548.3375,-2.3,NA,NA,NA,554.7,773.7,43.1,545,766.7,40.7,770.8,754.1,45.8,763.7,748.5,41.7
467,"48",772.2,763.3,29,774.7,769.3,23.6,760.4,754,16.1,756.8,746.9,19.1,805.6,767,70.8,807.7,763.2,74.7,481.2,548.336363636364,-2.3,NA,NA,NA,554.7,773.7,43.1,545,766.7,40.7,770.8,754.1,45.8,763.7,748.5,41.7
468,"48",772.2,763.3,29,774.7,769.3,23.6,760.4,754,16.1,756.8,746.9,19.1,805.6,767.1,70.8,807.7,763.2,74.7,481.2,548.335227272727,-2.3,NA,NA,NA,554.7,773.6,43.1,545,766.6,40.6,770.8,754.1,45.8,763.7,748.5,41.7
469,"48",772.2,763.3,29,774.7,769.3,23.6,760.4,754,16.1,756.8,746.9,19.1,805.6,767.1,70.8,807.7,763.3,74.7,481.2,548.334090909091,-2.3,NA,NA,NA,554.7,773.6,43.1,545,766.6,40.6,770.8,754.1,45.8,763.8,748.5,41.7
470,"48",772.2,763.3,29,774.7,769.3,23.6,760.4,754,16.1,756.8,746.9,19.1,805.6,767.1,70.8,807.7,763.3,74.7,481.2,548.332954545455,-2.3,NA,NA,NA,554.7,773.6,43,544.9,766.6,40.6,770.8,754.2,45.7,763.8,748.5,41.7
471,"48",772.2,763.3,29,774.7,769.3,23.6,760.4,754,16.1,756.8,746.9,19.1,805.6,767.1,70.8,807.7,763.3,74.7,481.2,548.331818181818,-2.3,NA,NA,NA,554.6,773.6,43.1,544.9,766.6,40.6,770.8,754.2,45.8,763.8,748.5,41.7
472,"48",772.2,763.3,29,774.7,769.3,23.6,760.4,754,16.1,756.8,746.9,19.1,805.6,767.1,70.8,807.7,763.3,74.7,481.2,548.330681818182,-2.3,NA,NA,NA,554.7,773.6,43.1,544.9,766.6,40.7,770.8,754.2,45.8,763.7,748.5,41.7
473,"48",772.2,763.3,29,774.7,769.3,23.6,760.4,754,16.2,756.8,746.9,19.1,805.6,767.1,70.8,807.7,763.3,74.7,481.2,548.329545454545,-2.3,NA,NA,NA,554.7,773.7,43.2,545,766.7,40.8,770.8,754.1,45.8,763.7,748.5,41.7
474,"48",772.2,763.3,29,774.7,769.3,23.6,760.4,754,16.2,756.8,746.8,19.1,805.6,767.1,70.8,807.7,763.2,74.7,481.2,548.328409090909,-2.3,NA,NA,NA,554.8,773.8,43.3,545.1,766.8,40.9,770.8,754.1,45.8,763.7,748.5,41.7
475,"48",772.2,763.3,29,774.7,769.3,23.6,760.4,754,16.1,756.8,746.9,19.1,805.6,767,70.8,807.7,763.2,74.7,481.2,548.327272727273,-2.3,NA,NA,NA,554.9,773.9,43.3,545.1,766.9,40.9,770.8,754.1,45.8,763.7,748.5,41.7
476,"48",772.2,763.3,29,774.7,769.3,23.6,760.4,754,16.2,756.8,746.9,19.1,805.6,767,70.8,807.7,763.2,74.7,481.2,548.326136363636,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.8,770.8,754.1,45.8,763.7,748.5,41.7
477,"48",772.2,763.3,29,774.7,769.3,23.6,760.4,754,16.2,756.8,746.9,19.1,805.6,767,70.8,807.7,763.2,74.7,481.2,548.325,-2.3,NA,NA,NA,554.8,773.9,43.3,545,766.8,40.9,770.8,754.1,45.8,763.7,748.5,41.7
478,"48",772.2,763.3,29,774.7,769.3,23.6,760.4,754,16.1,756.8,746.9,19.1,805.6,767.1,70.8,807.7,763.2,74.7,481.2,548.323863636364,-2.3,NA,NA,NA,554.7,773.8,43.3,545,766.8,40.9,770.8,754.1,45.8,763.7,748.5,41.7
479,"48",772.1,763.3,29,774.7,769.3,23.6,760.4,754,16.2,756.8,746.9,19.1,805.6,767.1,70.8,807.7,763.2,74.7,481.2,548.322727272727,-2.3,NA,NA,NA,554.7,773.8,43.3,545,766.8,40.9,770.8,754.1,45.8,763.7,748.5,41.7
480,"48",772.1,763.3,29,774.7,769.3,23.6,760.4,754,16.2,756.8,746.8,19.1,805.6,767.1,70.8,807.7,763.2,74.7,481.2,548.321590909091,-2.3,NA,NA,NA,554.7,773.8,43.3,545,766.8,40.9,770.8,754.1,45.8,763.7,748.5,41.7
481,"48",772.1,763.3,29,774.7,769.3,23.6,760.4,754,16.2,756.8,746.8,19.1,805.6,767,70.8,807.6,763.2,74.7,481.2,548.320454545454,-2.3,NA,NA,NA,554.7,773.8,43.3,545,766.8,40.9,770.7,754.1,45.8,763.7,748.5,41.7
482,"48",772.1,763.3,29,774.7,769.3,23.6,760.4,754,16.2,756.8,746.8,19.1,805.6,767,70.8,807.6,763.2,74.7,481.2,548.319318181818,-2.3,NA,NA,NA,554.8,773.9,43.3,545,766.8,40.9,770.7,754,45.8,763.7,748.4,41.7
483,"48",772.1,763.2,29,774.7,769.3,23.6,760.4,754,16.2,756.7,746.8,19.1,805.5,767,70.8,807.6,763.1,74.7,481.2,548.318181818182,-2.3,NA,NA,NA,554.8,773.9,43.3,545,766.8,40.9,770.7,754,45.8,763.7,748.4,41.7
484,"48",772.1,763.2,29,774.7,769.2,23.6,760.4,754,16.2,756.7,746.8,19.1,805.5,766.9,70.8,807.6,763.1,74.7,481.2,548.317045454545,-2.3,NA,NA,NA,554.8,773.8,43.3,545,766.8,40.9,770.7,754,45.8,763.6,748.4,41.7
485,"48",772.1,763.2,29,774.7,769.2,23.6,760.4,754,16.2,756.7,746.8,19.1,805.5,766.9,70.8,807.6,763.1,74.6,481.2,548.315909090909,-2.3,NA,NA,NA,554.7,773.8,43.3,545,766.8,40.9,770.7,754,45.7,763.6,748.4,41.7
486,"48",772.1,763.2,29,774.7,769.2,23.6,760.4,754,16.2,756.7,746.8,19.1,805.5,766.9,70.8,807.6,763.1,74.6,481.2,548.314772727273,-2.3,NA,NA,NA,554.7,773.8,43.3,545,766.8,40.9,770.7,754,45.7,763.6,748.4,41.7
487,"48",772.1,763.2,29,774.7,769.2,23.6,760.4,754,16.2,756.7,746.8,19.1,805.5,766.9,70.8,807.6,763.1,74.6,481.2,548.313636363636,-2.3,NA,NA,NA,554.7,773.8,43.3,545,766.8,40.9,770.7,754,45.7,763.6,748.4,41.7
488,"48",772.1,763.2,29,774.7,769.2,23.6,760.4,754,16.2,756.7,746.8,19.1,805.5,766.9,70.8,807.6,763.1,74.6,481.2,548.3125,-2.3,NA,NA,NA,554.8,773.8,43.3,545,766.8,40.9,770.7,754,45.7,763.6,748.4,41.7
489,"48",772.1,763.2,29,774.7,769.2,23.6,760.4,754,16.2,756.7,746.8,19.1,805.5,766.9,70.8,807.6,763.1,74.6,481.2,548.311363636364,-2.3,NA,NA,NA,554.8,773.8,43.3,545,766.8,40.9,770.7,754,45.7,763.6,748.4,41.7
490,"48",772.1,763.2,29,774.7,769.2,23.6,760.4,754,16.1,756.8,746.8,19.1,805.5,766.9,70.8,807.6,763.1,74.6,481.2,548.310227272727,-2.3,NA,NA,NA,554.7,773.8,43.3,545,766.8,40.9,770.7,754,45.7,763.6,748.4,41.7
491,"48",772.1,763.2,29,774.7,769.2,23.6,760.3,754,16.1,756.7,746.8,19.1,805.5,766.9,70.8,807.6,763.1,74.6,481.2,548.309090909091,-2.3,NA,NA,NA,554.7,773.8,43.3,545,766.8,40.9,770.7,754,45.7,763.6,748.4,41.7
492,"48",772.1,763.2,29,774.6,769.2,23.6,760.3,754,16.1,756.7,746.8,19.1,805.5,766.9,70.8,807.6,763,74.6,481.2,548.307954545455,-2.3,NA,NA,NA,554.7,773.8,43.3,545,766.8,40.9,770.7,754,45.7,763.6,748.4,41.7
493,"48",772.1,763.2,29,774.6,769.2,23.6,760.3,754,16.2,756.7,746.8,19.1,805.5,766.9,70.8,807.5,763,74.7,481.2,548.306818181818,-2.3,NA,NA,NA,554.7,773.8,43.3,545,766.8,40.9,770.7,754,45.8,763.6,748.4,41.7
494,"48",772.1,763.2,29,774.6,769.2,23.6,760.4,754,16.2,756.7,746.8,19.1,805.5,766.8,70.8,807.5,763,74.7,481.2,548.305681818182,-2.3,NA,NA,NA,554.7,773.8,43.3,545,766.8,40.9,770.7,754,45.8,763.6,748.4,41.7
495,"48",772.1,763.2,29,774.6,769.2,23.6,760.3,754,16.2,756.7,746.8,19.1,805.5,766.9,70.8,807.5,763,74.7,481.2,548.304545454545,-2.3,NA,NA,NA,554.7,773.8,43.3,545,766.8,40.9,770.7,754,45.8,763.6,748.4,41.7
496,"48",772.1,763.2,29,774.6,769.2,23.6,760.4,754,16.2,756.8,746.8,19.1,805.5,766.9,70.9,807.5,763,74.7,481.2,548.303409090909,-2.3,NA,NA,NA,554.7,773.8,43.3,545,766.8,40.9,770.7,754,45.8,763.7,748.4,41.7
497,"48",772.1,763.2,29,774.6,769.2,23.6,760.4,754,16.1,756.8,746.8,19.1,805.5,766.9,70.8,807.6,763,74.7,481.2,548.302272727273,-2.3,NA,NA,NA,554.7,773.8,43.3,545,766.8,40.9,770.7,754.1,45.8,763.7,748.5,41.7
498,"48",772.1,763.2,28.9,774.6,769.2,23.5,760.4,754,16.1,756.8,746.8,19.1,805.5,766.9,70.8,807.6,763.1,74.7,481.2,548.301136363636,-2.3,NA,NA,NA,554.7,773.8,43.3,545,766.8,40.9,770.7,754.1,45.7,763.7,748.5,41.7
499,"48",772.1,763.2,28.9,774.6,769.2,23.5,760.4,754,16.1,756.8,746.8,19.1,805.5,767,70.8,807.6,763.1,74.6,481.2,548.3,-2.3,489.3,554.2,-2,554.7,773.8,43.3,545,766.8,40.9,770.7,754.1,45.7,763.7,748.5,41.7
500,"48",772.1,763.2,28.9,774.6,769.2,23.5,760.4,754,16.1,756.8,746.8,19,805.5,767,70.8,807.6,763.1,74.6,481.2,548.3,-2.3,489.3,554.2,-2,554.8,773.8,43.3,545,766.8,40.9,770.7,754.1,45.7,763.7,748.5,41.6
