"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
287,"23",577.8,750,104,583.4,756.3,98.8,562.6,739.9,94.3,556,732.2,95.4,592.4,734.5,155.7,591.4,728.7,160.2,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43,545.2,767,40.6,566.6,734.1,124.5,559,729,120.9
288,"23",580.4,749.6,108.5,585.9,755.9,103.3,565.4,739.6,98.8,558.8,732,99.9,595.5,733.9,159.4,594.6,728.1,163.9,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43,545.2,767,40.6,569.5,733.6,128.7,561.9,728.5,125.2
289,"23",583.1,748.9,113.1,588.5,755.3,107.9,568.4,739.3,103.4,561.8,731.6,104.4,598.9,733.3,163.2,598,727.4,167.5,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43,545.2,767,40.6,572.6,733.1,133.1,565,728,129.7
290,"23",585.8,748,117.5,591.1,754.4,112.2,571.4,738.8,107.9,564.8,731.1,108.9,602.4,732.6,166.8,601.6,726.8,171.1,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43,545.2,767,40.6,575.7,732.4,137.4,568.1,727.4,134
291,"23",588.5,747.1,121.6,593.7,753.4,116.3,574.5,738.1,112.1,567.9,730.4,113.1,606,732,170.2,605.3,726.2,174.4,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.6,578.9,731.6,141.5,571.3,726.6,138.1
292,"23",591.5,746.1,125.2,596.6,752.5,119.9,577.6,737.2,115.8,571,729.6,116.8,609.8,731.5,173.3,609.2,725.7,177.4,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.6,582.2,730.9,145.1,574.6,725.8,141.8
293,"23",594.7,745.3,128.4,599.8,751.7,123,580.8,736.4,119.2,574.2,728.8,120.2,613.8,731.2,176.1,613.2,725.4,180.2,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.6,585.8,730.2,148.4,578.1,725.1,145.1
294,"23",598.3,744.6,131.3,603.2,751,125.9,584.3,735.7,122.1,577.7,728.1,123.2,617.9,730.9,178.7,617.4,725.2,182.8,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.6,589.6,729.7,151.3,581.8,724.5,148.1
295,"23",602.1,744.1,134,607,750.4,128.6,588.1,735.1,124.9,581.6,727.5,126,622.2,730.8,181.1,621.8,725.1,185.2,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43,545.2,767,40.6,593.6,729.3,154,585.8,724.1,150.8
296,"23",606,743.6,136.7,610.8,750,131.3,592.2,734.8,127.6,585.6,727.1,128.7,626.8,730.6,183.4,626.4,724.9,187.4,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43,545.2,767,40.6,597.9,729,156.6,590.1,723.8,153.5
297,"23",610,743.2,139.6,614.8,749.5,134,596.4,734.5,130.3,589.9,726.9,131.5,631.4,730.4,185.6,631.1,724.7,189.6,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.6,602.3,728.7,159.2,594.5,723.5,156.2
298,"23",614.1,742.6,142.3,618.7,749,136.8,600.6,734.2,133.1,594.1,726.6,134.3,636.2,730.2,187.7,635.9,724.6,191.6,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.6,606.7,728.4,161.8,598.9,723.2,158.8
299,"23",618.2,742.1,144.9,622.7,748.5,139.4,604.8,733.9,135.8,598.3,726.3,136.9,641,730.1,189.5,640.9,724.5,193.3,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.6,611.1,728.1,164.3,603.2,722.9,161.4
300,"23",622.3,741.7,147.1,626.8,748,141.5,609,733.5,138,602.5,725.9,139.2,645.9,730.2,191,645.8,724.6,194.7,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.6,615.5,727.8,166.4,607.6,722.5,163.6
301,"23",626.7,741.3,148.7,631.1,747.8,143.2,613.2,733.3,139.7,606.8,725.7,140.9,650.8,730.3,192.1,650.8,724.8,195.8,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43,545.2,767,40.6,620,727.7,168,612.1,722.4,165.2
302,"23",631.3,741.2,149.8,635.6,747.6,144.3,617.7,733.2,140.8,611.3,725.5,142,655.8,730.6,192.9,655.7,725,196.6,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43,545.2,767,40.6,624.7,727.8,169.1,616.8,722.4,166.3
303,"23",635.9,741.2,150.6,640.2,747.6,145,622.3,733.2,141.5,615.9,725.5,142.7,660.8,730.9,193.4,660.8,725.4,197.1,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43,545.2,767,40.6,629.5,727.9,169.7,621.6,722.5,167
304,"23",640.6,741.1,151,644.9,747.5,145.5,627,733.1,141.9,620.6,725.4,143.2,665.8,731.2,193.7,665.9,725.7,197.4,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43,545.2,767,40.6,634.4,727.9,170.1,626.4,722.5,167.5
305,"23",645.2,740.9,151.3,649.4,747.3,145.7,631.6,732.9,142.3,625.3,725.2,143.6,670.9,731.4,193.8,671,726,197.5,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43,545.2,767,40.6,639.2,727.9,170.4,631.2,722.4,167.8
306,"23",649.8,740.6,151.5,653.9,747,146,636.2,732.6,142.5,629.8,725,143.9,676,731.6,193.7,676.2,726.2,197.4,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43,545.2,767,40.6,644,727.7,170.6,636,722.2,168
307,"23",654.3,740.4,151.5,658.4,746.8,145.9,640.7,732.3,142.5,634.4,724.7,143.9,681,731.6,193.3,681.2,726.3,197,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43,545.2,766.9,40.6,648.7,727.5,170.5,640.6,722,168
308,"23",658.8,740.2,151.1,662.8,746.6,145.5,645.1,732.1,142.2,638.9,724.4,143.5,685.8,731.7,192.6,686.1,726.3,196.2,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,766.9,40.6,653.2,727.3,170.1,645.2,721.8,167.5
309,"23",663.3,740.1,150.3,667.2,746.5,144.7,649.6,731.9,141.4,643.4,724.3,142.6,690.5,731.7,191.5,690.9,726.3,195,481.3,548.3,-2.3,489.4,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,657.7,727.1,169.1,649.7,721.6,166.6
310,"23",667.7,740.1,149,671.7,746.5,143.5,654.1,731.9,140,647.8,724.3,141.3,695.1,731.8,190,695.6,726.4,193.5,481.3,548.3,-2.3,489.4,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,662.2,727,167.7,654.2,721.4,165.2
311,"23",672.2,740.2,147.3,676.1,746.7,141.8,658.5,732,138.2,652.3,724.3,139.4,699.6,731.9,188.1,700.1,726.6,191.6,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,766.9,40.6,666.6,727,165.9,658.6,721.4,163.4
312,"23",676.6,740.4,145.1,680.5,746.9,139.7,662.8,732.1,136,656.6,724.4,137.1,704.1,732.2,185.9,704.6,726.8,189.3,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,766.9,40.6,671,727.1,163.6,663,721.5,161.1
313,"23",681,740.8,142.7,684.9,747.3,137.2,667.1,732.3,133.3,661,724.6,134.5,708.5,732.6,183.3,709,727.3,186.7,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,766.9,40.6,675.3,727.4,161,667.3,721.7,158.4
314,"23",685.3,741.2,139.9,689.1,747.7,134.5,671.3,732.6,130.3,665.2,724.9,131.5,712.8,733.2,180.5,713.4,727.9,183.9,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,766.9,40.6,679.5,727.8,158,671.6,722.1,155.4
315,"23",689.5,741.7,136.9,693.3,748.2,131.5,675.5,733,126.9,669.4,725.3,128.1,717.1,733.9,177.4,717.6,728.6,180.8,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.6,683.7,728.3,154.8,675.8,722.7,152.2
316,"23",693.6,742.2,133.5,697.4,748.8,128.1,679.5,733.5,123.3,673.4,725.8,124.6,721.2,734.6,174,721.7,729.4,177.5,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.6,687.8,728.9,151.2,679.8,723.2,148.6
317,"23",697.5,742.8,130,701.4,749.3,124.6,683.4,733.9,119.5,677.3,726.2,120.7,725.1,735.3,170.5,725.6,730.1,174,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.6,691.7,729.4,147.5,683.7,723.7,144.9
318,"23",701.4,743.4,126.2,705.2,749.9,120.9,687.2,734.4,115.4,681.1,726.7,116.7,728.7,735.9,166.8,729.3,730.7,170.3,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.6,695.4,730,143.5,687.4,724.2,140.9
319,"23",705.1,743.9,122.4,708.9,750.5,117.1,690.6,734.8,111.3,684.6,727.1,112.5,732.2,736.5,163.1,732.8,731.3,166.6,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.6,698.9,730.4,139.4,690.9,724.7,136.8
320,"23",708.7,744.4,118.5,712.6,751.1,113.3,693.8,735.1,107.2,687.8,727.3,108.4,735.5,737,159.2,736.1,731.8,162.8,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,766.9,40.6,702.2,730.8,135.3,694.2,725.1,132.7
321,"23",712.2,745,114.6,716.1,751.7,109.5,696.8,735.3,103.2,690.8,727.5,104.4,738.8,737.6,155.4,739.3,732.4,159,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,766.9,40.6,705.4,731.3,131.3,697.4,725.5,128.7
322,"23",715.6,745.7,110.9,719.5,752.4,105.7,699.6,735.6,99.3,693.7,727.9,100.6,742,738.3,151.6,742.6,733.1,155.2,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,766.9,40.6,708.6,731.9,127.3,700.6,726,124.8
323,"23",718.9,746.3,107.2,722.8,753,102.1,702.6,736,95.6,696.7,728.4,96.9,745.3,739.1,147.8,745.8,733.9,151.4,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,766.9,40.6,711.8,732.6,123.5,703.8,726.7,121
324,"23",722.1,747,103.5,726,753.8,98.4,705.5,736.7,91.9,699.7,729,93.2,748.5,740,144.2,749.1,734.8,147.8,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,766.9,40.6,715,733.4,119.7,707,727.4,117.3
325,"23",725.3,747.8,100,729.1,754.6,94.9,708.4,737.4,88.1,702.6,729.7,89.5,751.7,741,140.5,752.2,735.8,144.1,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,718,734.3,116,710,728.3,113.6
326,"23",728.2,748.7,96.4,732.1,755.5,91.4,711.2,738.1,84.4,705.4,730.4,85.8,754.6,742,136.9,755.2,736.8,140.5,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,720.9,735.2,112.2,712.9,729.1,109.8
327,"23",731.1,749.6,92.9,734.9,756.4,87.9,713.8,738.8,80.6,708,731.1,82,757.4,743,133.4,757.9,737.8,137.1,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,723.7,736,108.5,715.7,729.9,106.1
328,"23",733.8,750.6,89.4,737.7,757.4,84.5,716.2,739.5,76.9,710.5,731.8,78.4,760,744,130,760.5,738.9,133.7,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,726.3,736.9,104.8,718.3,730.8,102.4
329,"23",736.4,751.5,85.9,740.3,758.4,81,718.5,740.2,73.3,712.8,732.5,74.8,762.4,745,126.6,763,739.9,130.4,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,728.8,737.8,101.1,720.8,731.7,98.8
330,"23",738.9,752.5,82.5,742.8,759.3,77.6,720.5,740.8,69.9,714.9,733.1,71.4,764.8,746.1,123.5,765.4,740.9,127.2,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,731.2,738.8,97.7,723.2,732.6,95.4
331,"23",741.2,753.3,79.4,745.1,760.1,74.4,722.3,741.2,66.7,716.8,733.5,68.3,767.1,747.2,120.4,767.7,742.1,124.3,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,733.5,739.7,94.4,725.5,733.4,92.2
332,"23",743.4,754,76.5,747.2,760.8,71.5,723.8,741.5,63.9,718.4,733.8,65.5,769.4,748.2,117.6,770,743.1,121.5,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,735.6,740.5,91.4,727.6,734.2,89.3
333,"23",745.4,754.7,73.7,749.2,761.4,68.7,725.2,741.7,61.3,719.9,734,63,771.5,749.2,114.9,772.1,744.2,118.8,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,737.6,741.3,88.6,729.5,734.9,86.6
334,"23",747.3,755.3,71,751,762,66,726.4,741.8,58.8,721.3,734.2,60.7,773.6,750.3,112.4,774.2,745.2,116.3,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,739.5,742,86,731.4,735.5,84.1
335,"23",749,755.9,68.4,752.8,762.6,63.4,727.7,742,56.5,722.7,734.5,58.4,775.5,751.3,109.9,776.2,746.3,113.9,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,741.2,742.7,83.5,733.1,736.1,81.7
336,"23",750.7,756.6,65.9,754.4,763.3,60.8,729,742.3,54.2,724.1,734.8,56.1,777.3,752.2,107.6,778,747.3,111.7,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,742.9,743.3,81.1,734.8,736.7,79.3
337,"23",752.3,757.2,63.3,756,763.9,58.2,730.3,742.6,51.9,725.4,735.1,54,779,753,105.4,779.7,748.1,109.4,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,744.4,743.9,78.8,736.3,737.3,77.1
338,"23",753.8,757.8,60.8,757.5,764.4,55.7,731.5,742.8,49.7,726.7,735.3,51.7,780.5,753.7,103.2,781.2,748.9,107.3,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,745.8,744.4,76.6,737.7,737.7,74.9
339,"23",755.1,758.2,58.3,758.8,764.8,53.2,732.6,742.9,47.5,727.8,735.4,49.5,781.9,754.4,101.1,782.6,749.6,105.2,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,747.1,744.8,74.4,739,738,72.6
340,"23",756.3,758.5,56,760,765.1,50.8,733.7,743,45.3,728.9,735.4,47.4,783.1,755,99.1,784,750.3,103.3,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,748.2,745,72.2,740.1,738.2,70.5
341,"23",757.4,758.8,53.7,761.1,765.4,48.5,734.7,743,43.2,730,735.5,45.3,784.4,755.7,97.2,785.3,751,101.4,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,749.3,745.3,70.2,741.3,738.5,68.5
342,"23",758.5,759.2,51.6,762.2,765.7,46.3,735.8,743.2,41.2,731.1,735.6,43.4,785.6,756.4,95.4,786.6,751.7,99.6,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,750.5,745.7,68.2,742.4,738.8,66.5
343,"23",759.6,759.6,49.6,763.3,766.1,44.3,736.8,743.4,39.2,732.2,735.9,41.5,786.9,757.1,93.6,787.8,752.5,97.9,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,751.6,746.1,66.3,743.5,739.2,64.7
344,"23",760.8,760.1,47.7,764.4,766.5,42.3,738,743.7,37.4,733.3,736.2,39.6,788,757.8,91.9,789,753.2,96.2,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,752.7,746.5,64.5,744.7,739.6,62.8
345,"23",761.9,760.6,45.9,765.6,767,40.5,739.1,744.1,35.5,734.5,736.6,37.8,789.2,758.4,90.4,790.1,753.8,94.7,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,753.8,747,62.8,745.8,740.1,61.1
346,"23",763,761.1,44.3,766.7,767.5,38.9,740.3,744.6,33.8,735.7,737.1,36,790.2,758.9,88.9,791.1,754.3,93.3,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,754.9,747.4,61.1,746.9,740.5,59.4
347,"23",764,761.5,42.8,767.7,767.9,37.4,741.5,745,32.2,736.9,737.5,34.4,791.1,759.2,87.6,792.1,754.6,91.9,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,756,747.8,59.6,748,740.9,57.8
348,"23",764.9,761.9,41.4,768.6,768.3,36,742.6,745.4,30.7,738,737.9,32.8,791.9,759.4,86.3,792.9,754.8,90.6,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,756.9,748,58.1,748.9,741.1,56.3
349,"23",765.7,762.1,40,769.4,768.5,34.7,743.5,745.7,29.2,739,738.1,31.3,792.6,759.5,85,793.6,754.9,89.3,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,757.7,748.1,56.7,749.7,741.3,54.8
350,"23",766.5,762.2,38.6,770.2,768.7,33.3,744.4,745.9,27.7,739.8,738.3,29.8,793.3,759.6,83.7,794.3,755,88,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,758.4,748.2,55.3,750.4,741.3,53.4
351,"23",767.1,762.3,37.1,770.8,768.8,31.8,745.2,746,26.2,740.6,738.5,28.3,793.9,759.6,82.4,794.9,755.1,86.7,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,759.1,748.3,53.9,751.1,741.4,51.9
352,"23",767.8,762.4,35.6,771.5,768.8,30.3,746,746.2,24.7,741.4,738.7,26.7,794.5,759.7,81,795.5,755.2,85.3,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,759.8,748.4,52.4,751.8,741.5,50.4
353,"23",768.4,762.6,34.1,772.1,769,28.7,746.9,746.5,23.1,742.2,738.9,25.2,795.1,759.8,79.7,796,755.3,84,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,760.4,748.6,51,752.5,741.7,48.9
354,"23",769,762.7,32.6,772.7,769.1,27.2,747.8,746.8,21.6,743.1,739.2,23.6,795.6,759.9,78.4,796.6,755.3,82.8,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,761.1,748.7,49.5,753.2,741.9,47.4
355,"23",769.5,762.7,31.2,773.2,769.1,25.8,748.7,747.1,20.1,744,739.6,22.1,796.1,760,77.2,797.1,755.4,81.5,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,761.8,748.9,48.2,753.9,742.1,46
356,"23",769.9,762.7,30,773.6,769,24.6,749.5,747.5,18.8,744.8,739.9,20.7,796.6,760,76,797.6,755.5,80.4,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,762.5,749.1,46.9,754.6,742.3,44.8
357,"23",770.3,762.7,29,774,769,23.6,750.2,747.7,17.8,745.5,740.1,19.8,797.2,760.2,75,798.2,755.6,79.4,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,763.1,749.2,46,755.2,742.5,43.8
358,"23",770.7,762.7,28.4,774.4,769,23,750.1,747.4,17.6,745.5,739.9,19.6,797.9,760.4,74.2,798.9,755.9,78.6,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,763.4,749.2,45.5,755.5,742.4,43.4
359,"23",771.1,762.9,28.2,774.7,769.1,22.7,750.1,747.2,17.5,745.5,739.6,19.5,798.6,760.7,73.6,799.7,756.2,77.9,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,763.7,749.2,45.3,755.8,742.4,43.2
360,"23",771.5,763,28,775,769.2,22.4,750.3,747.2,17.5,745.7,739.7,19.5,799.2,761.1,73.1,800.4,756.6,77.4,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.6,764.1,749.4,45.1,756.2,742.6,43.1
361,"23",771.8,763.2,27.9,775.2,769.3,22.3,750.5,747.4,17.4,746,739.9,19.5,799.9,761.5,72.7,801,757,76.9,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.6,764.6,749.8,44.9,756.6,743,43
362,"23",772,763.4,27.8,775.4,769.5,22.1,750.7,747.6,17.3,746.1,740.1,19.5,800.4,761.9,72.3,801.5,757.5,76.5,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.6,765,750.1,44.8,757,743.3,42.9
363,"23",772.3,763.7,27.8,775.6,769.7,22,750.8,747.7,17.2,746.3,740.2,19.5,800.9,762.4,71.9,802,758,76.2,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.6,765.3,750.5,44.6,757.4,743.7,42.8
364,"23",772.5,763.9,27.7,775.8,769.8,22,750.9,747.9,17.2,746.4,740.4,19.4,801.4,762.9,71.7,802.5,758.5,76,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.6,765.7,750.9,44.4,757.7,744,42.7
365,"23",772.7,764,27.7,775.9,770,21.9,751.1,748,17.1,746.6,740.6,19.5,801.9,763.4,71.4,803,759,75.7,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.6,766,751.3,44.3,758.1,744.4,42.5
366,"23",772.8,764.2,27.6,776,770.1,21.8,751.2,748.2,17,746.8,740.7,19.4,802.3,763.9,71.2,803.5,759.5,75.5,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,766.4,751.6,44.1,758.4,744.7,42.4
367,"23",772.9,764.3,27.6,776.1,770.2,21.7,751.3,748.3,16.9,747,740.9,19.3,802.7,764.3,70.9,803.9,759.9,75.2,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.7,766.7,751.9,43.9,758.7,745,42.2
368,"23",773.1,764.5,27.5,776.2,770.3,21.6,751.4,748.4,16.9,747.2,741,19.3,803,764.7,70.7,804.3,760.3,75,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.6,767,752.2,43.8,759,745.3,42.1
369,"23",773.1,764.6,27.5,776.2,770.4,21.6,751.5,748.4,16.8,747.4,741,19.2,803.3,764.9,70.5,804.6,760.6,74.8,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.6,767.2,752.4,43.7,759.2,745.4,41.9
370,"23",773.2,764.7,27.4,776.2,770.4,21.5,751.6,748.4,16.8,747.6,741,19.3,803.5,765.1,70.5,804.8,760.7,74.7,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.6,767.4,752.5,43.6,759.4,745.6,41.9
371,"23",773.2,764.7,27.4,776.2,770.5,21.5,751.8,748.4,16.9,747.8,741.1,19.3,803.6,765.2,70.5,805,760.8,74.8,481.4,548.3,-2.3,489.5,554.2,-2,554.9,774,43,545.2,767,40.6,767.6,752.5,43.7,759.6,745.6,41.8
372,"23",773.2,764.7,27.4,776.2,770.5,21.5,752,748.5,17,748,741.1,19.4,803.7,765.2,70.6,805.1,760.8,74.9,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43,545.2,767,40.6,767.7,752.6,43.8,759.8,745.7,41.9
373,"23",773.1,764.7,27.4,776.2,770.5,21.4,752.3,748.5,17.2,748.3,741.2,19.7,803.9,765.2,70.8,805.3,760.9,75.1,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43,545.2,767,40.6,767.9,752.6,44.1,760,745.7,42.1
374,"23",773.1,764.7,27.4,776.2,770.5,21.4,752.7,748.7,17.5,748.7,741.3,20,804.1,765.2,71.1,805.6,760.9,75.4,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43,545.2,767,40.6,768.2,752.6,44.4,760.2,745.8,42.5
375,"23",773.2,764.8,27.4,776.3,770.6,21.4,753.2,748.8,17.8,749.1,741.5,20.3,804.5,765.3,71.5,805.9,761.1,75.7,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43.1,545.2,767,40.6,768.4,752.6,44.9,760.5,745.8,42.9
376,"23",773.2,764.9,27.4,776.3,770.7,21.4,753.6,749,18.1,749.5,741.6,20.5,804.8,765.5,71.7,806.3,761.2,75.9,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43,545.2,767,40.6,768.7,752.7,45.2,760.8,745.9,43.2
377,"23",773.3,765.1,27.4,776.4,770.8,21.4,754,749.1,18.2,749.9,741.8,20.7,805.1,765.7,71.9,806.6,761.5,76.1,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43,545.2,767,40.6,769,752.9,45.5,761.1,746.1,43.5
378,"23",773.4,765.2,27.4,776.5,770.9,21.3,754.4,749.3,18.3,750.2,742,20.8,805.3,765.9,72,806.8,761.6,76.2,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43,545.2,767,40.6,769.2,753,45.7,761.3,746.3,43.6
379,"23",773.4,765.4,27.3,776.5,771,21.2,754.7,749.5,18.3,750.5,742.1,20.8,805.5,766,72.1,807,761.8,76.3,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43,545.2,767,40.6,769.4,753.2,45.8,761.5,746.5,43.7
380,"23",773.5,765.5,27.3,776.6,771.1,21.2,754.9,749.7,18.3,750.7,742.3,20.9,805.7,766.1,72.1,807.2,761.9,76.3,481.3,548.3,-2.3,489.5,554.2,-2,554.9,774,43,545.2,767,40.6,769.6,753.4,45.8,761.7,746.7,43.8
381,"23",773.5,765.6,27.2,776.6,771.2,21.1,755.3,750,18.3,751,742.6,20.9,805.8,766.2,72.1,807.3,762,76.3,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43,545.2,767,40.6,769.9,753.7,45.9,761.9,747,43.9
382,"23",773.6,765.7,27.2,776.7,771.2,21,755.6,750.3,18.3,751.3,742.9,20.9,806,766.4,72.1,807.5,762.2,76.4,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43,545.2,767,40.6,770.1,754,45.9,762.2,747.3,43.9
383,"23",773.6,765.8,27.2,776.7,771.3,21,756,750.6,18.3,751.7,743.3,21,806.2,766.7,72.2,807.7,762.4,76.5,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43,545.2,767,40.6,770.4,754.3,46,762.5,747.7,44
384,"23",773.7,765.9,27.2,776.8,771.4,21,756.6,751.1,18.2,752.2,743.7,21,806.5,767,72.2,808,762.8,76.6,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43,545.2,767,40.6,770.8,754.7,46.1,762.8,748.1,44.1
385,"23",773.8,766.1,27.1,776.9,771.5,20.9,757.2,751.6,18.1,752.7,744.3,20.9,806.8,767.4,72.2,808.2,763.2,76.6,481.4,548.4,-2.3,489.5,554.2,-2,555,774,43,545.2,767,40.6,771.2,755.3,46.2,763.2,748.6,44.1
