"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
366,"13",790.2,778.7,30.2,794.8,785.6,25.3,756.5,750.8,24.6,752,743.4,26.7,811.1,767.5,74.2,811.6,762.5,78.4,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43,545.2,766.2,40.7,774,756.1,48.7,766,748.7,48.8
367,"13",790.7,779.1,28.7,795.3,786,23.9,757.2,751.1,23.3,752.6,743.7,25.4,811.4,767.8,73.3,811.9,762.9,77.6,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43,545.2,766.2,40.7,774.4,756.3,47.6,766.5,748.9,47.5
368,"13",791.1,779.2,27.1,795.7,786.1,22.2,757.7,751.3,21.9,753.2,743.9,23.9,811.8,768.1,72.4,812.3,763.2,76.6,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43,545.2,766.2,40.7,774.8,756.5,46.3,766.9,749.1,46.2
369,"13",791.3,779.2,25.5,795.9,785.9,20.6,758.2,751.4,20.5,753.6,744,22.6,812,768.4,71.4,812.6,763.5,75.7,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43,545.2,766.2,40.7,775.2,756.6,45.1,767.3,749.2,45
370,"13",791.5,779.1,24.3,796.1,785.8,19.3,758.2,751.3,20.1,753.7,744,22.2,812.4,768.7,70.6,813,763.9,75,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43,545.2,766.2,40.7,775.3,756.7,44.6,767.5,749.2,44.5
371,"13",791.6,778.9,23.4,796.1,785.5,18.4,758.2,751.3,20.2,753.8,743.9,22.2,812.9,769,70.2,813.5,764.3,74.6,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43,545.2,766.2,40.7,775.5,756.7,44.5,767.6,749.3,44.5
372,"13",791.6,778.6,23.1,796,785.2,18,758.3,751.1,20.2,753.9,743.7,22.2,813.3,769.2,70,814,764.5,74.4,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43,545.2,766.2,40.7,775.7,756.6,44.4,767.8,749.2,44.4
373,"13",791.5,778.3,23,795.9,784.9,17.9,758.3,750.8,20.2,753.9,743.4,22.2,813.5,769.3,69.9,814.3,764.6,74.2,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43,545.2,766.2,40.7,775.8,756.5,44.4,767.9,749,44.4
374,"13",791.3,778,22.9,795.7,784.6,17.8,758.2,750.3,20.2,753.9,743,22.3,813.7,769.2,69.9,814.5,764.5,74.2,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43,545.2,766.2,40.7,775.8,756.1,44.4,767.9,748.6,44.4
375,"13",791.2,777.8,22.8,795.6,784.4,17.7,758,749.8,20.3,753.7,742.5,22.3,813.8,769.1,69.9,814.6,764.5,74.2,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43,545.2,766.2,40.7,775.7,755.8,44.4,767.9,748.3,44.4
376,"13",791.1,777.6,22.8,795.4,784.2,17.7,757.8,749.4,20.3,753.6,742.1,22.3,813.8,769,69.8,814.6,764.4,74.1,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43,545.2,766.2,40.7,775.6,755.5,44.3,767.8,747.9,44.3
377,"13",791,777.5,22.7,795.3,784.1,17.6,757.5,748.9,20.3,753.3,741.6,22.3,813.8,769,69.8,814.7,764.4,74,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43,545.2,766.2,40.7,775.5,755.2,44.2,767.7,747.7,44.3
378,"13",790.9,777.5,22.6,795.2,784.1,17.5,757.2,748.5,20.2,753.1,741.2,22.3,813.8,769,69.6,814.7,764.4,73.9,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.3,43,545.2,766.3,40.7,775.4,755,44.1,767.6,747.5,44.1
379,"13",790.8,777.5,22.5,795,784.1,17.3,756.9,748.2,20.2,752.9,741,22.2,813.9,769.2,69.4,814.9,764.6,73.6,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.3,43,545.2,766.3,40.7,775.4,755,43.9,767.6,747.4,44
380,"13",790.8,777.5,22.3,795,784.1,17.1,756.7,748.1,20.1,752.8,740.9,22.2,814.1,769.5,69.1,815.1,765,73.4,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.3,43,545.2,766.3,40.7,775.4,755.1,43.7,767.7,747.5,43.9
381,"13",790.7,777.6,22.1,794.9,784.1,16.9,756.6,748,20,752.7,740.8,22.1,814.3,769.8,68.8,815.3,765.3,73.1,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.3,43,545.2,766.3,40.7,775.5,755.2,43.5,767.7,747.6,43.7
382,"13",790.7,777.5,22,794.7,784,16.8,756.6,748.1,19.9,752.7,740.9,22,814.5,770.1,68.4,815.5,765.6,72.7,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.3,43,545.2,766.3,40.6,775.6,755.4,43.2,767.9,747.8,43.5
383,"13",790.6,777.4,21.9,794.6,783.9,16.7,756.6,748.2,19.7,752.7,741,21.9,814.7,770.4,68,815.8,765.9,72.3,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.3,43,545.2,766.3,40.6,775.8,755.7,43,768,748.1,43.3
384,"13",790.5,777.3,21.9,794.5,783.8,16.6,756.7,748.3,19.6,752.8,741.2,21.8,815,770.6,67.7,816,766.1,72,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.3,43,545.2,766.3,40.7,776,755.9,42.8,768.2,748.3,43.1
385,"13",790.6,777.3,21.8,794.5,783.8,16.5,756.8,748.5,19.4,753,741.3,21.7,815.3,770.8,67.3,816.3,766.3,71.6,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.3,43,545.1,766.3,40.6,776.3,756.2,42.5,768.5,748.6,42.9
386,"13",790.6,777.3,21.6,794.5,783.8,16.3,757,748.7,19.3,753.2,741.5,21.6,815.6,771,66.9,816.7,766.6,71.2,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.3,43,545.2,766.3,40.6,776.6,756.4,42.3,768.8,748.9,42.7
387,"13",790.7,777.4,21.4,794.5,783.8,16.1,757.2,748.8,19.2,753.3,741.7,21.6,816,771.3,66.5,817.1,766.8,70.8,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.3,43,545.2,766.2,40.6,776.8,756.7,42.1,769.1,749.1,42.5
388,"13",790.8,777.4,21.2,794.6,783.8,15.8,757.4,748.9,19.1,753.6,741.8,21.5,816.4,771.5,66.1,817.5,767.1,70.5,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.2,43,545.2,766.2,40.6,777.2,756.8,41.9,769.4,749.3,42.4
389,"13",790.9,777.4,21.1,794.7,783.8,15.7,757.6,749.1,19,753.8,741.9,21.4,816.8,771.7,65.7,817.9,767.3,70.1,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.3,43,545.2,766.2,40.6,777.5,757,41.7,769.7,749.4,42.2
390,"13",791,777.4,21,794.7,783.8,15.5,757.8,749.1,18.9,754,742,21.3,817.1,772,65.5,818.2,767.6,69.8,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.3,43,545.2,766.2,40.6,777.8,757.2,41.4,770,749.6,41.9
391,"13",791,777.4,20.9,794.7,783.8,15.5,757.9,749.2,18.8,754.2,742,21.1,817.4,772.1,65.3,818.5,767.7,69.7,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.3,43,545.2,766.3,40.6,778,757.3,41.2,770.3,749.8,41.7
392,"13",791.1,777.5,20.9,794.7,783.8,15.5,758.1,749.4,18.4,754.5,742.2,20.8,817.5,772.3,65.2,818.6,767.9,69.6,480.7,547.2,-2.2,488.8,553.1,-1.9,554.9,773.3,43,545.2,766.3,40.6,778.3,757.5,40.8,770.5,750,41.3
393,"13",791.1,777.5,20.9,794.7,783.8,15.4,758.3,749.5,18,754.6,742.4,20.4,817.5,772.4,65.1,818.5,768,69.5,480.7,547.3,-2.2,488.8,553.1,-1.9,554.9,773.3,43,545.2,766.3,40.6,778.4,757.7,40.4,770.7,750.2,40.9
394,"13",791.1,777.5,20.8,794.7,783.8,15.4,758.3,749.5,17.9,754.6,742.4,20.3,817.5,772.5,65,818.6,768.1,69.4,480.7,547.3,-2.2,488.8,553.1,-1.9,554.9,773.3,43,545.2,766.3,40.6,778.4,757.8,40.3,770.7,750.3,40.8
395,"13",791,777.5,20.9,794.7,783.8,15.4,758.2,749.5,17.9,754.6,742.4,20.3,817.5,772.7,65,818.6,768.3,69.4,480.7,547.3,-2.2,488.8,553.1,-1.9,554.9,773.3,43,545.2,766.3,40.6,778.4,757.8,40.2,770.7,750.3,40.7
396,"13",791,777.5,20.9,794.6,783.8,15.4,758.2,749.5,17.8,754.5,742.4,20.2,817.5,772.7,64.9,818.6,768.4,69.3,480.7,547.3,-2.2,488.8,553.2,-1.9,554.9,773.3,43,545.2,766.3,40.6,778.4,757.8,40.2,770.7,750.3,40.6
397,"13",791,777.5,20.9,794.6,783.8,15.4,758.1,749.5,17.8,754.5,742.4,20.1,817.4,772.8,64.8,818.6,768.4,69.2,480.7,547.3,-2.2,488.8,553.2,-1.9,554.9,773.3,43,545.2,766.3,40.6,778.3,757.8,40.1,770.6,750.2,40.6
398,"13",790.9,777.5,20.8,794.5,783.8,15.4,758.1,749.5,17.7,754.4,742.3,20.1,817.4,772.8,64.8,818.6,768.4,69.1,480.7,547.3,-2.2,488.8,553.2,-1.9,554.9,773.3,43,545.2,766.3,40.6,778.3,757.7,40,770.6,750.1,40.5
399,"13",790.9,777.4,20.8,794.4,783.7,15.4,758.1,749.4,17.7,754.4,742.3,20,817.4,772.8,64.6,818.6,768.4,69,480.7,547.3,-2.2,488.8,553.2,-1.9,554.9,773.3,43,545.2,766.3,40.6,778.2,757.6,40,770.5,750,40.4
400,"13",790.9,777.4,20.8,794.4,783.7,15.4,758.1,749.4,17.6,754.5,742.3,20,817.5,772.8,64.6,818.6,768.5,68.9,480.7,547.3,-2.2,488.8,553.2,-1.9,554.9,773.3,43,545.2,766.3,40.6,778.2,757.6,39.9,770.6,750,40.3
401,"13",790.9,777.3,20.8,794.4,783.6,15.4,758.2,749.5,17.6,754.6,742.4,19.9,817.5,772.8,64.5,818.7,768.5,68.9,480.7,547.3,-2.3,488.8,553.2,-1.9,554.9,773.3,43,545.2,766.3,40.6,778.4,757.6,39.8,770.7,750.1,40.2
402,"13",790.9,777.3,20.8,794.4,783.6,15.4,758.4,749.6,17.6,754.8,742.5,19.9,817.6,772.9,64.5,818.8,768.6,68.8,480.7,547.3,-2.3,488.9,553.2,-1.9,554.9,773.3,43,545.2,766.3,40.6,778.5,757.7,39.7,770.9,750.2,40.1
403,"13",790.9,777.3,20.8,794.4,783.6,15.4,758.5,749.7,17.5,755,742.6,19.9,817.7,773.1,64.5,818.9,768.7,68.8,480.7,547.3,-2.3,488.9,553.2,-1.9,555,773.3,43,545.2,766.3,40.6,778.7,757.9,39.5,771,750.3,39.9
404,"13",790.9,777.3,20.9,794.4,783.6,15.5,758.6,749.8,17.5,755.1,742.7,19.9,817.8,773.2,64.5,819,768.9,68.8,480.7,547.3,-2.3,488.9,553.2,-1.9,555,773.3,43,545.2,766.3,40.6,778.9,758.1,39.5,771.2,750.5,39.8
405,"13",791,777.3,20.9,794.4,783.6,15.6,758.7,749.9,17.5,755.3,742.8,19.9,818,773.4,64.4,819.2,769.1,68.8,480.7,547.3,-2.3,488.9,553.2,-1.9,555,773.3,43,545.2,766.3,40.6,779.1,758.3,39.4,771.4,750.7,39.7
406,"13",791,777.3,21,794.5,783.6,15.6,758.8,750,17.4,755.4,743,19.9,818.1,773.7,64.4,819.3,769.4,68.8,480.7,547.3,-2.3,488.9,553.2,-1.9,554.9,773.3,43,545.2,766.3,40.6,779.2,758.5,39.3,771.6,751,39.6
407,"13",791.1,777.4,21.1,794.5,783.7,15.7,758.9,750.1,17.4,755.6,743.1,19.8,818.3,774,64.4,819.5,769.7,68.8,480.7,547.3,-2.3,488.9,553.2,-1.9,554.9,773.3,43,545.2,766.3,40.6,779.5,758.8,39.1,771.8,751.3,39.5
408,"13",791.2,777.5,21.2,794.6,783.8,15.9,759,750.2,17.4,755.8,743.2,19.8,818.5,774.3,64.4,819.7,770,68.8,480.7,547.3,-2.3,488.9,553.2,-1.9,554.9,773.3,43,545.2,766.3,40.6,779.7,759.1,39,772,751.5,39.4
409,"13",791.3,777.6,21.3,794.7,783.9,15.9,759.1,750.3,17.3,755.9,743.3,19.8,818.7,774.5,64.3,819.8,770.2,68.7,480.7,547.3,-2.3,488.9,553.2,-1.9,554.9,773.3,43,545.2,766.3,40.6,779.9,759.3,38.9,772.2,751.8,39.3
410,"13",791.5,777.8,21.4,794.8,784,16,759.2,750.4,17.3,756,743.4,19.8,818.8,774.7,64.2,820,770.4,68.7,480.7,547.3,-2.3,488.9,553.2,-1.9,554.9,773.3,43,545.2,766.3,40.6,780,759.5,38.8,772.4,751.9,39.2
411,"13",791.6,777.9,21.3,794.9,784.1,15.9,759.2,750.5,17.3,756.2,743.5,19.8,818.9,774.9,64.2,820.1,770.6,68.6,480.7,547.3,-2.3,488.9,553.2,-1.9,555,773.3,43,545.2,766.3,40.6,780.1,759.6,38.8,772.5,752.1,39.1
412,"13",791.7,778,21.2,795,784.2,15.8,759.3,750.5,17.2,756.2,743.6,19.8,819,775,64.1,820.2,770.8,68.5,480.8,547.3,-2.3,488.9,553.2,-1.9,555,773.3,43,545.2,766.3,40.6,780.2,759.7,38.7,772.6,752.2,39.1
413,"13",791.7,778.1,21.2,795,784.3,15.7,759.3,750.6,17.2,756.3,743.6,19.8,819.1,775.2,64,820.3,770.9,68.5,480.8,547.3,-2.3,488.9,553.2,-1.9,555,773.3,43,545.2,766.3,40.6,780.2,759.8,38.7,772.6,752.3,39
414,"13",791.8,778.1,21.1,795.1,784.3,15.6,759.4,750.7,17.2,756.3,743.7,19.8,819.1,775.2,64,820.3,771,68.4,480.8,547.3,-2.3,488.9,553.2,-1.9,555,773.3,43,545.2,766.3,40.6,780.3,759.9,38.6,772.7,752.4,39
415,"13",791.8,778.1,21.1,795.1,784.3,15.6,759.4,750.7,17.2,756.4,743.8,19.8,819.2,775.3,63.9,820.3,771,68.4,480.8,547.3,-2.3,488.9,553.2,-1.9,555,773.3,43,545.2,766.3,40.6,780.3,760,38.6,772.7,752.4,39
416,"13",791.8,778.1,21.1,795.1,784.3,15.7,759.4,750.7,17.2,756.4,743.8,19.8,819.2,775.3,63.9,820.3,771,68.4,480.8,547.3,-2.3,488.9,553.2,-1.9,555,773.3,42.9,545.2,766.3,40.6,780.3,760,38.6,772.7,752.5,39
417,"13",791.7,778.1,21.2,795,784.3,15.7,759.4,750.7,17.2,756.4,743.8,19.8,819.1,775.2,63.9,820.3,771,68.3,480.8,547.3,-2.3,488.9,553.2,-1.9,555,773.3,43,545.2,766.3,40.6,780.3,760,38.6,772.7,752.4,39
418,"13",791.7,778,21.2,795,784.2,15.8,759.4,750.7,17.2,756.4,743.8,19.8,819.1,775.2,63.9,820.3,770.9,68.3,480.8,547.3,-2.3,488.9,553.2,-1.9,555,773.3,43,545.2,766.3,40.6,780.3,760,38.6,772.7,752.4,39
419,"13",791.6,777.9,21.2,794.9,784.1,15.8,759.4,750.7,17.2,756.4,743.8,19.8,819.1,775.1,63.9,820.2,770.8,68.3,480.8,547.3,-2.3,488.9,553.2,-1.9,555,773.3,42.9,545.2,766.3,40.6,780.3,760,38.7,772.6,752.4,39
420,"13",791.6,777.8,21.3,794.9,784.1,15.9,759.4,750.7,17.2,756.4,743.8,19.8,819,775.1,63.9,820.2,770.8,68.3,480.8,547.3,-2.3,488.9,553.2,-2,555,773.3,42.9,545.2,766.3,40.6,780.3,759.9,38.7,772.6,752.4,39
421,"13",791.5,777.8,21.3,794.8,784.1,15.9,759.5,750.7,17.1,756.4,743.8,19.8,819,775.1,63.8,820.2,770.8,68.3,480.8,547.3,-2.3,488.9,553.2,-1.9,555,773.3,42.9,545.2,766.3,40.6,780.2,760,38.7,772.6,752.4,39
422,"13",791.5,777.8,21.3,794.8,784.1,15.9,759.5,750.8,17.1,756.4,743.9,19.8,819,775.1,63.8,820.2,770.8,68.2,480.8,547.3,-2.3,488.9,553.2,-1.9,555,773.3,42.9,545.2,766.3,40.6,780.2,760,38.7,772.6,752.4,39
423,"13",791.5,777.8,21.2,794.8,784.1,15.8,759.5,750.8,17.1,756.4,743.9,19.7,819,775.1,63.8,820.2,770.8,68.2,480.8,547.3,-2.3,488.9,553.2,-2,555,773.3,42.9,545.2,766.3,40.6,780.2,760,38.8,772.6,752.5,39.1
424,"13",791.5,777.8,21.2,794.8,784.1,15.8,759.5,750.9,17.1,756.5,743.9,19.7,819,775.1,63.7,820.2,770.8,68.2,480.8,547.3,-2.3,488.9,553.2,-2,555,773.3,42.9,545.2,766.3,40.6,780.2,760.1,38.8,772.6,752.5,39.1
425,"13",791.5,777.9,21.2,794.8,784.1,15.8,759.6,750.9,17.1,756.5,744,19.7,819.1,775.2,63.7,820.2,770.9,68.2,480.8,547.3,-2.3,488.9,553.2,-1.9,555,773.3,42.9,545.2,766.4,40.6,780.2,760.1,38.8,772.6,752.6,39.1
426,"13",791.6,777.9,21.1,794.9,784.2,15.7,759.6,750.9,17.1,756.5,744,19.7,819.1,775.2,63.7,820.2,770.9,68.2,480.8,547.3,-2.3,488.9,553.2,-1.9,555,773.3,42.9,545.2,766.4,40.6,780.3,760.2,38.8,772.6,752.7,39.1
427,"13",791.6,778,21.1,794.9,784.2,15.7,759.6,751,17.1,756.6,744.1,19.8,819.1,775.2,63.7,820.3,770.9,68.2,480.8,547.3,-2.3,488.9,553.2,-1.9,555,773.3,42.9,545.2,766.4,40.6,780.3,760.2,38.8,772.7,752.7,39.1
428,"13",791.6,778,21.1,794.9,784.2,15.7,759.7,751,17.1,756.6,744.1,19.8,819.1,775.2,63.7,820.3,770.9,68.2,480.8,547.3,-2.3,488.9,553.2,-1.9,555,773.4,42.9,545.2,766.4,40.6,780.3,760.2,38.8,772.7,752.7,39.1
429,"13",791.6,777.9,21.1,794.9,784.2,15.7,759.7,751,17.1,756.6,744.1,19.8,819.1,775.1,63.7,820.3,770.9,68.2,480.8,547.3,-2.3,488.9,553.2,-1.9,555,773.4,42.9,545.2,766.4,40.6,780.3,760.1,38.8,772.7,752.6,39.1
430,"13",791.6,777.9,21.1,794.9,784.1,15.7,759.7,750.9,17.1,756.6,744,19.8,819.1,775,63.8,820.3,770.7,68.2,480.8,547.3,-2.3,488.9,553.2,-1.9,555,773.4,42.9,545.2,766.4,40.6,780.3,760,38.8,772.7,752.5,39.1
431,"13",791.6,777.8,21.1,794.8,784,15.7,759.7,750.9,17.1,756.6,744,19.8,819.1,774.9,63.8,820.2,770.7,68.2,480.8,547.3,-2.3,488.9,553.2,-1.9,555,773.3,42.9,545.2,766.4,40.6,780.3,760,38.9,772.6,752.5,39.1
432,"13",791.5,777.7,21.1,794.8,784,15.7,759.7,750.9,17.1,756.6,744,19.8,819,774.9,63.8,820.2,770.6,68.2,480.8,547.3,-2.3,488.9,553.2,-1.9,555,773.3,42.9,545.2,766.4,40.6,780.3,759.9,38.9,772.6,752.4,39.2
433,"13",791.5,777.7,21,794.8,784,15.6,759.7,750.9,17.1,756.6,744,19.8,819,774.8,63.8,820.2,770.6,68.2,480.8,547.3,-2.3,488.9,553.2,-1.9,555,773.3,42.9,545.2,766.3,40.6,780.2,759.9,38.9,772.6,752.4,39.2
434,"13",791.5,777.7,21,794.8,783.9,15.6,759.7,750.9,17.1,756.6,744,19.8,819,774.8,63.7,820.2,770.5,68.2,480.8,547.3,-2.3,488.9,553.2,-1.9,555,773.3,42.9,545.2,766.3,40.6,780.2,759.8,39,772.5,752.3,39.2
435,"13",791.5,777.7,20.9,794.7,783.9,15.5,759.8,750.9,17.1,756.6,744,19.8,819,774.7,63.7,820.1,770.5,68.2,480.8,547.3,-2.3,488.9,553.2,-1.9,555,773.3,42.9,545.2,766.3,40.6,780.1,759.8,39,772.5,752.3,39.3
436,"13",791.4,777.7,20.8,794.7,783.9,15.4,759.8,751,17.1,756.6,744,19.8,818.9,774.7,63.8,820.1,770.5,68.2,480.8,547.3,-2.3,488.9,553.2,-1.9,555,773.3,42.9,545.2,766.3,40.6,780.1,759.8,39.1,772.4,752.3,39.3
437,"13",791.4,777.6,20.8,794.7,783.9,15.4,759.8,751,17.1,756.6,744,19.8,818.9,774.7,63.8,820.1,770.5,68.2,480.8,547.3,-2.3,488.9,553.2,-1.9,555,773.3,42.9,545.2,766.4,40.6,780.1,759.8,39.1,772.4,752.2,39.4
438,"13",791.3,777.6,20.8,794.6,783.8,15.4,759.9,751.1,17.1,756.6,744.1,19.8,818.9,774.7,63.8,820.1,770.4,68.3,480.8,547.3,-2.3,488.9,553.2,-1.9,555,773.4,42.9,545.2,766.4,40.6,780.1,759.7,39.2,772.4,752.2,39.4
439,"13",791.3,777.5,20.8,794.5,783.7,15.4,759.9,751.1,17.1,756.6,744.1,19.8,818.9,774.6,63.8,820.1,770.4,68.3,480.8,547.3,-2.3,488.9,553.2,-1.9,555,773.4,42.9,545.2,766.4,40.5,780,759.7,39.2,772.3,752.2,39.4
440,"13",791.2,777.4,20.7,794.5,783.7,15.4,760,751.1,17.1,756.7,744.1,19.7,818.8,774.5,63.9,820,770.3,68.3,480.8,547.3,-2.3,488.9,553.2,-2,555,773.4,42.9,545.3,766.4,40.5,780,759.6,39.3,772.3,752.1,39.5
441,"13",791.1,777.4,20.7,794.4,783.6,15.4,760,751.2,17.1,756.7,744.1,19.7,818.8,774.5,63.9,820,770.3,68.4,480.8,547.3,-2.3,488.9,553.2,-2,555,773.4,42.9,545.3,766.4,40.5,780,759.5,39.4,772.3,752,39.5
442,"13",791.1,777.3,20.7,794.4,783.6,15.4,760.1,751.2,17.1,756.7,744.2,19.7,818.8,774.4,64,820,770.2,68.4,480.8,547.3,-2.3,488.9,553.2,-2,555,773.4,42.9,545.3,766.4,40.5,780,759.5,39.4,772.3,752,39.6
443,"13",791.1,777.3,20.7,794.3,783.6,15.4,760.2,751.2,17.1,756.8,744.2,19.7,818.8,774.4,64.1,820,770.2,68.5,480.8,547.3,-2.3,488.9,553.2,-2,555,773.4,42.9,545.3,766.4,40.5,780,759.4,39.5,772.3,751.9,39.6
444,"13",791,777.3,20.7,794.3,783.5,15.4,760.2,751.2,17.1,756.8,744.2,19.7,818.8,774.3,64.1,820,770.1,68.5,480.8,547.3,-2.3,488.9,553.2,-2,555,773.4,42.9,545.2,766.4,40.5,780,759.3,39.5,772.2,751.8,39.7
445,"13",791,777.2,20.7,794.3,783.5,15.4,760.3,751.2,17.1,756.9,744.2,19.7,818.8,774.3,64.2,820,770.1,68.6,480.8,547.3,-2.3,488.9,553.2,-2,555,773.3,42.9,545.2,766.4,40.5,780,759.3,39.5,772.3,751.8,39.7
446,"13",791,777.2,20.8,794.3,783.5,15.4,760.3,751.2,17.1,756.9,744.2,19.7,818.8,774.2,64.2,820,770,68.6,480.8,547.3,-2.3,488.9,553.2,-2,555,773.3,42.9,545.2,766.3,40.5,780,759.2,39.6,772.3,751.7,39.7
447,"13",791,777.2,20.7,794.3,783.5,15.4,760.4,751.3,17.1,757,744.2,19.7,818.8,774.1,64.2,820,769.9,68.7,480.8,547.3,-2.3,488.9,553.2,-2,555,773.3,42.9,545.2,766.3,40.5,780,759.1,39.6,772.3,751.7,39.7
448,"13",791,777.2,20.7,794.3,783.5,15.4,760.5,751.3,17.1,757,744.2,19.7,818.8,774,64.3,820,769.8,68.7,480.8,547.3,-2.3,488.9,553.2,-2,555,773.3,42.9,545.2,766.4,40.5,780,759.1,39.7,772.3,751.6,39.8
449,"13",791,777.2,20.7,794.3,783.4,15.4,760.5,751.3,17.1,757,744.2,19.7,818.8,774,64.3,820,769.8,68.7,480.8,547.3,-2.3,488.9,553.2,-2,555,773.4,42.9,545.2,766.4,40.5,780,759,39.7,772.3,751.5,39.8
450,"13",791,777.1,20.7,794.3,783.4,15.4,760.6,751.3,17.1,757.1,744.2,19.7,818.8,773.9,64.3,820,769.7,68.7,480.8,547.3,-2.3,488.9,553.2,-2,555,773.4,42.9,545.3,766.4,40.5,780,759,39.7,772.3,751.5,39.8
451,"13",791,777.1,20.7,794.3,783.4,15.3,760.6,751.3,17.1,757.1,744.2,19.7,818.8,774,64.3,820,769.8,68.8,480.8,547.4,-2.3,488.9,553.2,-2,555,773.4,42.9,545.3,766.4,40.5,780,759,39.7,772.3,751.5,39.8
452,"13",791,777.1,20.7,794.3,783.4,15.3,760.6,751.3,17.1,757.1,744.3,19.6,818.8,774,64.3,820,769.8,68.8,480.8,547.4,-2.3,488.9,553.2,-2,555,773.4,42.9,545.3,766.4,40.5,780,759.1,39.7,772.3,751.6,39.8
453,"13",791,777.1,20.7,794.3,783.4,15.3,760.6,751.4,17.1,757.1,744.3,19.6,818.8,774.1,64.3,820.1,769.9,68.8,480.8,547.4,-2.3,488.9,553.2,-2,555,773.4,42.9,545.3,766.4,40.5,780.1,759.1,39.7,772.3,751.6,39.8
454,"13",791,777.2,20.7,794.3,783.4,15.3,760.7,751.4,17.1,757.2,744.3,19.6,818.9,774.2,64.4,820.1,770,68.8,480.8,547.3,-2.3,488.9,553.2,-2,555,773.4,42.9,545.2,766.4,40.5,780.1,759.2,39.7,772.4,751.7,39.8
455,"13",791,777.2,20.7,794.3,783.4,15.3,760.7,751.4,17.1,757.2,744.4,19.6,818.9,774.2,64.4,820.1,770,68.8,480.8,547.3,-2.3,488.9,553.2,-2,555,773.4,42.9,545.2,766.4,40.5,780.1,759.2,39.7,772.4,751.7,39.8
456,"13",791,777.1,20.6,794.2,783.4,15.3,760.7,751.4,17.1,757.2,744.4,19.6,818.9,774.2,64.4,820.1,770,68.8,480.8,547.3,-2.3,488.9,553.2,-2,555,773.4,42.9,545.2,766.4,40.5,780.1,759.2,39.7,772.3,751.7,39.8
457,"13",790.9,777.1,20.6,794.2,783.4,15.3,760.7,751.5,17.1,757.2,744.4,19.6,818.8,774.1,64.4,820.1,769.9,68.8,480.8,547.3,-2.3,488.9,553.2,-2,555,773.4,42.9,545.2,766.4,40.5,780,759.1,39.8,772.3,751.6,39.9
458,"13",790.9,777.1,20.7,794.2,783.3,15.3,760.8,751.5,17,757.2,744.4,19.6,818.8,774,64.4,820,769.8,68.8,480.8,547.3,-2.3,488.9,553.2,-2,555,773.4,42.9,545.2,766.4,40.5,780,759.1,39.8,772.3,751.6,39.9
459,"13",790.9,777,20.7,794.2,783.3,15.3,760.8,751.5,17,757.2,744.4,19.6,818.8,774,64.4,820,769.8,68.8,480.8,547.3,-2.3,488.9,553.2,-2,555,773.4,42.9,545.2,766.4,40.5,780,759,39.8,772.2,751.6,39.9
460,"13",790.8,777,20.6,794.1,783.3,15.3,760.8,751.5,17,757.2,744.4,19.6,818.8,774,64.4,820,769.8,68.8,480.8,547.3,-2.3,488.9,553.2,-2,555,773.4,42.9,545.3,766.4,40.5,780,759.1,39.8,772.3,751.6,39.9
461,"13",790.8,777,20.6,794.1,783.3,15.3,760.9,751.6,17,757.3,744.5,19.6,818.8,774.1,64.4,820,769.9,68.8,480.8,547.4,-2.3,488.9,553.2,-2,555,773.4,42.9,545.3,766.4,40.5,780,759.1,39.8,772.3,751.7,39.9
