"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
377,"15",802.1,785.7,17.5,805.8,791.8,11.8,769.1,758.5,15.3,765,751.2,18.1,828.3,782.1,62.9,829.3,777.8,67.7,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,788.6,766.6,38.6,780.9,759,39
378,"15",802.1,785.6,18.2,805.7,791.7,12.6,769.2,758.6,15.3,765.1,751.3,18.1,828.3,782.1,63.1,829.3,777.8,67.8,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,788.8,766.7,38.5,781.1,759.1,38.8
379,"15",802,785.4,19,805.6,791.5,13.4,769.4,758.6,15.2,765.3,751.4,18,828.3,782.1,63.2,829.3,777.8,68,481.3,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,789,766.8,38.3,781.3,759.2,38.7
380,"15",801.9,785.3,19.5,805.5,791.5,13.9,769.5,758.7,15.2,765.4,751.5,18,828.3,782,63.4,829.3,777.7,68.1,481.3,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.4,767.1,40.5,789.1,766.8,38.3,781.4,759.3,38.6
381,"15",801.9,785.2,19.7,805.4,791.4,14.2,769.5,758.8,15.1,765.4,751.5,18,828.2,781.9,63.4,829.2,777.6,68.2,481.3,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.4,767.1,40.5,789.1,766.8,38.2,781.4,759.3,38.5
382,"15",801.8,785.1,19.9,805.3,791.3,14.3,769.5,758.8,15.1,765.4,751.6,17.9,828.1,781.8,63.5,829.1,777.5,68.2,481.3,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.4,767.1,40.5,789.1,766.8,38.2,781.3,759.2,38.5
383,"15",801.7,785.1,20,805.2,791.3,14.5,769.5,758.8,15.1,765.4,751.6,17.9,828,781.7,63.5,828.9,777.4,68.3,481.3,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.4,767.1,40.5,789,766.6,38.3,781.2,759.1,38.5
384,"15",801.6,785,20.2,805.2,791.2,14.7,769.5,758.8,15.1,765.3,751.6,17.9,827.8,781.6,63.6,828.8,777.3,68.3,481.3,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,788.8,766.5,38.3,781,759,38.6
385,"15",801.6,784.9,20.3,805.1,791.2,14.8,769.4,758.8,15,765.3,751.5,17.9,827.7,781.6,63.6,828.7,777.2,68.3,481.3,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,788.6,766.4,38.4,780.8,758.9,38.6
386,"15",801.4,784.9,20.3,805,791.1,14.8,769.3,758.7,15,765.2,751.5,17.8,827.6,781.6,63.6,828.6,777.2,68.3,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,788.5,766.3,38.5,780.7,758.8,38.7
387,"15",801.3,784.8,20.3,804.8,791,14.8,769.3,758.7,15,765.1,751.5,17.8,827.5,781.6,63.6,828.5,777.3,68.3,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,788.3,766.3,38.5,780.6,758.8,38.7
388,"15",801.2,784.7,20.4,804.7,790.9,14.9,769.3,758.8,14.9,765.1,751.5,17.8,827.5,781.8,63.5,828.5,777.5,68.3,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,788.3,766.3,38.4,780.6,758.8,38.6
389,"15",801.1,784.6,20.7,804.6,790.9,15.2,769.3,758.8,14.8,765.1,751.6,17.7,827.5,781.9,63.5,828.5,777.6,68.2,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,788.4,766.5,38.3,780.6,759,38.6
390,"15",801.1,784.6,20.9,804.5,790.8,15.4,769.3,758.8,14.8,765.1,751.6,17.7,827.6,782.1,63.5,828.6,777.8,68.3,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,788.4,766.6,38.3,780.6,759.1,38.5
391,"15",801.1,784.5,21.1,804.5,790.8,15.6,769.3,758.9,14.7,765.1,751.7,17.6,827.6,782.2,63.5,828.6,777.9,68.3,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,788.4,766.7,38.2,780.7,759.3,38.5
392,"15",801.1,784.5,21.3,804.5,790.8,15.8,769.3,758.9,14.7,765.1,751.7,17.6,827.6,782.4,63.5,828.6,778.1,68.3,481.3,548.2,-2.3,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,788.5,766.9,38.2,780.7,759.4,38.4
393,"15",801.1,784.5,21.3,804.5,790.8,15.8,769.3,759,14.6,765.2,751.8,17.6,827.7,782.5,63.5,828.6,778.2,68.3,481.3,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,788.5,767,38.2,780.7,759.5,38.4
394,"15",801.2,784.7,21.2,804.5,790.9,15.7,769.4,759,14.6,765.2,751.8,17.6,827.8,782.8,63.4,828.8,778.6,68.2,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,788.6,767.1,38.1,780.8,759.6,38.4
395,"15",801.3,784.9,21,804.7,791,15.4,769.4,759.1,14.5,765.2,751.9,17.6,828,783.2,63.2,829,779,68.1,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,788.6,767.4,38,780.9,759.8,38.3
396,"15",801.6,785.2,20.6,804.9,791.3,15,769.3,759.2,14.4,765.2,752,17.5,828.2,783.7,63,829.2,779.4,67.9,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,788.7,767.7,37.9,780.9,760.1,38.3
397,"15",801.9,785.5,20.1,805.2,791.6,14.5,769.2,759.2,14.3,765.1,752.1,17.4,828.3,784.1,62.7,829.3,779.9,67.6,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,788.6,767.9,37.8,780.9,760.4,38.2
398,"15",802.1,785.9,19.7,805.5,791.9,14.1,769.2,759.3,14.2,765,752.2,17.4,828.5,784.5,62.6,829.4,780.3,67.5,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,788.7,768.2,37.7,780.9,760.7,38.2
399,"15",802.4,786.1,19.5,805.7,792.1,13.8,769.2,759.4,14.1,765,752.3,17.3,828.5,784.7,62.6,829.5,780.5,67.5,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,788.7,768.4,37.7,780.9,760.8,38.2
400,"15",802.5,786.2,19.4,805.9,792.2,13.7,769.2,759.4,14.1,765,752.3,17.3,828.5,784.8,62.7,829.4,780.5,67.7,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,788.6,768.5,37.7,780.9,760.9,38.2
401,"15",802.5,786,19.3,805.9,792,13.6,769.2,759.4,14.1,765,752.4,17.3,828.2,784.5,62.9,829.1,780.3,67.9,481.3,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,788.5,768.3,37.8,780.8,760.8,38.2
402,"15",802.3,785.4,19.4,805.6,791.4,13.6,769.2,759.4,14.1,764.9,752.3,17.3,827.9,784.1,63.3,828.7,779.8,68.3,481.3,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.4,767.1,40.5,788.3,768.1,37.9,780.5,760.5,38.3
403,"15",801.9,784.8,19.5,805.3,790.8,13.8,769.1,759.4,14.1,764.8,752.2,17.3,827.4,783.5,63.7,828.2,779.2,68.7,481.3,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,788,767.7,38.1,780.2,760.2,38.4
404,"15",801.6,784.4,19.8,805,790.4,14,769.1,759.3,14.2,764.8,752.1,17.3,826.8,782.9,64.1,827.6,778.5,69.1,481.3,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,787.6,767.3,38.4,779.9,759.7,38.6
405,"15",801.3,784,20.2,804.7,790,14.4,769,759.2,14.2,764.7,752,17.3,826.2,782.3,64.7,826.9,777.9,69.6,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,787.2,766.9,38.6,779.5,759.3,38.7
406,"15",800.9,783.6,20.6,804.4,789.7,14.9,768.9,759.1,14.2,764.5,751.9,17.2,825.6,781.8,65.2,826.3,777.3,70.2,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,786.8,766.5,38.9,779,759,38.8
407,"15",800.6,783.4,20.9,804.1,789.4,15.2,768.7,759,14.2,764.3,751.8,17.2,825,781.4,65.6,825.7,777,70.7,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774,42.9,545.3,767,40.5,786.3,766.2,39.2,778.6,758.7,39
408,"15",800.4,783.4,21.1,803.9,789.4,15.3,768.6,758.9,14.2,764.2,751.7,17.2,824.6,781.3,66.1,825.2,776.9,71.1,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774,42.9,545.3,767,40.5,786,766.1,39.4,778.3,758.5,39.1
409,"15",800.2,783.5,21.1,803.8,789.5,15.4,768.5,758.9,14.2,764,751.7,17.2,824.2,781.4,66.4,824.8,776.9,71.5,481.2,548.2,-2.3,489.4,554.1,-1.9,555.1,774,42.9,545.3,767,40.5,785.7,766.1,39.5,778,758.5,39.2
410,"15",800.2,783.9,21.1,803.8,789.9,15.4,768.4,758.9,14.1,763.9,751.7,17.1,823.9,781.5,66.7,824.5,777.1,71.8,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774,42.9,545.3,767,40.5,785.4,766.2,39.7,777.7,758.6,39.3
411,"15",800.2,784.4,21.1,803.9,790.4,15.4,768.3,758.9,14.1,763.8,751.7,17.1,823.6,781.5,66.9,824.2,777.1,72,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774,42.9,545.3,767,40.5,785.1,766.2,39.8,777.4,758.5,39.4
412,"15",800.2,784.8,21.2,803.9,790.8,15.5,768.2,758.9,14,763.7,751.6,17,823.3,781.5,67.1,823.9,777,72.2,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,784.8,766.1,40,777.1,758.5,39.5
413,"15",800.1,784.9,21.3,803.8,791,15.6,768,758.8,14,763.5,751.6,17,823,781.3,67.2,823.5,776.9,72.3,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,784.4,765.9,40.1,776.8,758.3,39.7
414,"15",799.9,784.9,21.3,803.6,791,15.6,767.9,758.8,14.1,763.3,751.5,17,822.7,781.2,67.2,823.3,776.7,72.3,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,784.1,765.7,40.3,776.4,758.1,39.8
415,"15",799.6,784.8,21.2,803.4,790.9,15.6,767.7,758.7,14.1,763.1,751.4,17,822.5,781.1,67.2,823.1,776.7,72.3,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,783.7,765.5,40.4,776.1,757.9,40
416,"15",799.5,784.8,21.1,803.2,790.8,15.4,767.6,758.6,14.1,762.9,751.3,17,822.4,781.2,67.1,823,776.8,72.2,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,783.4,765.4,40.5,775.7,757.8,40.1
417,"15",799.3,784.8,20.9,803,790.8,15.2,767.4,758.6,14,762.7,751.3,16.9,822.4,781.4,66.9,823,777.1,72,481.2,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,783.2,765.3,40.6,775.5,757.8,40.2
418,"15",799.3,784.9,20.6,802.9,790.9,14.9,767.3,758.5,14,762.6,751.2,16.9,822.4,781.7,66.5,823.1,777.4,71.7,481.2,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,782.9,765.4,40.6,775.2,757.8,40.3
419,"15",799.3,785,20.1,802.9,791.1,14.4,767.2,758.5,13.9,762.4,751.2,16.8,822.5,782,66.2,823.2,777.7,71.3,481.2,548.2,-2.3,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,782.7,765.4,40.7,775,757.8,40.4
420,"15",799.3,785.2,19.7,802.9,791.2,14,767.1,758.5,13.9,762.3,751.2,16.8,822.6,782.2,65.8,823.3,777.9,70.9,481.2,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,782.5,765.4,40.7,774.8,757.8,40.4
421,"15",799.2,785.2,19.4,802.9,791.2,13.7,767.1,758.6,13.9,762.2,751.2,16.8,822.7,782.3,65.5,823.4,778,70.7,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,782.4,765.3,40.7,774.7,757.7,40.5
422,"15",799.2,785.1,19.4,802.8,791.1,13.8,767,758.5,13.9,762.2,751.2,16.8,822.7,782.2,65.4,823.5,778,70.6,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,782.4,765.3,40.7,774.7,757.7,40.5
423,"15",799.1,785,19.6,802.8,791,14,767,758.5,13.9,762.1,751.2,16.8,822.7,782.2,65.3,823.5,777.9,70.5,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,782.3,765.3,40.7,774.7,757.6,40.5
424,"15",799.1,784.9,19.8,802.7,791,14.2,767,758.5,13.9,762.1,751.2,16.8,822.7,782.1,65.4,823.5,777.8,70.5,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.4,767.1,40.5,782.3,765.3,40.7,774.7,757.6,40.5
425,"15",799,784.8,20,802.7,790.9,14.4,766.9,758.5,13.9,762.1,751.2,16.8,822.7,782,65.4,823.4,777.8,70.6,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.4,767.1,40.5,782.3,765.3,40.7,774.7,757.6,40.6
426,"15",799,784.8,20.2,802.6,790.9,14.6,766.9,758.5,13.9,762,751.1,16.8,822.7,782,65.5,823.4,777.8,70.7,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,782.3,765.3,40.7,774.7,757.6,40.6
427,"15",799,784.8,20.4,802.6,790.9,14.8,766.9,758.5,13.9,762,751.1,16.8,822.7,782.1,65.5,823.4,777.8,70.7,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,782.3,765.3,40.8,774.7,757.7,40.6
428,"15",799,784.9,20.5,802.6,791,14.9,766.8,758.4,13.9,761.9,751.1,16.8,822.7,782.2,65.5,823.4,777.9,70.7,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,782.3,765.4,40.8,774.6,757.7,40.7
429,"15",799,785,20.5,802.6,791.2,14.9,766.7,758.4,13.9,761.9,751.1,16.8,822.7,782.3,65.4,823.4,778,70.6,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,782.2,765.5,40.7,774.6,757.8,40.7
430,"15",799.1,785.2,20.5,802.7,791.3,14.9,766.7,758.5,13.8,761.8,751.2,16.8,822.8,782.4,65.3,823.5,778.2,70.5,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,782.3,765.6,40.7,774.6,757.9,40.7
431,"15",799.2,785.4,20.5,802.8,791.5,14.8,766.7,758.5,13.8,761.8,751.2,16.7,822.9,782.6,65.1,823.6,778.4,70.4,481.2,548.2,-2.2,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,782.3,765.8,40.7,774.7,758.1,40.7
432,"15",799.2,785.5,20.3,802.8,791.6,14.7,766.7,758.6,13.7,761.8,751.3,16.7,823,782.8,65,823.7,778.6,70.3,481.2,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,782.3,766,40.6,774.7,758.3,40.7
433,"15",799.2,785.5,20.2,802.8,791.7,14.5,766.8,758.7,13.7,761.8,751.4,16.7,823.1,783,64.8,823.8,778.8,70.1,481.2,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,782.4,766.2,40.6,774.8,758.4,40.7
434,"15",799.2,785.5,20.1,802.8,791.6,14.4,766.8,758.8,13.6,761.8,751.5,16.7,823.2,783.1,64.7,823.9,778.9,70,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,782.5,766.3,40.5,774.9,758.6,40.7
435,"15",799.2,785.5,20.1,802.8,791.6,14.4,766.8,758.9,13.6,761.9,751.6,16.7,823.3,783.1,64.7,824,778.9,70,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,782.6,766.3,40.5,775,758.6,40.7
436,"15",799.2,785.5,20.1,802.8,791.6,14.5,766.8,758.9,13.6,761.9,751.6,16.7,823.3,783.1,64.6,824.1,778.9,69.9,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,782.7,766.4,40.5,775,758.6,40.7
437,"15",799.2,785.4,20.1,802.8,791.6,14.6,766.8,758.9,13.7,761.8,751.6,16.7,823.3,783.1,64.6,824.1,778.9,69.9,481.2,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,782.6,766.3,40.5,775,758.6,40.7
438,"15",799.2,785.5,20.2,802.8,791.6,14.7,766.8,758.9,13.7,761.8,751.6,16.8,823.3,783.1,64.6,824.1,778.9,69.8,481.2,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,782.6,766.3,40.4,775,758.6,40.7
439,"15",799.2,785.7,20.3,802.9,791.9,14.8,766.8,758.9,13.7,761.8,751.6,16.8,823.4,783.2,64.5,824.1,779,69.8,481.2,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,782.6,766.3,40.4,775,758.6,40.7
440,"15",799.3,786,20.3,803,792.2,14.8,766.8,758.9,13.7,761.8,751.6,16.8,823.4,783.3,64.4,824.2,779.2,69.7,481.2,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,782.6,766.4,40.4,775,758.7,40.7
441,"15",799.4,786.1,20.3,803,792.4,14.8,766.9,759.1,13.7,761.8,751.8,16.8,823.5,783.5,64.3,824.3,779.4,69.6,481.2,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,782.7,766.6,40.4,775.1,758.8,40.7
442,"15",799.4,786.3,20.4,803,792.5,14.9,767,759.4,13.6,761.9,752.1,16.8,823.6,783.6,64.2,824.5,779.5,69.4,481.2,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,782.9,766.8,40.3,775.2,759.1,40.6
443,"15",799.4,786.4,20.4,803,792.7,15,767.2,759.6,13.6,762,752.3,16.8,823.7,783.7,64.1,824.6,779.6,69.3,481.2,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,783.1,767.1,40.2,775.4,759.4,40.6
444,"15",799.4,786.5,20.5,803,792.8,15,767.3,759.9,13.6,762.1,752.6,16.8,823.8,783.8,64,824.6,779.7,69.3,481.2,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,783.4,767.4,40.1,775.6,759.8,40.5
445,"15",799.4,786.5,20.6,803,792.8,15.2,767.5,760.1,13.6,762.3,752.8,16.9,823.8,783.8,64,824.6,779.6,69.3,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,783.7,767.7,40,775.9,760.1,40.4
446,"15",799.3,786.4,20.7,802.9,792.7,15.3,767.6,760.2,13.6,762.3,753,16.9,823.8,783.7,64.1,824.6,779.6,69.4,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,783.8,767.9,39.9,776,760.3,40.4
447,"15",799.2,786.3,21,802.8,792.6,15.6,767.7,760.3,13.6,762.4,753,16.9,823.7,783.6,64.2,824.5,779.4,69.5,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.4,767.1,40.5,783.9,768,39.9,776.1,760.4,40.4
448,"15",799.1,786.1,21.4,802.6,792.5,16,767.7,760.3,13.6,762.4,753.1,16.9,823.6,783.4,64.5,824.3,779.3,69.7,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.4,767.1,40.5,784,768,39.9,776.1,760.4,40.4
449,"15",798.9,786,21.9,802.5,792.3,16.5,767.7,760.4,13.6,762.5,753.1,17,823.5,783.3,64.7,824.2,779.1,69.9,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,784,768,39.9,776.2,760.5,40.4
450,"15",798.8,785.8,22.4,802.3,792.2,17,767.8,760.4,13.7,762.5,753.2,17,823.3,783.1,64.9,824,778.9,70.2,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,784.1,768,39.9,776.2,760.5,40.4
451,"15",798.6,785.7,22.8,802.2,792.1,17.5,767.8,760.4,13.7,762.5,753.2,17,823.2,782.9,65.1,823.9,778.7,70.4,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,784.2,768.1,40,776.3,760.5,40.4
452,"15",798.5,785.5,23.2,802,791.9,17.9,767.8,760.4,13.7,762.6,753.2,17,823.1,782.7,65.4,823.7,778.5,70.7,481.3,548.2,-2.3,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,784.2,768.1,40,776.3,760.5,40.4
453,"15",798.3,785.4,23.6,801.9,791.8,18.4,767.8,760.4,13.8,762.5,753.2,17.1,822.9,782.6,65.6,823.5,778.3,70.9,481.3,548.2,-2.3,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,784.2,768,40,776.3,760.5,40.4
454,"15",798.2,785.3,24,801.8,791.8,18.8,767.7,760.4,13.8,762.5,753.1,17.1,822.7,782.4,65.9,823.3,778.1,71.2,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,784.1,768,40.1,776.3,760.5,40.5
455,"15",798.2,785.2,24.4,801.7,791.7,19.2,767.6,760.4,13.9,762.4,753.1,17.2,822.6,782.3,66.1,823.2,778,71.4,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,784.1,768,40.1,776.3,760.5,40.5
456,"15",798.1,785.2,24.7,801.6,791.7,19.5,767.4,760.4,14.2,762.3,753.1,17.4,822.5,782.3,66.3,823.1,777.9,71.6,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,784.1,768.1,40.2,776.3,760.5,40.6
457,"15",798,785.2,25,801.6,791.7,19.8,767.2,760.4,14.4,762.2,753.1,17.6,822.5,782.2,66.4,823,777.9,71.7,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,784.2,768.2,40.3,776.4,760.6,40.7
458,"15",798,785.1,25.3,801.5,791.6,20.1,767,760.3,14.6,762,753.1,17.9,822.4,782.1,66.6,822.9,777.8,71.9,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,784.2,768.2,40.4,776.4,760.7,40.8
459,"15",797.8,785,25.6,801.4,791.5,20.4,766.8,760.1,14.9,761.8,752.9,18.2,822.3,782,66.7,822.8,777.7,72.1,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,784.2,768.2,40.5,776.3,760.6,41
460,"15",797.7,784.9,25.7,801.3,791.4,20.6,766.5,760,15.1,761.6,752.8,18.4,822.2,781.9,66.9,822.6,777.5,72.2,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,784.1,768.1,40.7,776.2,760.6,41.2
461,"15",797.6,784.8,25.8,801.2,791.3,20.7,766.3,759.9,15.3,761.4,752.7,18.6,822,781.7,67.1,822.4,777.3,72.4,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,784,768.1,40.8,776.1,760.5,41.3
462,"15",797.5,784.8,26,801.1,791.3,20.8,766.3,759.9,15.4,761.4,752.7,18.7,821.8,781.6,67.2,822.2,777.2,72.6,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,783.9,768.1,40.8,776,760.6,41.4
463,"15",797.4,784.7,26.1,801,791.2,21,766.2,759.9,15.4,761.3,752.7,18.7,821.6,781.4,67.4,822,777,72.8,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,783.9,768.1,40.9,776,760.6,41.5
464,"15",797.3,784.6,26.3,800.9,791.2,21.1,766.2,759.9,15.5,761.3,752.7,18.8,821.4,781.3,67.6,821.8,776.9,72.9,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,783.8,768.1,41,775.9,760.6,41.5
465,"15",797.2,784.5,26.4,800.8,791.1,21.3,766.2,759.9,15.5,761.3,752.7,18.8,821.3,781.1,67.8,821.6,776.7,73.1,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,783.8,768.1,41,775.9,760.6,41.5
466,"15",797.1,784.5,26.6,800.8,791.1,21.5,766.2,759.9,15.4,761.3,752.7,18.7,821.2,781,67.9,821.5,776.6,73.3,481.3,548.3,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,783.8,768,41,775.9,760.6,41.5
467,"15",797,784.4,26.7,800.7,791,21.6,766.1,759.8,15.4,761.2,752.7,18.7,821,780.9,68,821.3,776.5,73.4,481.3,548.3,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,783.7,768,41,775.8,760.5,41.5
468,"15",797,784.5,26.9,800.7,791.1,21.7,765.9,759.7,15.4,761.1,752.5,18.7,820.9,780.9,68.1,821.2,776.5,73.5,481.3,548.3,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,783.7,768,40.9,775.8,760.5,41.4
469,"15",797,784.6,27,800.7,791.2,21.9,765.6,759.5,15.4,760.8,752.3,18.7,820.8,780.9,68.1,821.1,776.5,73.5,481.3,548.3,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,783.7,768,40.7,775.8,760.5,41.2
470,"15",797.1,784.8,27.3,800.8,791.4,22.2,765.2,759.2,15.5,760.6,752.1,18.8,820.7,780.8,68.2,820.9,776.4,73.6,481.3,548.3,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,783.7,768,40.4,775.9,760.5,41
471,"15",797.2,784.9,27.8,800.8,791.4,22.6,764.9,758.9,15.5,760.3,751.8,18.9,820.6,780.7,68.3,820.8,776.3,73.7,481.3,548.3,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,783.7,767.9,40.2,775.9,760.4,40.9
