"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
286,"14",615.3,753.2,141.6,621.6,761,138.1,577,728.5,136.9,571.3,720.9,136.9,620.6,721.7,178,619,714.9,180.4,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.8,39.8,589.6,723.6,157.8,581.3,717.3,156.9
287,"14",619.5,752.7,144.9,625.8,760.5,141.3,581.7,728.4,140.2,576,720.8,140.2,625.7,721.7,180.3,624.2,714.8,182.6,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,594.5,723.5,160.8,586.2,717.1,160
288,"14",623.7,752,148,629.9,759.9,144.3,586.3,728,143.4,580.5,720.4,143.4,630.9,721.5,182.3,629.5,714.7,184.5,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,599.3,723.2,163.6,591,716.8,162.9
289,"14",627.9,751.2,150.7,633.9,759.1,147.1,590.7,727.3,146.2,584.9,719.7,146.2,636.1,721.3,183.9,634.8,714.5,186.1,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.6,42.4,543.9,765.7,39.8,604,722.7,166.1,595.7,716.2,165.5
290,"14",632,750.2,152.9,637.9,758.2,149.2,595,726.3,148.4,589.2,718.7,148.4,641.4,721.1,185.1,640.1,714.4,187.3,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,608.6,722,168.1,600.3,715.5,167.6
291,"14",636.2,749.2,154.3,642,757.2,150.7,599.3,725.3,149.9,593.6,717.7,150,646.6,721,185.9,645.4,714.3,188,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,613.3,721.3,169.5,605,714.7,169
292,"14",640.6,748.4,155.2,646.3,756.4,151.6,603.7,724.4,150.8,598.1,716.7,150.9,651.8,720.9,186.3,650.8,714.3,188.4,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,618.1,720.6,170.3,609.8,714.1,169.9
293,"14",645.1,747.7,155.5,650.7,755.6,151.9,608.4,723.6,151.2,602.8,716,151.4,657,720.8,186.3,656.1,714.2,188.5,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,623,720.1,170.6,614.7,713.5,170.2
294,"14",649.7,746.9,155.5,655.3,755,151.9,613.1,722.8,151.2,607.5,715.2,151.5,662.3,720.6,186,661.4,714.1,188.2,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,628,719.6,170.5,619.7,713,170.2
295,"14",654.3,746.2,155.4,659.8,754.2,151.8,618,722.1,150.9,612.4,714.5,151.2,667.6,720.3,185.5,666.7,713.9,187.6,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,633,719,170.1,624.7,712.3,169.9
296,"14",658.8,745.4,155.2,664.2,753.3,151.5,622.8,721.3,150.4,617.2,713.7,150.6,672.7,720,184.7,672,713.6,186.8,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,637.9,718.3,169.5,629.6,711.6,169.3
297,"14",663.3,744.4,154.9,668.6,752.4,151.3,627.4,720.3,149.7,621.9,712.7,149.9,677.9,719.6,183.6,677.3,713.2,185.6,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,642.8,717.5,168.6,634.5,710.8,168.4
298,"14",667.8,743.6,154.4,673,751.6,150.9,631.9,719.2,148.8,626.5,711.6,149,683.2,719.3,182.2,682.6,713,184.1,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,647.6,716.7,167.6,639.3,709.9,167.4
299,"14",672.4,742.9,153.6,677.5,751,150.2,636.1,718,147.6,630.8,710.4,147.8,688.5,719.3,180.5,688,713.1,182.4,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,652.3,715.9,166.2,644,709.1,166.1
300,"14",677.1,742.5,152.3,682,750.5,148.7,640.4,717,146,635.1,709.4,146.2,693.8,719.7,178.4,693.5,713.5,180.3,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,657,715.4,164.4,648.7,708.6,164.4
301,"14",681.8,742.4,150,686.7,750.4,146.5,644.8,716.3,143.7,639.6,708.7,144,699.2,720.2,176,699,714.2,177.9,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,661.8,715.3,162.1,653.6,708.3,162.2
302,"14",686.6,742.5,147,691.4,750.7,143.6,649.4,716,140.9,644.3,708.4,141.3,704.4,721.1,173.3,704.4,715,175.3,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,666.7,715.4,159.4,658.5,708.4,159.5
303,"14",691.5,743.1,143.9,696.3,751.2,140.3,654.2,716.2,137.7,649.2,708.5,138.1,709.7,722,170.4,709.6,716,172.5,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,671.7,715.9,156.3,663.5,708.9,156.4
304,"14",696.3,743.8,140.6,701.1,751.7,137,659.1,716.6,134.3,654.1,709,134.8,714.8,722.9,167.4,714.8,716.9,169.5,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,676.7,716.5,153,668.5,709.4,153.2
305,"14",701.1,744.4,137.6,705.8,752.3,133.9,664,717.1,130.9,659,709.5,131.4,719.8,723.7,164.4,719.8,717.9,166.5,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,681.6,717.1,149.7,673.4,710,149.8
306,"14",705.7,744.8,134.7,710.4,752.9,131.1,668.8,717.6,127.4,663.8,710,127.9,724.6,724.6,161.3,724.8,718.7,163.4,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.6,42.4,543.9,765.7,39.8,686.3,717.6,146.4,678.2,710.6,146.5
307,"14",710.3,745.5,132.1,714.9,753.5,128.5,673.3,718,124,668.4,710.4,124.5,729.5,725.5,158.2,729.6,719.8,160.2,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.6,42.4,543.9,765.7,39.8,690.9,718.2,143,682.8,711.2,143.1
308,"14",714.8,746.1,129.2,719.4,754.2,125.6,677.7,718.5,120.5,672.9,710.8,121,734.3,726.8,154.9,734.5,721,157,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.6,42.4,543.9,765.7,39.8,695.5,719,139.6,687.4,711.9,139.7
309,"14",719.3,747.1,125.8,723.9,755.2,122.4,682,719.1,116.8,677.2,711.5,117.4,739,728.4,151.5,739.3,722.6,153.6,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.6,42.4,543.9,765.7,39.8,700,720.1,136,691.9,712.9,136.1
310,"14",723.9,748.6,122,728.5,756.6,118.5,686.2,720,112.8,681.5,712.5,113.5,743.6,730.1,147.9,744,724.4,150.1,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.6,42.4,543.9,765.7,39.8,704.4,721.4,132.2,696.4,714.2,132.3
311,"14",728.5,750.3,117.8,733.1,758.3,114.2,690.5,721.2,108.6,685.8,713.6,109.4,748.2,732,144.3,748.6,726.4,146.7,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.6,42.4,543.9,765.7,39.8,708.9,722.9,128.1,700.8,715.7,128.3
312,"14",733,752.3,113.6,737.6,760.1,109.9,694.7,722.4,104.3,690.1,714.9,105.2,752.6,733.9,140.7,753,728.4,143.1,480.8,547.6,-2.2,488.9,553.4,-1.9,553.6,772.6,42.4,543.9,765.7,39.8,713.2,724.6,124,705.2,717.3,124.2
313,"14",737.4,753.9,109.4,742,761.9,105.8,698.8,723.7,100.1,694.3,716.2,101,756.9,735.9,137.2,757.3,730.3,139.7,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,717.5,726.2,119.9,709.5,718.9,120.2
314,"14",741.7,755.8,105.7,746.3,763.5,101.9,702.8,725.1,96.1,698.4,717.5,97,761.1,737.7,133.7,761.5,732.2,136.3,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.6,42.4,543.9,765.7,39.8,721.7,727.8,115.9,713.7,720.6,116.3
315,"14",745.8,757.2,101.9,750.4,765.1,98.2,706.8,726.4,92.1,702.4,718.9,93.2,765.1,739.4,130.2,765.6,733.9,133,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.6,42.4,543.9,765.7,39.8,725.7,729.4,112.1,717.8,722.1,112.4
316,"14",749.5,758.5,98.3,754.2,766.5,94.6,710.6,727.6,88.2,706.2,720.1,89.3,768.9,741,126.9,769.4,735.6,129.7,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.6,42.4,543.9,765.7,39.8,729.6,730.8,108.4,721.6,723.5,108.7
317,"14",753,759.8,94.8,757.6,767.6,91,714.1,728.7,84.3,709.7,721.2,85.5,772.6,742.6,123.5,773.1,737.2,126.3,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.6,42.4,543.9,765.7,39.8,733.1,732.1,104.6,725.2,724.8,104.9
318,"14",756.3,760.9,91.1,760.8,768.7,87.3,717.3,729.5,80.5,713,722,81.7,776.1,744.2,120.1,776.6,738.8,122.9,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,736.5,733.3,100.9,728.6,726,101.2
319,"14",759.3,761.9,87.1,763.8,769.7,83.2,720.3,730.3,76.7,716.1,722.9,78,779.4,745.8,116.6,780,740.6,119.6,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,739.7,734.6,97.2,731.8,727.2,97.6
320,"14",762.2,762.9,82.9,766.7,770.7,79,723.2,731.3,72.9,719,723.8,74.2,782.6,747.5,113.1,783.2,742.2,116.2,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,742.7,735.8,93.5,734.8,728.4,93.9
321,"14",764.9,764.4,78.8,769.4,772,74.9,725.8,732.3,69.1,721.7,724.9,70.5,785.4,749.1,109.6,786.1,743.9,112.7,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,745.5,737.1,89.7,737.6,729.7,90.1
322,"14",767.7,765.8,74.6,772.2,773.6,70.7,728.2,733.5,65.4,724.1,726.1,66.8,788,750.7,106.1,788.6,745.5,109.3,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,748,738.6,85.9,740.2,731.2,86.4
323,"14",770.4,767.6,70.5,775,775.4,66.7,730.3,734.7,61.6,726.3,727.3,63.1,790.3,752.3,102.6,790.9,747.1,105.9,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.6,42.4,543.9,765.7,39.8,750.4,740.2,82.1,742.6,732.7,82.6
324,"14",773,769.6,66.7,777.8,777.3,62.7,732.3,735.9,57.8,728.4,728.5,59.2,792.3,753.8,99.2,792.9,748.6,102.5,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.6,42.4,543.9,765.7,39.8,752.6,741.7,78.2,744.8,734.2,78.7
325,"14",775.5,771.5,62.9,780.3,779.2,59,734.2,737,53.9,730.3,729.7,55.4,794.2,755.3,95.9,794.7,750.1,99.3,480.8,547.6,-2.2,488.9,553.4,-1.9,553.6,772.6,42.4,543.9,765.7,39.8,754.7,743.2,74.3,746.9,735.7,74.9
326,"14",777.8,773,59.2,782.6,780.9,55.4,736,738.2,50.2,732.2,730.9,51.8,796,756.7,92.8,796.5,751.5,96.3,480.8,547.6,-2.2,488.9,553.4,-1.9,553.6,772.6,42.4,543.9,765.7,39.8,756.6,744.7,70.7,748.9,737.1,71.3
327,"14",779.8,774.5,55.9,784.7,782.3,52,737.9,739.4,46.7,734.1,732.1,48.4,797.7,758.1,90,798.1,752.8,93.5,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.6,42.4,543.9,765.7,39.8,758.5,746.1,67.3,750.8,738.5,67.9
328,"14",781.6,775.8,52.9,786.5,783.5,48.9,739.7,740.5,43.5,736,733.2,45.2,799.4,759.4,87.4,799.8,754.2,91,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.6,42.4,543.9,765.7,39.8,760.4,747.3,64.2,752.6,739.8,64.8
329,"14",783.2,776.7,49.9,788.1,784.4,45.9,741.5,741.6,40.5,737.8,734.3,42.3,800.9,760.7,85.1,801.3,755.5,88.7,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.6,42.4,543.9,765.7,39.8,762.1,748.5,61.4,754.3,741,62
330,"14",784.6,777.6,47.1,789.5,785.2,43,743.1,742.6,37.8,739.4,735.3,39.6,802.4,761.8,82.9,802.8,756.6,86.6,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,763.6,749.6,58.9,755.9,742,59.4
331,"14",785.9,778.5,44.4,790.8,786,40.3,744.5,743.4,35.4,740.8,736.2,37.2,803.7,762.8,80.9,804.1,757.6,84.6,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,765,750.5,56.6,757.3,743,57.1
332,"14",787.1,779.3,41.9,792.1,786.9,37.7,745.7,744.1,33.2,742,736.9,35.1,804.9,763.7,79,805.3,758.6,82.8,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,766.3,751.3,54.4,758.5,743.8,54.9
333,"14",788.3,780.2,39.6,793.3,787.8,35.5,746.7,744.7,31.2,743.2,737.5,33,805.9,764.5,77.2,806.4,759.4,81,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.5,543.9,765.7,39.8,767.4,752.1,52.4,759.7,744.5,52.9
334,"14",789.5,781.1,37.7,794.5,788.7,33.6,747.7,745.4,29.4,744.2,738.1,31.2,806.9,765.3,75.6,807.4,760.2,79.4,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,768.5,752.8,50.6,760.7,745.3,51.2
335,"14",790.5,782,36.1,795.5,789.5,31.9,748.7,746,27.8,745.2,738.8,29.6,807.9,766,74.2,808.3,760.9,78.1,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.5,543.9,765.7,39.8,769.5,753.6,49,761.8,746,49.6
336,"14",791.4,782.7,34.6,796.4,790.2,30.4,749.6,746.6,26.5,746.1,739.5,28.4,808.8,766.8,73,809.2,761.6,76.9,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,770.4,754.3,47.7,762.7,746.7,48.2
337,"14",792.2,783.4,33.1,797.2,790.8,28.8,750.5,747.2,25.3,747,740,27.2,809.7,767.5,71.9,810.1,762.4,75.8,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,771.3,755,46.5,763.6,747.3,47
338,"14",792.8,783.8,31.5,797.8,791.2,27.2,751.3,747.7,24.2,747.9,740.5,26,810.5,768.2,71,810.9,763.1,74.9,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,772.1,755.5,45.5,764.5,747.9,45.9
339,"14",793.3,784.1,29.9,798.3,791.4,25.4,752.1,748.1,23.1,748.7,740.9,25,811.3,768.8,70.1,811.7,763.7,74.1,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,772.9,756,44.5,765.2,748.3,44.9
340,"14",793.6,784.2,28.2,798.6,791.4,23.7,752.8,748.5,22.1,749.3,741.3,24,811.9,769.4,69.3,812.4,764.4,73.3,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.5,543.9,765.7,39.8,773.5,756.4,43.5,765.9,748.8,44
341,"14",793.9,784.3,26.5,798.8,791.4,21.9,753.4,748.9,21.2,749.9,741.7,23.1,812.5,769.9,68.5,813,765,72.6,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.5,543.9,765.7,39.8,774.1,756.8,42.7,766.4,749.2,43.2
342,"14",794,784.2,25.1,798.8,791.2,20.3,753.6,748.9,20.7,750.2,741.8,22.6,813,770.4,67.9,813.5,765.4,72.1,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,774.4,757.1,42.2,766.8,749.4,42.6
343,"14",794,783.9,23.8,798.8,790.9,19,753.6,748.7,20.6,750.3,741.6,22.4,813.4,770.7,67.5,814,765.8,71.7,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,774.6,757.1,41.9,767,749.4,42.3
344,"14",793.8,783.5,22.9,798.6,790.4,18,753.5,748.3,20.5,750.3,741.1,22.3,813.7,770.9,67.3,814.3,766,71.4,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,774.7,756.8,41.7,767.1,749.1,42.1
345,"14",793.6,783.1,22.5,798.3,789.9,17.5,753.2,747.6,20.5,750.1,740.4,22.3,813.8,770.8,67.1,814.5,765.9,71.2,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,774.6,756.4,41.5,767.1,748.7,42
346,"14",793.3,782.5,22.2,798,789.3,17.2,752.9,746.8,20.5,749.9,739.7,22.3,813.8,770.6,67,814.6,765.8,71.1,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,774.5,755.9,41.4,767,748.1,41.9
347,"14",792.9,781.8,22,797.5,788.5,16.9,752.6,745.9,20.5,749.7,738.9,22.3,813.9,770.4,67,814.7,765.6,71.1,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,774.4,755.3,41.3,766.9,747.6,41.9
348,"14",792.5,781.1,21.6,797,787.7,16.5,752.3,745.1,20.5,749.4,738.1,22.3,813.9,770.1,66.8,814.7,765.4,71,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,774.2,754.7,41.2,766.8,747,41.8
349,"14",792.1,780.5,21.3,796.6,787.1,16.1,751.9,744.3,20.4,749.2,737.3,22.2,813.8,769.9,66.6,814.7,765.2,70.8,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.5,543.9,765.7,39.8,774,754.2,41.1,766.6,746.4,41.6
350,"14",791.9,780.1,21,796.3,786.7,15.8,751.6,743.6,20.3,748.9,736.6,22,813.8,769.7,66.3,814.7,765.1,70.5,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,773.8,753.8,40.8,766.5,745.9,41.4
351,"14",791.7,779.9,20.7,796.1,786.4,15.5,751.2,743,20.1,748.6,736.1,21.8,813.7,769.6,66,814.7,765,70.1,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,773.6,753.4,40.5,766.3,745.6,41.1
352,"14",791.5,779.8,20.4,795.9,786.3,15.2,750.9,742.6,19.8,748.4,735.7,21.6,813.6,769.4,65.6,814.6,764.9,69.8,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,773.5,753.1,40.1,766.2,745.3,40.8
353,"14",791.3,779.5,20.2,795.7,786.1,15,750.7,742.2,19.5,748.3,735.3,21.2,813.5,769.4,65.2,814.5,764.8,69.5,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,773.4,753,39.7,766.1,745.2,40.3
354,"14",791.1,779.4,20.2,795.5,785.9,15,750.7,742.3,19.2,748.3,735.5,20.9,813.5,769.5,65,814.5,764.9,69.2,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,773.6,753.3,39.2,766.3,745.5,39.9
355,"14",791,779.3,20.1,795.4,785.9,14.9,751,742.9,19,748.6,736,20.8,813.7,769.7,64.7,814.6,765.1,69,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,774,754,38.8,766.7,746.1,39.6
356,"14",791.1,779.4,20,795.4,786,14.7,751.4,743.6,18.9,749,736.8,20.8,814,770.2,64.6,814.8,765.6,68.9,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,774.6,754.9,38.5,767.3,747,39.3
357,"14",791.3,779.7,19.7,795.6,786.2,14.4,751.9,744.5,18.8,749.5,737.7,20.8,814.4,770.9,64.4,815.2,766.3,68.8,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,775.2,755.8,38.3,767.9,748,39.1
358,"14",791.5,780.1,19.4,795.7,786.4,14,752.4,745.4,18.7,750,738.7,20.8,814.8,771.7,64.3,815.6,767,68.7,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,775.8,756.8,38.1,768.5,749.1,39
359,"14",791.7,780.3,19.2,795.9,786.6,13.7,753,746.4,18.7,750.6,739.6,20.9,815.3,772.4,64.2,816.1,767.7,68.6,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,776.4,757.7,38,769,750,39
360,"14",791.8,780.5,18.9,796,786.7,13.4,753.6,747.3,18.6,751.1,740.4,20.9,815.7,772.9,64.1,816.5,768.2,68.6,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,777,758.5,37.9,769.5,750.8,38.9
361,"14",791.8,780.6,18.8,796,786.7,13.2,754.2,747.9,18.5,751.6,741.1,20.9,816,773.2,64,816.8,768.6,68.5,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,543.9,765.7,39.8,777.5,759,37.9,770,751.4,38.9
362,"14",791.8,780.5,18.7,795.9,786.6,13.1,754.6,748.4,18.3,752,741.6,20.8,816.3,773.4,64,817,768.7,68.5,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,544,765.7,39.8,777.9,759.4,37.6,770.4,751.8,38.6
363,"14",791.7,780.3,18.7,795.8,786.5,13.2,755.1,748.7,18.1,752.5,742,20.7,816.4,773.4,63.9,817.1,768.8,68.5,480.8,547.6,-2.2,488.9,553.5,-1.9,553.6,772.7,42.4,544,765.7,39.8,778.5,759.9,37.3,770.9,752.3,38.3
364,"14",791.6,780.2,18.7,795.8,786.4,13.2,755.5,749.1,17.9,753.1,742.4,20.6,816.6,773.6,63.9,817.3,769,68.5,480.8,547.6,-2.2,488.9,553.5,-1.9,553.7,772.7,42.4,544,765.7,39.8,779,760.4,37,771.5,752.8,37.9
365,"14",791.6,780.1,18.7,795.7,786.3,13.1,756.2,749.7,17.5,753.7,743,20.3,816.7,773.8,63.8,817.4,769.2,68.4,480.8,547.6,-2.2,488.9,553.5,-1.9,553.7,772.7,42.4,544,765.7,39.8,779.6,761.1,36.6,772.1,753.5,37.5
366,"14",791.6,780.1,18.6,795.7,786.2,12.9,756.5,750,17.3,754.2,743.5,20.2,817,774.1,63.8,817.6,769.5,68.4,480.8,547.6,-2.2,488.9,553.5,-1.9,553.7,772.7,42.4,544,765.7,39.8,780.1,761.6,36.3,772.6,754.1,37.2
367,"14",791.7,780.2,18.5,795.8,786.3,12.8,756.9,750.5,17.1,754.6,744,20.1,817.2,774.5,63.7,817.8,769.9,68.4,480.8,547.6,-2.3,488.9,553.5,-1.9,553.7,772.7,42.4,544,765.7,39.8,780.5,762.2,36.1,773,754.6,37
368,"14",791.7,780.2,18.4,795.8,786.3,12.7,757.3,750.9,17,755,744.4,20.1,817.4,774.9,63.7,818,770.3,68.4,480.8,547.6,-2.3,488.9,553.5,-1.9,553.7,772.7,42.4,544,765.7,39.8,780.9,762.7,36,773.4,755.2,36.9
369,"14",791.8,780.3,18.4,795.8,786.3,12.6,757.7,751.3,17,755.4,744.9,20.1,817.7,775.3,63.7,818.3,770.7,68.4,480.8,547.6,-2.3,488.9,553.5,-1.9,553.7,772.7,42.4,544,765.7,39.8,781.3,763.2,35.9,773.7,755.7,36.8
370,"14",791.8,780.3,18.3,795.8,786.3,12.5,758.1,751.7,16.9,755.9,745.3,20,818,775.6,63.7,818.6,771,68.5,480.8,547.6,-2.3,488.9,553.5,-1.9,553.7,772.7,42.4,544,765.7,39.8,781.7,763.5,35.9,774.1,756.1,36.7
371,"14",791.8,780.3,18.2,795.9,786.3,12.4,758.6,752.1,16.9,756.4,745.6,20,818.2,775.8,63.8,818.8,771.2,68.6,480.8,547.6,-2.2,489,553.5,-1.9,553.7,772.7,42.4,544,765.7,39.8,782,763.8,36,774.4,756.3,36.7
372,"14",791.8,780.3,18.2,795.9,786.2,12.3,758.9,752.3,16.9,756.7,745.8,20,818.4,775.9,63.9,819.1,771.3,68.6,480.8,547.6,-2.3,489,553.5,-1.9,553.7,772.7,42.4,544,765.8,39.8,782.3,763.9,36,774.6,756.5,36.8
373,"14",791.8,780.2,18.2,795.9,786.1,12.3,759.2,752.4,16.9,757,746,20,818.5,775.9,64,819.2,771.3,68.7,480.8,547.6,-2.2,489,553.5,-1.9,553.7,772.7,42.4,544,765.8,39.7,782.5,764,36.1,774.8,756.5,36.8
374,"14",791.8,780.2,18.2,795.9,786.1,12.3,759.4,752.6,16.9,757.2,746.1,20,818.6,775.9,64,819.3,771.3,68.7,480.8,547.6,-2.3,489,553.5,-1.9,553.7,772.7,42.4,544,765.8,39.7,782.7,764,36.1,775,756.6,36.8
375,"14",791.8,780.1,18.1,795.9,786,12.3,759.6,752.7,16.9,757.4,746.2,19.9,818.7,775.9,64,819.4,771.3,68.8,480.8,547.6,-2.3,489,553.5,-1.9,553.7,772.7,42.4,544,765.8,39.7,782.8,764.1,36.1,775.1,756.6,36.7
376,"14",791.8,780.1,18.1,795.9,786,12.3,759.8,752.7,16.9,757.5,746.3,19.9,818.8,775.9,64,819.5,771.4,68.8,480.8,547.6,-2.3,489,553.5,-1.9,553.7,772.7,42.4,544,765.8,39.7,782.9,764.1,36.1,775.2,756.7,36.7
377,"14",791.8,780.1,18.2,795.9,785.9,12.3,759.9,752.8,16.9,757.6,746.3,19.9,818.8,775.9,64.1,819.6,771.3,68.8,480.8,547.6,-2.3,489,553.5,-1.9,553.7,772.7,42.4,544,765.8,39.7,783,764.1,36.1,775.3,756.6,36.7
378,"14",791.8,780,18.2,795.9,785.9,12.3,760,752.8,16.9,757.7,746.3,19.9,818.9,775.9,64.1,819.6,771.3,68.8,480.8,547.6,-2.3,489,553.5,-1.9,553.7,772.7,42.4,544,765.7,39.7,783.1,764.1,36.1,775.4,756.6,36.7
379,"14",791.8,779.9,18.3,795.9,785.8,12.4,760,752.8,16.9,757.8,746.3,19.9,818.9,775.8,64.1,819.6,771.3,68.8,480.8,547.6,-2.3,489,553.5,-1.9,553.7,772.7,42.4,544,765.7,39.7,783.1,764,36.1,775.4,756.6,36.7
380,"14",791.8,779.9,18.3,795.9,785.8,12.4,760.1,752.8,16.9,757.8,746.3,19.9,818.9,775.8,64.1,819.7,771.2,68.8,480.8,547.6,-2.3,489,553.5,-1.9,553.7,772.7,42.4,544,765.7,39.7,783.1,763.9,36.1,775.4,756.5,36.7
