"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
282,"22",593.5,751.5,122.7,598.5,758,117.6,578,745,115.9,571.4,737.4,116.8,611.3,737.8,170.8,610.4,731.7,174.7,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.6,767.1,40.8,583.6,738.3,144.1,575.8,733.2,141.1
283,"22",596.8,751.1,126.7,601.7,757.6,121.5,581.3,744.5,120,574.7,736.9,120.9,615.5,737.6,174.1,614.7,731.6,177.8,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,587.3,737.9,148,579.5,732.8,145.1
284,"22",600.4,750.7,130.4,605.2,757.2,125.2,584.9,744.2,123.8,578.4,736.5,124.7,619.9,737.6,177,619.2,731.6,180.7,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,591.3,737.7,151.7,583.4,732.5,148.8
285,"22",604.2,750.3,133.8,608.8,756.9,128.5,588.8,744,127.4,582.3,736.3,128.3,624.6,737.8,179.8,624,731.8,183.4,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,595.5,737.6,155,587.6,732.4,152.3
286,"22",608,750.1,136.9,612.6,756.6,131.6,593,743.9,130.6,586.4,736.2,131.6,629.4,738.1,182.3,628.8,732.1,185.9,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,599.9,737.6,158.1,591.9,732.4,155.5
287,"22",612,749.7,139.7,616.5,756.2,134.4,597.3,743.9,133.5,590.8,736.2,134.5,634.3,738.3,184.5,633.8,732.3,188.1,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,604.4,737.6,160.9,596.4,732.4,158.3
288,"22",616.2,749.5,142.3,620.5,756,136.9,601.8,743.9,136,595.3,736.3,137.1,639.1,738.5,186.5,638.7,732.6,190,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,609,737.7,163.3,601,732.5,160.8
289,"22",620.6,749.4,144.4,624.8,755.9,139,606.3,743.9,138.2,599.8,736.3,139.3,644,738.7,188.1,643.6,732.8,191.6,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,613.6,737.7,165.4,605.6,732.5,162.9
290,"22",625.1,749.4,146.2,629.3,755.8,140.8,610.8,743.8,140,604.3,736.2,141.1,649,738.7,189.4,648.6,732.8,192.8,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,618.3,737.7,167.1,610.3,732.4,164.7
291,"22",629.7,749.2,147.7,633.8,755.7,142.3,615.4,743.7,141.6,608.9,736,142.6,654,738.8,190.4,653.7,732.9,193.8,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,623.1,737.6,168.5,615.1,732.3,166.2
292,"22",634.2,749,148.8,638.3,755.4,143.4,620,743.4,142.8,613.5,735.8,143.9,659.1,738.8,191.1,658.9,733,194.5,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.6,767.1,40.7,627.9,737.4,169.6,619.8,732,167.3
293,"22",638.7,748.6,149.8,642.7,755,144.3,624.5,743,143.8,618.1,735.3,144.9,664.3,738.8,191.5,664.1,733,194.9,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,632.7,737,170.4,624.6,731.7,168.2
294,"22",643.1,748.1,150.3,647,754.4,144.9,628.9,742.4,144.5,622.5,734.7,145.6,669.4,738.8,191.6,669.3,733.1,194.9,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,637.4,736.6,171,629.3,731.2,168.8
295,"22",647.5,747.5,150.5,651.3,753.9,145,633.2,741.7,144.8,626.9,734.1,145.9,674.5,738.9,191.3,674.5,733.2,194.6,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,642,736.2,171.2,633.9,730.7,169.1
296,"22",651.9,747,150.1,655.5,753.4,144.7,637.6,741.2,144.5,631.2,733.5,145.7,679.5,738.9,190.6,679.6,733.2,193.8,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,646.6,735.8,170.8,638.5,730.3,168.8
297,"22",656.4,746.7,149.3,660,753.1,143.8,641.9,740.7,143.7,635.6,733.1,144.9,684.3,739,189.6,684.5,733.4,192.8,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,651.1,735.5,170,643,730,168
298,"22",660.9,746.6,148,664.5,753,142.5,646.4,740.5,142.4,640.2,732.9,143.6,689.1,739.1,188.2,689.3,733.5,191.4,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,655.7,735.4,168.7,647.6,729.8,166.6
299,"22",665.5,746.6,146.4,669.1,753,140.9,651,740.4,140.8,644.7,732.7,141.9,693.8,739.2,186.5,694.1,733.6,189.7,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,660.4,735.3,167,652.2,729.7,165
300,"22",670.1,746.6,144.6,673.6,753,139.2,655.4,740.3,139,649.2,732.6,140.1,698.5,739.2,184.7,698.8,733.7,187.8,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,664.9,735.2,165.2,656.8,729.6,163.1
301,"22",674.4,746.4,142.8,677.9,752.8,137.4,659.8,740,137.1,653.6,732.3,138.2,703.2,739.3,182.7,703.5,733.8,185.8,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,669.3,735,163.2,661.2,729.3,161.2
302,"22",678.6,746.2,140.8,682,752.6,135.4,663.9,739.6,134.9,657.7,731.9,136.1,707.7,739.4,180.4,708.1,733.9,183.5,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,673.6,734.8,161.1,665.4,729.1,159.1
303,"22",682.6,746,138.5,686,752.4,133.1,667.8,739.2,132.4,661.7,731.5,133.6,712,739.5,177.8,712.5,734.1,180.9,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,677.6,734.5,158.5,669.5,728.8,156.6
304,"22",686.6,745.9,135.7,689.9,752.4,130.3,671.6,738.8,129.3,665.5,731.1,130.4,716.1,739.7,174.8,716.6,734.4,178,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,681.5,734.4,155.5,673.4,728.6,153.5
305,"22",690.6,746.1,132.5,693.9,752.5,127.1,675.4,738.5,125.5,669.3,730.9,126.7,720,740,171.6,720.6,734.7,174.8,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,685.4,734.3,151.9,677.2,728.5,149.9
306,"22",694.5,746.3,128.8,697.9,752.7,123.5,679.1,738.4,121.4,673.1,730.7,122.7,723.8,740.3,168.1,724.3,735,171.4,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,689.1,734.3,148,681,728.5,146
307,"22",698.4,746.6,125,701.8,753.1,119.7,682.7,738.1,117.1,676.7,730.5,118.4,727.3,740.5,164.5,727.9,735.2,167.8,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,692.6,734.3,143.9,684.6,728.4,141.8
308,"22",702.2,746.9,121.2,705.7,753.3,115.9,686.2,737.9,112.9,680.2,730.2,114.2,730.8,740.5,160.9,731.4,735.4,164.3,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,696.1,734.2,139.8,688,728.3,137.7
309,"22",705.8,747.1,117.6,709.4,753.6,112.4,689.6,737.7,109,683.6,730,110.2,734.2,740.5,157.3,734.8,735.3,160.7,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,699.5,734,135.9,691.5,728.1,133.8
310,"22",709.4,747.1,114.3,712.9,753.7,109.2,693,737.7,105.3,687.1,730,106.5,737.6,740.6,153.9,738.2,735.3,157.2,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,702.9,733.9,132.2,694.9,728,130
311,"22",712.7,747.1,111.3,716.2,753.7,106.2,696.4,737.7,101.8,690.5,730,103,740.9,740.6,150.5,741.6,735.5,153.8,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,706.2,733.9,128.7,698.2,727.9,126.5
312,"22",715.9,747.2,108.1,719.3,753.8,103,699.6,737.8,98.4,693.7,730,99.5,744.2,740.8,147,744.9,735.7,150.3,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,709.5,734,125.3,701.4,728,123
313,"22",719.1,747.5,104.5,722.5,754.1,99.5,702.6,737.9,95,696.8,730.2,96,747.5,741.2,143.5,748.2,736.1,146.8,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,712.6,734.2,121.8,704.5,728.2,119.6
314,"22",722.3,748,100.6,725.7,754.7,95.6,705.6,738.2,91.2,699.8,730.4,92.3,750.6,741.8,140,751.3,736.6,143.3,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,715.6,734.5,118.1,707.5,728.5,115.9
315,"22",725.4,748.8,96.5,728.8,755.5,91.4,708.4,738.4,87.2,702.6,730.7,88.4,753.5,742.4,136.4,754.2,737.3,139.7,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,718.4,734.9,114.2,710.4,728.9,112
316,"22",728.3,749.5,92.3,731.8,756.2,87.3,711.1,738.8,83.1,705.3,731.1,84.2,756.1,743,132.7,756.9,737.9,136.1,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,721.1,735.4,110.2,713.1,729.3,107.9
317,"22",731,750.2,88.2,734.7,756.9,83.3,713.6,739.1,79,707.8,731.3,80.2,758.5,743.5,129.1,759.3,738.4,132.5,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,723.6,735.8,106.2,715.6,729.7,103.9
318,"22",733.6,750.8,84.5,737.3,757.5,79.5,715.9,739.3,75.2,710.2,731.6,76.4,760.8,743.9,125.7,761.5,738.8,129.1,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.2,545.5,767.1,40.8,726,736.1,102.4,718,730,100.1
319,"22",736,751.2,81,739.7,758,76,718.1,739.5,71.6,712.5,731.8,72.7,763,744.4,122.4,763.8,739.3,125.9,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.2,545.5,767.1,40.8,728.3,736.5,98.9,720.3,730.3,96.6
320,"22",738.2,751.5,77.6,741.9,758.2,72.6,720.3,739.8,68.3,714.6,732,69.5,765.3,744.9,119.3,766.1,739.8,122.7,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.2,545.5,767.1,40.8,730.5,736.8,95.6,722.5,730.7,93.2
321,"22",740.3,751.9,74.3,744,758.6,69.3,722.3,740.1,65.1,716.7,732.3,66.3,767.5,745.6,116.2,768.4,740.6,119.7,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.2,545.5,767.1,40.8,732.6,737.3,92.5,724.6,731.1,90.1
322,"22",742.4,752.4,71.2,746.1,759.1,66.1,724.1,740.4,62.1,718.5,732.6,63.3,769.7,746.4,113.3,770.5,741.4,116.8,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,734.6,737.8,89.4,726.6,731.6,87.1
323,"22",744.4,753.1,67.9,748,759.7,62.8,725.8,740.7,59,720.3,732.9,60.2,771.6,747.2,110.3,772.5,742.2,113.9,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.2,545.5,767.1,40.8,736.5,738.4,86.3,728.5,732.1,84.1
324,"22",746.3,753.8,64.6,750,760.5,59.5,727.3,741,55.9,721.8,733.3,57.3,773.4,748,107.5,774.3,743,111,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,738.2,739,83.3,730.2,732.7,81.1
325,"22",748,754.5,61.3,751.8,761.2,56.3,728.5,741.2,53,723,733.5,54.3,774.9,748.7,104.7,775.8,743.7,108.3,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,739.6,739.5,80.3,731.6,733.2,78.1
326,"22",749.7,755.3,58.3,753.5,762,53.2,729.5,741.4,50.1,724.1,733.7,51.5,776.3,749.4,102,777.2,744.4,105.7,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,741,740,77.4,733,733.7,75.3
327,"22",751.2,756.2,55.6,755.1,762.9,50.5,730.5,741.6,47.4,725.2,733.9,48.9,777.6,750.1,99.5,778.4,745.2,103.3,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,742.2,740.6,74.7,734.2,734.2,72.6
328,"22",752.7,757.1,53,756.6,763.7,47.9,731.5,741.9,44.9,726.2,734.2,46.5,778.8,750.8,97.3,779.6,745.9,101,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,743.5,741.2,72.2,735.5,734.7,70.2
329,"22",754.1,757.9,50.7,758,764.5,45.6,732.4,742.3,42.7,727.2,734.6,44.3,779.9,751.4,95.1,780.8,746.6,99,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,744.6,741.8,69.9,736.6,735.3,67.9
330,"22",755.3,758.6,48.6,759.3,765.2,43.4,733.4,742.6,40.6,728.2,734.9,42.2,781.1,752.2,93.2,782,747.3,97.1,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,745.7,742.4,67.8,737.7,735.8,65.8
331,"22",756.5,759.2,46.6,760.5,765.9,41.4,734.3,742.9,38.7,729.2,735.3,40.3,782.2,752.9,91.5,783.1,748.1,95.4,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,746.8,742.9,65.9,738.8,736.4,64
332,"22",757.7,759.8,44.7,761.7,766.5,39.6,735.3,743.3,36.9,730.1,735.6,38.6,783.3,753.6,89.9,784.1,748.7,93.8,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,747.9,743.5,64.1,739.9,736.9,62.3
333,"22",758.8,760.5,43.1,762.8,767.1,37.9,736.3,743.7,35.3,731.2,736,37,784.3,754.2,88.5,785.2,749.4,92.5,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,748.9,744,62.6,741,737.4,60.7
334,"22",759.9,761.1,41.6,763.9,767.7,36.4,737.3,744.1,33.9,732.2,736.5,35.7,785.4,754.9,87.2,786.3,750.1,91.2,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,750,744.6,61.2,742,738,59.3
335,"22",760.9,761.6,40.4,765,768.2,35.2,738.4,744.7,32.7,733.3,737,34.4,786.4,755.4,86.1,787.3,750.7,90.1,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.8,751.1,745.1,60,743.1,738.5,58.1
336,"22",761.9,762.1,39.2,766,768.7,34,739.5,745.2,31.5,734.4,737.5,33.2,787.4,755.9,85,788.3,751.1,89,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,752.1,745.6,58.9,744.1,738.9,56.9
337,"22",762.9,762.5,38,766.9,769.1,32.8,740.5,745.6,30.2,735.4,738,31.9,788.3,756.4,83.9,789.2,751.6,87.9,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,753,746,57.7,745.1,739.4,55.7
338,"22",763.8,762.9,36.7,767.8,769.5,31.5,741.5,746,28.9,736.4,738.3,30.6,789.2,756.8,82.7,790.1,752,86.8,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,753.9,746.3,56.4,745.9,739.7,54.4
339,"22",764.7,763.4,35.1,768.8,770,29.9,742.3,746.3,27.5,737.2,738.7,29.2,790,757.2,81.6,790.9,752.5,85.6,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,754.7,746.7,55,746.7,740.1,53
340,"22",765.6,763.8,33.5,769.7,770.4,28.3,743.1,746.7,26,738.1,739,27.7,790.8,757.8,80.3,791.7,753.1,84.4,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,755.5,747.1,53.6,747.6,740.5,51.6
341,"22",766.5,764.3,31.8,770.6,770.9,26.5,744,747.1,24.5,739,739.4,26.2,791.6,758.5,79,792.5,753.8,83.1,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,756.4,747.6,52.1,748.5,741,50.2
342,"22",767.4,764.9,30.3,771.5,771.4,25,744.9,747.6,23,739.9,739.9,24.8,792.5,759.1,77.8,793.4,754.4,82,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,757.3,748.2,50.8,749.3,741.6,48.8
343,"22",768.3,765.6,29.3,772.4,772,23.9,745.8,748.2,21.8,740.8,740.5,23.6,793.3,759.8,76.8,794.2,755.1,81,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,758.2,748.9,49.6,750.2,742.2,47.6
344,"22",769.1,766.2,28.5,773.2,772.6,23.1,746.6,748.8,20.8,741.6,741.2,22.6,794,760.3,76,794.9,755.6,80.1,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,759,749.5,48.6,751.1,742.9,46.5
345,"22",769.8,766.8,27.9,773.9,773.1,22.5,747.4,749.4,20,742.4,741.8,21.8,794.7,760.8,75.3,795.6,756.1,79.5,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,759.8,750.1,47.8,751.9,743.4,45.8
346,"22",770.4,767.2,27.6,774.5,773.5,22.2,748.1,749.9,19.4,743.1,742.3,21.2,795.3,761.2,74.8,796.1,756.5,79,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,760.4,750.6,47.2,752.5,743.9,45.2
347,"22",770.9,767.4,27.3,775,773.8,21.9,748.7,750.3,19,743.7,742.7,20.8,795.8,761.5,74.4,796.7,756.8,78.6,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,761,750.9,46.8,753.1,744.3,44.8
348,"22",771.3,767.6,27.2,775.3,773.9,21.8,749.1,750.5,18.8,744.2,742.9,20.5,796.3,761.7,74.2,797.1,757,78.4,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,761.5,751.2,46.6,753.6,744.5,44.5
349,"22",771.5,767.6,27.2,775.5,773.9,21.7,749.5,750.5,18.6,744.5,742.9,20.4,796.7,761.9,74.1,797.6,757.2,78.3,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,761.8,751.2,46.5,753.9,744.6,44.4
350,"22",771.7,767.5,27.2,775.6,773.8,21.8,749.8,750.4,18.6,744.8,742.7,20.2,797,761.9,74.1,797.9,757.3,78.3,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,762.1,751.1,46.4,754.2,744.5,44.3
351,"22",771.8,767.3,27.3,775.7,773.6,21.9,749.9,750.2,18.6,745,742.6,20.2,797.3,762,74.2,798.2,757.3,78.4,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,762.3,751,46.4,754.4,744.3,44.3
352,"22",771.9,767.2,27.4,775.8,773.5,21.9,750.1,750,18.6,745.2,742.4,20.2,797.5,762,74.2,798.5,757.4,78.4,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,762.5,750.8,46.5,754.6,744.1,44.4
353,"22",771.9,767.1,27.4,775.8,773.5,22,750.3,749.9,18.5,745.4,742.3,20.1,797.7,762.1,74.3,798.7,757.5,78.4,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,762.6,750.7,46.4,754.8,744,44.3
354,"22",772,767.1,27.5,775.9,773.4,22,750.6,750,18.4,745.7,742.3,20,797.9,762.2,74.3,798.9,757.6,78.4,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,762.8,750.7,46.3,755,744,44.2
355,"22",772.1,767.1,27.5,775.9,773.5,22.1,751,750.2,18.1,746.1,742.6,19.7,798.1,762.3,74.2,799.1,757.7,78.3,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,763.1,750.9,46.1,755.2,744.2,43.9
356,"22",772.2,767.2,27.5,776,773.5,22.1,751.2,750.5,17.9,746.4,742.8,19.5,798.2,762.5,74,799.3,757.9,78.2,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,763.3,751.1,45.9,755.5,744.4,43.6
357,"22",772.3,767.2,27.5,776.1,773.5,22.1,751.5,750.7,17.7,746.7,743.1,19.3,798.5,762.7,73.9,799.5,758.1,78,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,763.5,751.3,45.7,755.8,744.6,43.4
358,"22",772.5,767.3,27.5,776.2,773.6,22,751.7,750.9,17.6,746.9,743.2,19.2,798.7,762.9,73.7,799.8,758.3,77.8,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,763.8,751.5,45.6,756,744.8,43.3
359,"22",772.6,767.4,27.5,776.4,773.6,22,751.9,750.9,17.6,747.1,743.3,19.2,798.9,763.1,73.6,800,758.5,77.7,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,764.1,751.6,45.5,756.3,745,43.1
360,"22",772.7,767.4,27.5,776.5,773.6,22,752.1,751,17.5,747.4,743.5,19.2,799.2,763.2,73.5,800.3,758.6,77.6,481.3,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.1,40.8,764.3,751.8,45.4,756.6,745.1,43
361,"22",772.9,767.3,27.5,776.6,773.6,22,752.3,751.1,17.5,747.6,743.6,19.2,799.5,763.3,73.4,800.6,758.7,77.5,481.3,548.4,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.8,764.7,751.9,45.3,756.9,745.3,43
362,"22",773,767.3,27.5,776.7,773.5,22,752.5,751.2,17.6,747.9,743.6,19.3,799.8,763.4,73.3,800.9,758.8,77.5,481.3,548.4,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.8,765,752,45.3,757.2,745.4,42.9
363,"22",773.1,767.2,27.5,776.8,773.4,22.1,752.8,751.2,17.7,748.2,743.6,19.4,800.2,763.5,73.3,801.3,759,77.4,481.3,548.4,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.8,765.4,752.1,45.4,757.6,745.5,43
364,"22",773.3,767.1,27.5,776.9,773.4,22,753,751.2,17.8,748.5,743.6,19.5,800.6,763.7,73.3,801.8,759.2,77.4,481.3,548.4,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.8,765.7,752.3,45.4,757.9,745.6,43.1
365,"22",773.5,767.1,27.5,777.1,773.3,22,753.3,751.2,17.9,748.8,743.6,19.7,801.1,764,73.2,802.2,759.5,77.4,481.3,548.4,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.8,766.1,752.4,45.5,758.3,745.7,43.1
366,"22",773.7,767.2,27.5,777.3,773.4,22,753.6,751.3,18,749,743.7,19.8,801.5,764.2,73.1,802.7,759.7,77.3,481.3,548.4,-2.3,489.5,554.3,-2,555.3,774.2,43.1,545.5,767.2,40.8,766.4,752.5,45.5,758.7,745.9,43.2
367,"22",773.9,767.3,27.5,777.5,773.5,21.9,753.7,751.3,18,749.2,743.7,19.9,802,764.3,73,803.2,759.9,77.2,481.4,548.4,-2.3,489.5,554.3,-2,555.3,774.2,43.1,545.5,767.2,40.8,766.8,752.6,45.6,759,746,43.2
368,"22",774.2,767.4,27.5,777.7,773.6,21.9,754,751.3,18.1,749.5,743.7,20.1,802.4,764.6,73,803.6,760.1,77.1,481.4,548.4,-2.3,489.5,554.3,-2,555.3,774.2,43.1,545.5,767.2,40.8,767.1,752.8,45.6,759.3,746.1,43.3
369,"22",774.4,767.5,27.4,777.9,773.7,21.9,754.2,751.4,18.2,749.7,743.8,20.2,802.8,764.8,72.9,804.1,760.3,76.9,481.4,548.4,-2.3,489.5,554.3,-2,555.3,774.2,43.1,545.5,767.2,40.8,767.5,752.9,45.6,759.7,746.3,43.3
370,"22",774.7,767.7,27.4,778.1,773.8,21.8,754.5,751.5,18.3,750,744,20.3,803.3,765.1,72.8,804.6,760.7,76.9,481.4,548.4,-2.3,489.5,554.3,-2,555.3,774.2,43.1,545.6,767.2,40.7,767.9,753.1,45.7,760.1,746.5,43.4
371,"22",775,767.9,27.4,778.4,774,21.8,754.8,751.7,18.4,750.4,744.1,20.5,803.9,765.5,72.7,805.2,761.1,76.8,481.4,548.4,-2.3,489.5,554.3,-2,555.3,774.2,43.1,545.6,767.2,40.7,768.4,753.5,45.7,760.6,746.8,43.5
372,"22",775.2,768.1,27.4,778.6,774.1,21.7,755.1,751.8,18.6,750.8,744.3,20.7,804.6,766,72.7,805.9,761.6,76.7,481.4,548.4,-2.3,489.5,554.3,-2,555.3,774.2,43.1,545.6,767.2,40.7,768.9,753.8,45.8,761.1,747.1,43.6
373,"22",775.5,768.3,27.4,778.8,774.3,21.7,755.5,751.9,18.7,751.2,744.4,20.8,805.2,766.4,72.6,806.5,761.9,76.6,481.4,548.4,-2.3,489.5,554.3,-2,555.3,774.2,43.1,545.6,767.2,40.7,769.4,754.1,45.9,761.6,747.4,43.6
374,"22",775.7,768.4,27.4,779,774.4,21.6,755.8,752,18.8,751.5,744.5,20.9,805.7,766.6,72.5,807.1,762.2,76.5,481.4,548.4,-2.3,489.5,554.3,-2,555.3,774.2,43.1,545.6,767.2,40.7,769.8,754.3,45.9,762,747.6,43.7
375,"22",775.9,768.4,27.4,779.2,774.4,21.6,756.1,752.1,18.9,751.9,744.6,21,806.1,766.7,72.4,807.5,762.3,76.4,481.4,548.4,-2.3,489.5,554.3,-2,555.3,774.2,43.1,545.6,767.2,40.7,770.2,754.4,45.9,762.4,747.7,43.6
376,"22",776.1,768.5,27.4,779.4,774.4,21.6,756.4,752.1,18.9,752.1,744.6,21.1,806.4,766.8,72.3,807.9,762.4,76.3,481.4,548.4,-2.3,489.5,554.3,-2,555.3,774.2,43.1,545.6,767.2,40.7,770.5,754.4,45.9,762.7,747.7,43.6
377,"22",776.2,768.5,27.4,779.5,774.4,21.6,756.6,752,19,752.4,744.6,21.1,806.7,766.8,72.3,808.1,762.4,76.3,481.4,548.4,-2.3,489.5,554.3,-2,555.3,774.2,43.1,545.6,767.2,40.7,770.8,754.4,45.9,763,747.7,43.6
