"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
283,"31",745.4,739.8,67.2,749.4,746.8,62.5,724.1,728.4,56.8,718.7,720.9,59.3,769.5,736.5,112.7,769.7,731.3,117,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,736.2,728.9,85.3,728.2,722.7,83.4
284,"31",748.6,741.5,64.6,752.6,748.4,59.9,727.4,730.3,54.3,722,722.8,56.9,772.7,738.7,110.7,773,733.5,115,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,739.6,730.9,83,731.5,724.7,81.1
285,"31",751.5,743,62.4,755.4,749.9,57.6,730.5,731.9,52.3,725.1,724.4,54.8,775.9,740.7,108.8,776.2,735.6,113.2,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,742.7,732.7,81,734.6,726.5,79.1
286,"31",754.2,744.5,60.5,758.2,751.3,55.6,733.3,733.5,50.5,728,726,53.1,778.9,742.6,107.1,779.2,737.6,111.5,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,745.6,734.5,79.2,737.5,728.3,77.4
287,"31",756.9,746.1,58.7,760.8,752.9,53.8,736,735.1,48.9,730.6,727.6,51.6,781.8,744.6,105.5,782.1,739.6,110,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,748.3,736.3,77.7,740.3,730,75.8
288,"31",759.6,747.9,57.1,763.4,754.6,52.1,738.5,736.7,47.4,733.2,729.2,50.2,784.5,746.5,104,784.9,741.5,108.5,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,751,738.1,76.2,742.9,731.8,74.4
289,"31",762.2,749.9,55.5,766,756.6,50.5,741,738.3,46.1,735.7,730.9,48.8,787.1,748.4,102.6,787.5,743.5,107.1,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,753.5,739.8,74.9,745.5,733.5,73.1
290,"31",764.7,751.9,54,768.6,758.5,49,743.3,739.9,44.8,738,732.5,47.6,789.6,750.3,101.3,790,745.4,105.8,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,755.9,741.6,73.6,747.9,735.2,71.8
291,"31",767,753.8,52.7,770.9,760.4,47.6,745.4,741.3,43.6,740.1,734,46.4,792,752.1,100,792.4,747.2,104.6,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,758.2,743.2,72.4,750.1,736.8,70.6
292,"31",769,755.5,51.4,772.9,762,46.3,747.3,742.6,42.5,742,735.2,45.4,794.3,753.8,98.8,794.7,749,103.4,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,760.2,744.7,71.2,752.2,738.3,69.5
293,"31",770.8,756.9,50.2,774.7,763.4,45,749.1,743.8,41.4,743.9,736.4,44.3,796.4,755.5,97.7,796.9,750.6,102.2,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,762.2,746.1,70.1,754.1,739.7,68.5
294,"31",772.5,758.1,49.1,776.3,764.6,43.8,750.8,745,40.3,745.6,737.7,43.3,798.3,757.1,96.5,798.9,752.3,101.1,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,764.1,747.5,69,756,741.1,67.4
295,"31",773.9,759.2,47.9,777.7,765.7,42.6,752.4,746.2,39.2,747.2,738.9,42.3,800.2,758.7,95.4,800.7,754,100,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,765.8,749,67.9,757.7,742.5,66.4
296,"31",775.3,760.5,46.8,779,766.8,41.4,753.7,747.2,38.2,748.5,739.9,41.3,801.9,760.2,94.2,802.4,755.5,98.9,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,767.3,750.2,66.8,759.2,743.8,65.4
297,"31",776.6,761.7,45.8,780.3,768,40.4,754.6,748.1,37.3,749.5,740.7,40.5,803.3,761.5,93,804,756.8,97.7,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,768.6,751.3,65.8,760.5,744.9,64.4
298,"31",777.7,762.9,44.7,781.5,769.2,39.3,755.2,748.6,36.5,750.1,741.3,39.8,804.6,762.6,91.8,805.3,757.9,96.5,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,769.6,752.3,64.8,761.5,745.7,63.5
299,"31",778.8,764,43.6,782.6,770.3,38.2,755.5,749,35.9,750.6,741.8,39.1,805.7,763.5,90.6,806.4,758.9,95.3,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,770.5,753,63.8,762.4,746.4,62.6
300,"31",779.7,765,42.6,783.5,771.3,37.2,755.8,749.3,35.2,750.9,742.1,38.5,806.6,764.4,89.5,807.3,759.7,94.2,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,771.2,753.7,63,763.1,747,61.8
301,"31",780.4,765.8,41.6,784.2,772.1,36.2,756,749.6,34.6,751.3,742.3,37.9,807.5,765.1,88.6,808.2,760.5,93.3,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.1,43.5,544.3,766.1,41,771.8,754.2,62.2,763.7,747.5,61.1
302,"31",781,766.4,40.7,784.8,772.7,35.2,756.3,749.8,34,751.5,742.6,37.4,808.2,765.8,87.6,809,761.2,92.3,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,772.3,754.6,61.4,764.2,747.9,60.3
303,"31",781.5,766.9,39.9,785.3,773.2,34.3,756.5,749.9,33.3,751.8,742.8,36.8,808.9,766.4,86.7,809.7,761.9,91.4,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,772.8,755,60.5,764.7,748.3,59.6
304,"31",782,767.4,39,785.7,773.6,33.4,756.7,750.1,32.6,752.1,743,36,809.5,767,85.9,810.4,762.5,90.5,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,773.3,755.3,59.7,765.2,748.6,58.8
305,"31",782.4,767.9,38.1,786.1,774,32.5,757,750.3,31.8,752.5,743.2,35.2,810,767.5,85,810.9,763,89.6,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,773.7,755.6,58.8,765.6,748.9,57.9
306,"31",782.8,768.3,37.1,786.5,774.4,31.5,757.4,750.6,30.8,752.9,743.5,34.3,810.5,768,84.1,811.4,763.5,88.7,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,774.1,756,57.8,766,749.2,56.9
307,"31",783.2,768.8,36.2,786.9,774.9,30.5,757.8,750.9,29.8,753.3,743.8,33.2,810.9,768.5,83.2,811.8,764,87.8,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,774.5,756.4,56.8,766.4,749.6,55.8
308,"31",783.6,769.2,35.2,787.3,775.3,29.6,758.3,751.3,28.6,753.8,744.2,32,811.3,768.9,82.2,812.2,764.4,86.9,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,774.9,756.8,55.7,766.8,749.9,54.7
309,"31",783.9,769.6,34.3,787.6,775.6,28.6,758.7,751.7,27.4,754.3,744.5,30.7,811.5,769.1,81.2,812.4,764.7,85.9,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,775.3,757.1,54.5,767.2,750.2,53.5
310,"31",784.1,769.8,33.4,787.8,775.9,27.7,759.1,751.9,26.1,754.7,744.8,29.4,811.7,769.3,80.3,812.6,764.8,85,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,775.7,757.3,53.3,767.6,750.4,52.2
311,"31",784.3,769.9,32.6,788,776,26.9,759.5,752.2,24.8,755.1,745,28.1,811.9,769.4,79.3,812.8,765,84,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,776,757.5,52,768,750.6,50.9
312,"31",784.4,770,31.8,788.1,776,26.1,759.9,752.3,23.7,755.5,745.2,27,812.2,769.6,78.4,813,765.1,83.1,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,776.4,757.7,50.9,768.3,750.8,49.8
313,"31",784.5,769.9,31,788.1,775.9,25.3,760.1,752.3,22.9,755.8,745.2,26.2,812.5,769.8,77.6,813.4,765.3,82.4,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,776.7,757.8,50.1,768.7,750.9,49
314,"31",784.5,769.7,30.3,788.1,775.6,24.5,760.1,752.1,22.5,755.9,745,25.8,813,770,77,813.9,765.6,81.7,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,777,757.8,49.6,769,750.9,48.5
315,"31",784.6,769.5,29.6,788.1,775.4,23.7,760,751.9,22.3,755.9,744.7,25.5,813.5,770.4,76.3,814.4,766,81.1,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,777.2,757.8,49.1,769.2,750.8,48.1
316,"31",784.7,769.4,29,788.2,775.2,23.1,759.9,751.6,22,755.8,744.5,25.2,813.9,770.7,75.7,815,766.3,80.4,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,777.4,757.8,48.6,769.4,750.8,47.6
317,"31",784.9,769.5,28.8,788.3,775.2,22.8,759.9,751.3,21.4,755.9,744.3,24.7,814.4,770.9,75,815.4,766.6,79.7,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,777.7,757.8,48,769.7,750.8,47
318,"31",785,769.6,28.6,788.4,775.3,22.6,760.2,751.4,20.8,756.2,744.4,24,814.7,771.1,74.3,815.8,766.8,79,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,778.1,758,47.2,770.1,750.9,46.3
319,"31",785.2,769.6,28.4,788.5,775.3,22.4,760.3,751.5,20.4,756.4,744.4,23.6,815.1,771.3,73.7,816.2,767,78.4,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,778.5,758.2,46.6,770.5,751.1,45.7
320,"31",785.4,769.7,28.3,788.6,775.4,22.3,760.3,751.4,20.2,756.5,744.4,23.5,815.5,771.5,73.2,816.6,767.2,77.8,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,778.8,758.4,46.2,770.8,751.2,45.4
321,"31",785.5,769.7,28.2,788.6,775.4,22.1,760.3,751.4,20,756.5,744.4,23.3,815.9,771.6,72.7,817,767.3,77.3,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,779,758.5,45.9,771,751.3,45
322,"31",785.6,769.8,28,788.7,775.4,22,760.3,751.4,19.8,756.6,744.4,23.1,816.2,771.8,72.3,817.3,767.5,76.9,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,779.2,758.6,45.5,771.2,751.4,44.7
323,"31",785.7,769.8,28,788.7,775.5,22,760.2,751.3,19.8,756.6,744.3,23,816.4,771.9,71.9,817.6,767.6,76.5,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,779.4,758.6,45.3,771.4,751.4,44.5
324,"31",785.7,769.8,28,788.7,775.5,22,760.1,751.1,19.8,756.5,744.1,23,816.6,772,71.7,817.8,767.7,76.2,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,779.4,758.5,45.2,771.5,751.3,44.4
325,"31",785.7,769.8,28,788.7,775.4,22,759.9,750.8,20,756.4,743.8,23,816.8,772,71.5,818.1,767.7,76,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,779.5,758.3,45.1,771.5,751.1,44.3
326,"31",785.7,769.8,28,788.7,775.4,22,759.7,750.5,20.1,756.2,743.5,23.1,816.9,772,71.3,818.2,767.7,75.8,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,779.4,758.2,45,771.5,750.9,44.2
327,"31",785.7,769.7,28,788.6,775.3,22,759.5,750.2,20.1,756.1,743.2,23.1,817,772,71.2,818.3,767.7,75.6,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,779.4,758,44.9,771.5,750.7,44.2
328,"31",785.6,769.7,28,788.6,775.3,22,759.2,749.9,20.2,755.9,742.9,23.1,817,771.9,71,818.3,767.6,75.5,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,779.4,757.9,44.8,771.4,750.5,44.1
329,"31",785.6,769.6,28,788.5,775.2,21.9,758.9,749.7,20.2,755.7,742.7,23.1,816.9,771.8,70.9,818.2,767.5,75.4,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,779.3,757.8,44.6,771.4,750.4,44
330,"31",785.5,769.5,28,788.5,775.2,22,758.8,749.5,20.1,755.6,742.6,23.1,816.8,771.6,70.9,818.1,767.4,75.3,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,779.3,757.7,44.5,771.4,750.3,43.9
331,"31",785.4,769.4,28,788.4,775,22,758.8,749.5,20.1,755.6,742.5,23,816.7,771.5,70.9,818,767.2,75.3,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,41,779.2,757.6,44.5,771.3,750.2,43.8
332,"31",785.3,769.2,28.1,788.2,774.8,22.1,758.8,749.4,20,755.6,742.4,22.9,816.6,771.3,70.9,817.9,767.1,75.4,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,41,779.2,757.5,44.4,771.3,750.1,43.7
333,"31",785.2,769,28.1,788.1,774.7,22.1,758.8,749.3,19.9,755.6,742.4,22.8,816.5,771.2,70.9,817.8,766.9,75.4,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,779.2,757.4,44.3,771.3,750,43.6
334,"31",785.1,768.8,28.1,788,774.5,22.1,758.8,749.4,19.8,755.6,742.4,22.7,816.5,771.1,70.9,817.8,766.9,75.3,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.2,41,779.2,757.4,44.2,771.3,750,43.5
335,"31",785.1,768.8,28.1,788,774.4,22.1,758.9,749.5,19.7,755.7,742.5,22.6,816.6,771.2,70.8,817.8,767,75.3,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.5,544.3,766.1,41,779.3,757.5,44.1,771.4,750.1,43.4
336,"31",785.1,768.8,28,788,774.4,22,759,749.6,19.6,755.8,742.6,22.5,816.7,771.4,70.7,818,767.2,75.2,480.6,547.8,-2.2,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.1,41,779.4,757.6,44,771.5,750.3,43.2
337,"31",785.2,768.9,27.9,788,774.5,21.9,759.2,749.7,19.5,756,742.7,22.4,816.8,771.7,70.6,818.1,767.4,75.1,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,41,779.6,757.8,43.8,771.7,750.5,43.1
338,"31",785.2,769,27.8,788,774.6,21.8,759.3,749.9,19.3,756.1,742.9,22.3,817,771.9,70.4,818.3,767.7,74.9,480.6,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,41,779.7,758,43.7,771.8,750.6,43
339,"31",785.3,769.1,27.7,788.1,774.6,21.7,759.4,750,19.2,756.2,743,22.2,817.1,772.2,70.3,818.5,768,74.8,480.6,547.8,-2.2,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,41,779.8,758.1,43.5,771.9,750.8,42.8
340,"31",785.3,769.1,27.7,788.1,774.7,21.6,759.5,750.1,19.1,756.3,743.1,22.1,817.2,772.4,70.2,818.6,768.2,74.7,480.6,547.8,-2.2,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,41,779.9,758.3,43.4,772,751,42.7
341,"31",785.3,769.2,27.7,788.1,774.7,21.6,759.5,750.2,19,756.3,743.2,22.1,817.3,772.5,70.1,818.7,768.3,74.6,480.6,547.8,-2.2,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,41,780,758.4,43.3,772,751.1,42.6
342,"31",785.4,769.2,27.7,788.1,774.7,21.6,759.6,750.3,18.9,756.4,743.4,22,817.4,772.7,70,818.8,768.5,74.5,480.6,547.8,-2.2,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,41,780.1,758.5,43.2,772.1,751.2,42.6
343,"31",785.4,769.3,27.6,788.1,774.8,21.5,759.7,750.4,18.7,756.5,743.5,21.9,817.5,772.9,69.9,818.9,768.7,74.4,480.6,547.8,-2.2,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,41,780.2,758.7,43.1,772.2,751.4,42.4
344,"31",785.4,769.4,27.6,788.1,774.8,21.5,759.8,750.6,18.6,756.6,743.6,21.8,817.6,773.1,69.8,819,768.9,74.3,480.6,547.8,-2.2,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,41,780.3,758.8,42.9,772.3,751.6,42.3
345,"31",785.5,769.4,27.6,788.1,774.8,21.4,760.1,750.7,18.1,756.8,743.8,21.3,817.6,773.2,69.6,819,769,74.2,480.6,547.8,-2.2,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,41,780.4,759,42.6,772.5,751.7,41.9
346,"31",785.5,769.4,27.5,788.1,774.8,21.4,760.1,750.8,17.9,756.9,743.8,21.2,817.7,773.3,69.4,819,769.1,74,480.6,547.8,-2.2,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,40.9,780.5,759,42.4,772.5,751.8,41.7
347,"31",785.5,769.4,27.5,788.1,774.8,21.4,760.1,750.8,17.9,756.9,743.8,21.1,817.7,773.3,69.4,819.1,769.2,74,480.7,547.8,-2.2,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,40.9,780.5,759,42.3,772.5,751.7,41.6
348,"31",785.5,769.3,27.5,788.1,774.8,21.4,760.1,750.8,17.8,756.9,743.8,21.1,817.8,773.4,69.3,819.1,769.2,73.9,480.7,547.8,-2.2,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,40.9,780.5,759,42.3,772.6,751.7,41.5
349,"31",785.6,769.3,27.6,788.2,774.8,21.4,760.1,750.7,17.8,756.9,743.8,21,817.8,773.5,69.2,819.2,769.3,73.8,480.7,547.8,-2.2,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,40.9,780.5,759,42.2,772.6,751.7,41.5
350,"31",785.6,769.4,27.6,788.2,774.8,21.4,760.1,750.8,17.7,756.9,743.8,20.9,817.9,773.6,69.1,819.3,769.4,73.7,480.7,547.8,-2.2,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,40.9,780.5,759.1,42.1,772.6,751.8,41.4
351,"31",785.7,769.4,27.5,788.2,774.8,21.4,760.1,750.8,17.7,756.9,743.9,20.9,817.9,773.7,69,819.3,769.6,73.6,480.7,547.8,-2.2,488.8,553.7,-1.8,554,773.2,43.4,544.3,766.2,40.9,780.6,759.1,42.1,772.6,751.8,41.3
352,"31",785.7,769.4,27.5,788.3,774.8,21.3,760.1,750.8,17.6,756.9,743.9,20.8,818,773.8,69,819.4,769.7,73.5,480.7,547.8,-2.2,488.8,553.7,-1.8,554.1,773.2,43.4,544.3,766.2,40.9,780.6,759.2,42,772.7,751.9,41.3
353,"31",785.8,769.4,27.4,788.3,774.8,21.3,760.2,750.9,17.6,757,743.9,20.8,818.1,774,68.9,819.5,769.8,73.4,480.7,547.8,-2.2,488.8,553.7,-1.8,554.1,773.2,43.4,544.3,766.2,40.9,780.7,759.3,41.9,772.8,752,41.2
354,"31",785.9,769.4,27.4,788.4,774.8,21.2,760.2,750.9,17.5,757,744,20.8,818.2,774.1,68.8,819.6,770,73.4,480.7,547.8,-2.2,488.8,553.7,-1.9,554.1,773.2,43.4,544.3,766.2,40.9,780.7,759.4,41.8,772.8,752.1,41.1
355,"31",786,769.4,27.4,788.4,774.8,21.2,760.2,750.9,17.5,757,744,20.7,818.3,774.3,68.7,819.7,770.2,73.3,480.7,547.8,-2.2,488.8,553.7,-1.9,554.1,773.2,43.4,544.3,766.2,40.9,780.8,759.5,41.7,772.9,752.2,41.1
356,"31",786,769.5,27.3,788.5,774.8,21.2,760.2,750.9,17.4,757,744,20.7,818.4,774.4,68.6,819.8,770.3,73.2,480.7,547.8,-2.2,488.8,553.7,-1.9,554.1,773.2,43.4,544.3,766.2,40.9,780.8,759.5,41.7,772.9,752.2,41
357,"31",786.1,769.5,27.3,788.5,774.8,21.2,760.2,750.9,17.4,757,744,20.6,818.4,774.5,68.5,819.8,770.4,73.1,480.7,547.9,-2.2,488.8,553.7,-1.9,554.1,773.2,43.4,544.3,766.2,40.9,780.8,759.5,41.6,772.9,752.2,41
358,"31",786.1,769.4,27.3,788.5,774.7,21.2,760.1,750.9,17.3,757,744,20.6,818.4,774.5,68.5,819.8,770.4,73,480.7,547.8,-2.2,488.8,553.7,-1.8,554.1,773.2,43.4,544.3,766.2,40.9,780.7,759.5,41.6,772.8,752.2,40.9
359,"31",786.1,769.4,27.3,788.5,774.7,21.2,760.1,750.8,17.3,756.9,743.9,20.5,818.4,774.4,68.4,819.8,770.3,73,480.7,547.8,-2.2,488.8,553.7,-1.9,554.1,773.2,43.4,544.3,766.2,40.9,780.6,759.4,41.6,772.8,752.1,40.9
360,"31",786.1,769.4,27.4,788.5,774.7,21.2,760,750.8,17.3,756.8,743.9,20.5,818.3,774.4,68.4,819.7,770.3,72.9,480.7,547.8,-2.2,488.8,553.7,-1.9,554.1,773.2,43.4,544.3,766.2,40.9,780.5,759.3,41.6,772.6,752,40.9
361,"31",786.1,769.4,27.3,788.5,774.7,21.2,759.9,750.8,17.2,756.7,743.8,20.4,818.3,774.4,68.3,819.7,770.4,72.8,480.7,547.8,-2.2,488.8,553.7,-1.9,554.1,773.2,43.4,544.3,766.2,40.9,780.4,759.3,41.6,772.5,751.9,40.9
362,"31",786.1,769.3,27.3,788.4,774.7,21.2,759.8,750.7,17.2,756.6,743.8,20.4,818.3,774.5,68.2,819.7,770.4,72.8,480.7,547.8,-2.2,488.8,553.7,-1.9,554.1,773.2,43.4,544.3,766.2,40.9,780.3,759.2,41.6,772.4,751.9,40.9
363,"31",786,769.3,27.3,788.4,774.7,21.2,759.8,750.7,17.1,756.6,743.8,20.3,818.2,774.6,68.2,819.7,770.6,72.7,480.7,547.8,-2.2,488.8,553.7,-1.9,554.1,773.2,43.4,544.3,766.2,40.9,780.2,759.2,41.6,772.3,751.9,40.9
364,"31",786,769.3,27.4,788.3,774.6,21.2,759.7,750.7,17.1,756.5,743.8,20.3,818.3,774.8,68.1,819.7,770.7,72.6,480.7,547.8,-2.2,488.8,553.7,-1.9,554.1,773.2,43.4,544.3,766.2,40.9,780.1,759.3,41.6,772.2,751.9,41
365,"31",786,769.3,27.4,788.3,774.6,21.2,759.7,750.8,17,756.4,743.8,20.3,818.3,775,68,819.8,771,72.6,480.7,547.8,-2.2,488.8,553.7,-1.9,554.1,773.2,43.4,544.4,766.2,40.9,780,759.4,41.6,772.1,752,41
366,"31",786,769.3,27.4,788.3,774.6,21.3,759.6,750.8,17,756.4,743.8,20.3,818.3,775.2,68,819.8,771.2,72.5,480.7,547.8,-2.2,488.8,553.7,-1.9,554.1,773.2,43.4,544.4,766.2,40.9,780,759.4,41.6,772.1,752.1,41
367,"31",786,769.3,27.5,788.2,774.6,21.4,759.6,750.8,16.9,756.3,743.9,20.2,818.4,775.4,67.9,819.8,771.3,72.5,480.7,547.8,-2.2,488.8,553.7,-1.9,554.1,773.2,43.4,544.4,766.2,40.9,779.9,759.5,41.6,772,752.1,41
368,"31",786,769.3,27.5,788.2,774.6,21.4,759.6,750.8,16.9,756.3,743.9,20.2,818.3,775.5,67.8,819.8,771.4,72.4,480.7,547.8,-2.2,488.8,553.7,-1.9,554.1,773.2,43.4,544.4,766.2,40.9,779.8,759.5,41.6,771.9,752.1,41
369,"31",785.9,769.2,27.5,788.2,774.5,21.4,759.5,750.8,16.8,756.2,743.8,20.2,818.3,775.4,67.7,819.7,771.3,72.3,480.7,547.8,-2.2,488.8,553.7,-1.9,554.1,773.2,43.4,544.3,766.2,40.9,779.6,759.4,41.7,771.8,752,41
370,"31",785.9,769,27.6,788.1,774.4,21.5,759.4,750.7,16.9,756.1,743.7,20.1,818.2,775.2,67.7,819.6,771.1,72.2,480.7,547.8,-2.2,488.8,553.7,-1.9,554.1,773.2,43.4,544.3,766.2,40.9,779.5,759.2,41.7,771.6,751.8,41
371,"31",785.8,768.8,27.7,788,774.2,21.6,759.4,750.6,16.9,756,743.6,20.1,818,775,67.7,819.5,770.9,72.2,480.7,547.8,-2.2,488.8,553.7,-1.9,554.1,773.2,43.4,544.3,766.2,40.9,779.3,758.9,41.8,771.5,751.5,41
372,"31",785.7,768.7,27.7,788,774.1,21.7,759.3,750.5,16.9,755.9,743.5,20.1,817.9,774.7,67.7,819.4,770.6,72.2,480.7,547.8,-2.2,488.8,553.7,-1.9,554.1,773.2,43.4,544.4,766.2,40.9,779.2,758.7,41.8,771.3,751.3,41
373,"31",785.7,768.6,27.7,787.9,774,21.8,759.2,750.4,17,755.8,743.4,20.1,817.8,774.5,67.6,819.3,770.4,72.1,480.7,547.8,-2.2,488.8,553.7,-1.9,554.1,773.2,43.4,544.4,766.2,40.9,779,758.4,41.9,771.1,751,41.1
374,"31",785.6,768.5,27.7,787.9,773.9,21.8,759.2,750.4,17,755.8,743.3,20.1,817.6,774.4,67.6,819.1,770.3,72,480.7,547.8,-2.2,488.8,553.7,-1.9,554.1,773.2,43.4,544.4,766.2,40.9,778.8,758.2,41.9,771,750.8,41.1
375,"31",785.6,768.4,27.7,787.8,773.9,21.8,759.2,750.3,17,755.7,743.3,20.1,817.6,774.3,67.5,819.1,770.2,72,480.7,547.8,-2.2,488.8,553.7,-1.9,554.1,773.2,43.4,544.3,766.2,40.9,778.7,758,42,770.8,750.6,41.1
376,"31",785.6,768.3,27.7,787.8,773.8,21.8,759.1,750.3,17,755.7,743.2,20.1,817.5,774.2,67.5,819,770.2,71.9,480.7,547.8,-2.2,488.8,553.7,-1.9,554.1,773.2,43.4,544.4,766.2,40.9,778.5,757.9,42.1,770.7,750.5,41.2
377,"31",785.6,768.3,27.6,787.8,773.8,21.7,759.1,750.3,16.9,755.6,743.2,20,817.5,774.2,67.4,819,770.2,71.8,480.7,547.8,-2.2,488.8,553.7,-1.9,554.1,773.2,43.4,544.4,766.2,40.9,778.4,757.8,42.1,770.5,750.4,41.2
378,"31",785.5,768.3,27.5,787.7,773.8,21.6,759.1,750.3,16.9,755.6,743.2,20,817.4,774.2,67.2,818.9,770.2,71.6,480.7,547.8,-2.2,488.8,553.7,-1.9,554.1,773.2,43.4,544.4,766.2,40.9,778.2,757.7,42.2,770.4,750.4,41.3
379,"31",785.5,768.3,27.4,787.7,773.8,21.5,759.1,750.4,16.8,755.5,743.3,20,817.3,774.2,67.1,818.9,770.2,71.5,480.7,547.8,-2.2,488.9,553.7,-1.9,554.1,773.2,43.4,544.4,766.2,40.9,778.1,757.6,42.3,770.2,750.3,41.3
