"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
294,"24",563,751.145454545455,34.0818181818182,570.257142857143,757.357142857143,34.3428571428571,551.006976744186,745.988372093023,35.9372093023256,543.074193548387,738.754838709677,33.4483870967742,574.2,745.5,96,572.6,740.1,101.8,481.4,548.3,-2.3,489.5,554.2,-2,554.6,773.6,43.1,544.9,766.6,40.6,550.7,743.6,60.5,543.3,738.4,56.4
295,"24",563,751.181818181818,34.0272727272727,570.242857142857,757.309523809524,34.3404761904762,551.011627906977,745.913953488372,35.8953488372093,543.083870967742,738.696774193548,33.3677419354839,574.1,745.4,96,572.5,739.9,101.8,481.4,548.3,-2.3,489.5,554.2,-2,554.7,773.6,43.1,544.9,766.6,40.6,550.7,743.6,60.5,543.4,738.4,56.4
296,"24",563,751.218181818182,33.9727272727273,570.228571428571,757.261904761905,34.3380952380952,551.016279069767,745.839534883721,35.853488372093,543.093548387097,738.638709677419,33.2870967741936,574,745.2,96,572.4,739.8,101.8,481.4,548.3,-2.3,489.5,554.2,-2,554.7,773.6,43.1,544.9,766.6,40.7,550.7,743.5,60.5,543.4,738.3,56.3
297,"24",563,751.254545454545,33.9181818181818,570.214285714286,757.214285714286,34.3357142857143,551.020930232558,745.76511627907,35.8116279069767,543.103225806452,738.58064516129,33.2064516129032,574,745,96.1,572.4,739.6,101.8,481.4,548.3,-2.3,489.5,554.2,-2,554.6,773.5,43.2,544.9,766.5,40.7,550.7,743.4,60.5,543.4,738.2,56.3
298,"24",563,751.290909090909,33.8636363636364,570.2,757.166666666667,34.3333333333333,551.025581395349,745.690697674419,35.7697674418605,543.112903225806,738.522580645161,33.1258064516129,573.9,744.8,96.1,572.3,739.3,101.8,481.4,548.3,-2.3,489.5,554.2,-2,554.7,773.6,43.2,545,766.6,40.8,550.7,743.2,60.4,543.4,738.1,56.3
299,"24",563,751.327272727273,33.8090909090909,570.185714285714,757.119047619048,34.3309523809524,551.03023255814,745.616279069767,35.7279069767442,543.122580645161,738.464516129032,33.0451612903226,573.8,744.6,96.1,572.2,739.1,101.9,481.4,548.3,-2.3,489.5,554.2,-2,554.8,773.7,43.2,545.1,766.7,40.7,550.7,743,60.4,543.4,737.8,56.2
300,"24",563,751.363636363636,33.7545454545455,570.171428571429,757.071428571429,34.3285714285714,551.03488372093,745.541860465116,35.6860465116279,543.132258064516,738.406451612903,32.9645161290323,573.7,744.3,96.1,572.1,738.8,101.9,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.3,767,40.7,550.7,742.8,60.4,543.4,737.6,56.2
301,"24",563,751.4,33.7,570.157142857143,757.02380952381,34.3261904761905,551.039534883721,745.467441860465,35.6441860465116,543.141935483871,738.348387096774,32.8838709677419,573.7,743.9,96.3,572.1,738.5,102,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,43,545.5,767.2,40.7,550.7,742.5,60.4,543.4,737.3,56.3
302,"24",563.1,751.5,33.8,570.142857142857,756.97619047619,34.3238095238095,551.044186046512,745.393023255814,35.6023255813953,543.151612903226,738.290322580645,32.8032258064516,573.6,743.6,96.4,572,738.1,102.2,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.3,43,545.5,767.2,40.6,550.7,742.2,60.6,543.3,737,56.4
303,"24",563.1,751.5,34,570.128571428571,756.928571428571,34.3214285714286,551.048837209302,745.318604651163,35.5604651162791,543.161290322581,738.232258064516,32.7225806451613,573.6,743.2,96.7,572,737.7,102.4,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.2,43.1,545.5,767.2,40.7,550.6,741.8,60.8,543.3,736.7,56.7
304,"24",563.1,751.433333333333,34.5,570.114285714286,756.880952380952,34.3190476190476,551.053488372093,745.244186046512,35.5186046511628,543.170967741936,738.174193548387,32.641935483871,573.5,742.9,97,571.9,737.4,102.7,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.2,545.5,767.1,40.8,550.6,741.5,61.2,543.3,736.3,57
305,"24",563.1,751.366666666667,35,570.1,756.833333333333,34.3166666666667,551.058139534884,745.16976744186,35.4767441860465,543.18064516129,738.116129032258,32.5612903225806,573.5,742.5,97.4,571.9,737,103.1,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,550.6,741.2,61.6,543.3,736,57.5
306,"24",563.1,751.3,35.5,570.085714285714,756.785714285714,34.3142857142857,551.062790697674,745.095348837209,35.4348837209302,543.190322580645,738.058064516129,32.4806451612903,573.5,742.1,97.8,571.9,736.5,103.4,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.4,767.1,40.7,550.7,740.9,61.9,543.3,735.8,57.8
307,"24",563.2,751.3,36.1,570.071428571429,756.738095238095,34.3119047619048,551.067441860465,745.020930232558,35.393023255814,543.2,738,32.4,573.5,741.7,98.1,571.9,736.2,103.8,481.4,548.3,-2.3,489.5,554.2,-2,555.1,774.1,43.1,545.4,767.1,40.7,550.8,740.8,62.3,543.5,735.6,58.2
308,"24",563.3,751.2,36.7,570.057142857143,756.690476190476,34.3095238095238,551.072093023256,744.946511627907,35.3511627906977,543.3,737.9,32.5,573.5,741.4,98.5,571.9,735.8,104.2,481.4,548.3,-2.3,489.5,554.2,-2,555.1,774.1,43.1,545.4,767.1,40.7,551,740.6,62.6,543.6,735.5,58.5
309,"24",563.5,751.2,37.3,570.042857142857,756.642857142857,34.3071428571429,551.076744186047,744.872093023256,35.3093023255814,543.4,737.8,32.8,573.6,741.1,98.9,572,735.5,104.5,481.4,548.3,-2.3,489.5,554.2,-2,555.1,774,43.1,545.4,767,40.7,551.2,740.5,62.9,543.8,735.3,58.8
310,"24",563.6,751.1,38,570.028571428571,756.595238095238,34.3047619047619,551.081395348837,744.797674418605,35.2674418604651,543.5,737.6,33.1,573.8,740.8,99.3,572.1,735.2,104.9,481.4,548.3,-2.3,489.5,554.2,-2,555.1,774,43.1,545.3,767,40.7,551.4,740.4,63.3,544,735.2,59.2
311,"24",563.8,751,38.7,570.014285714286,756.547619047619,34.302380952381,551.086046511628,744.723255813954,35.2255813953488,543.6,737.4,33.6,574,740.7,99.7,572.4,735,105.3,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.3,767,40.7,551.7,740.3,63.8,544.3,735.1,59.8
312,"24",563.9,750.9,39.6,570,756.5,34.3,551.090697674419,744.648837209302,35.1837209302326,543.7,737.2,34.3,574.4,740.5,100.3,572.7,734.9,105.9,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.3,766.9,40.7,552,740.2,64.4,544.6,735,60.4
313,"24",564,750.7,40.6,570,756.3,35.4,551.095348837209,744.574418604651,35.1418604651163,543.9,737,35.2,574.8,740.5,101.1,573.1,734.8,106.7,481.4,548.3,-2.3,489.5,554.2,-2,555,773.9,43.1,545.2,766.9,40.7,552.4,740.1,65.2,544.9,734.9,61.3
314,"24",564.2,750.5,41.9,570.1,756,36.6,551.1,744.5,35.1,544.1,736.9,36.2,575.3,740.4,102,573.6,734.7,107.6,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,552.8,739.9,66.2,545.3,734.7,62.3
315,"24",564.3,750.2,43.6,570.3,755.8,38.2,551.4,744.3,36.7666666666667,544.4,736.6,37.6,575.8,740.2,103.2,574.2,734.5,108.7,481.4,548.3,-2.3,489.5,554.2,-2,554.8,773.9,43.1,545.1,766.9,40.6,553.2,739.8,67.5,545.8,734.6,63.6
316,"24",564.5,750,45.5,570.4,755.5,40.1,551.7,744.1,38.4333333333333,544.7,736.4,39.3,576.5,740,104.6,574.9,734.3,110.2,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.1,766.9,40.7,553.7,739.6,69.1,546.2,734.4,65.3
317,"24",564.8,749.6,47.8,570.6,755.2,42.3,552,743.9,40.1,545.1,736.2,41.5,577.2,739.7,106.4,575.6,734,111.9,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,554.3,739.4,71.2,546.8,734.1,67.4
318,"24",565.1,749.3,50.3,570.9,754.9,44.9,552.3,743.6,42.6,545.4,736,44,578,739.4,108.4,576.5,733.7,113.8,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,554.8,739,73.6,547.3,733.8,69.9
319,"24",565.6,748.9,53,571.3,754.6,47.6,552.7,743.3,45.4,545.8,735.7,46.7,578.9,739,110.7,577.5,733.3,116,481.4,548.3,-2.3,489.5,554.2,-2,554.9,774,43,545.1,766.9,40.6,555.4,738.7,76.2,547.9,733.5,72.6
320,"24",566.3,748.7,56,571.9,754.4,50.5,553.3,743.1,48.3,546.4,735.4,49.7,580,738.6,113.1,578.5,732.8,118.4,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43,545.1,766.9,40.6,556.2,738.3,79.1,548.7,733.2,75.4
321,"24",567.1,748.4,59.1,572.7,754.2,53.6,554.1,742.8,51.5,547.2,735.2,52.8,581.1,738.1,115.7,579.7,732.3,120.9,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,557.2,738,82.1,549.6,732.8,78.5
322,"24",568,748.1,62.4,573.6,753.9,56.9,555,742.5,54.8,548.1,734.9,56.1,582.4,737.6,118.5,581,731.8,123.6,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,558.2,737.6,85.3,550.7,732.5,81.7
323,"24",569.1,747.9,65.9,574.7,753.7,60.4,556,742.2,58.4,549.2,734.5,59.7,583.8,737.1,121.5,582.5,731.2,126.5,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,559.4,737.1,88.8,551.8,732,85.2
324,"24",570.3,747.5,69.7,575.9,753.3,64.3,557.2,741.8,62.2,550.3,734.2,63.6,585.5,736.5,124.8,584.2,730.6,129.7,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.1,766.9,40.6,560.8,736.6,92.5,553.2,731.5,88.9
325,"24",571.7,747,73.8,577.2,753,68.3,558.5,741.3,66.4,551.7,733.7,67.7,587.3,735.7,128.2,586.1,729.8,133,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,562.3,735.9,96.4,554.7,730.9,93
326,"24",573.2,746.5,78.1,578.6,752.5,72.6,559.9,740.9,70.9,553.2,733.2,72.1,589.3,734.9,131.7,588.1,729,136.4,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,564,735.2,100.6,556.4,730.2,97.2
327,"24",574.9,746,82.6,580.2,752,77.1,561.5,740.3,75.5,554.8,732.6,76.6,591.5,734.1,135.4,590.3,728.1,139.9,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,565.8,734.5,105,558.2,729.5,101.6
328,"24",576.7,745.5,87,582,751.5,81.6,563.3,739.7,80,556.6,732.1,81.2,593.8,733.2,139,592.8,727.3,143.4,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,567.8,733.7,109.3,560.2,728.7,106
329,"24",578.8,744.9,91.3,584,751.1,85.9,565.4,739.2,84.4,558.7,731.5,85.5,596.5,732.5,142.5,595.5,726.5,146.7,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,570.1,733,113.4,562.4,728,110.2
330,"24",581.2,744.5,95.4,586.3,750.7,89.9,567.6,738.7,88.5,561,731,89.6,599.3,731.9,145.8,598.4,726,150,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,572.6,732.4,117.3,564.9,727.4,114.1
331,"24",583.8,744.2,99.1,588.9,750.3,93.6,570.2,738.2,92.3,563.6,730.6,93.4,602.4,731.6,148.9,601.5,725.6,153,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,575.4,732,121,567.7,727,117.8
332,"24",586.8,743.9,102.6,591.8,750.1,97.1,573.1,737.9,95.8,566.4,730.3,97,605.8,731.3,151.8,604.9,725.4,155.9,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,578.5,731.7,124.3,570.7,726.7,121.3
333,"24",590,743.8,105.9,595,750,100.4,576.2,737.7,99.1,569.6,730.1,100.3,609.4,731.2,154.7,608.5,725.2,158.7,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,581.8,731.5,127.5,574.1,726.4,124.5
334,"24",593.4,743.7,109.3,598.4,749.9,103.7,579.6,737.5,102.4,573,729.9,103.6,613.1,731.1,157.5,612.4,725.1,161.5,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,585.4,731.4,130.7,577.6,726.3,127.7
335,"24",597,743.6,112.7,601.9,749.9,107.2,583.2,737.4,105.8,576.5,729.8,107,617.1,731,160.3,616.4,725,164.3,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,589.2,731.2,133.9,581.4,726.1,131
336,"24",600.6,743.4,116.2,605.5,749.7,110.6,586.8,737.1,109.3,580.2,729.5,110.5,621.3,730.8,163.1,620.6,724.9,167,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,593.1,731,137.2,585.2,725.9,134.4
337,"24",604.3,743.1,119.7,609.1,749.4,114.1,590.4,736.7,112.7,583.8,729.1,113.9,625.6,730.6,165.8,624.9,724.6,169.6,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,597,730.6,140.5,589.1,725.5,137.7
338,"24",608.1,742.7,122.8,612.8,749,117.3,594.1,736.3,116,587.5,728.6,117.2,629.9,730.3,168.2,629.3,724.4,172,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,600.9,730.2,143.5,593,725,140.8
339,"24",612,742.3,125.7,616.6,748.7,120.1,597.8,735.8,118.8,591.3,728.2,120,634.3,730.1,170.4,633.8,724.2,174.1,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,604.9,729.8,146.2,597,724.6,143.5
340,"24",616.1,742,128.2,620.6,748.4,122.6,601.8,735.3,121.2,595.3,727.7,122.5,638.7,729.9,172.3,638.2,724,176,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,609.1,729.4,148.5,601.2,724.2,145.8
341,"24",620.3,741.8,130.4,624.8,748.2,124.8,605.8,734.9,123.2,599.3,727.3,124.5,643.2,729.8,174.1,642.8,723.9,177.7,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,613.3,729.1,150.4,605.4,723.8,147.8
342,"24",624.5,741.5,132.3,629,747.9,126.8,609.9,734.4,124.9,603.5,726.8,126.2,647.7,729.5,175.5,647.3,723.6,179.1,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,617.6,728.7,152.1,609.7,723.4,149.5
343,"24",628.8,741.1,134.1,633.2,747.5,128.6,614.1,733.8,126.4,607.6,726.1,127.8,652.2,729.2,176.8,651.9,723.3,180.4,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,622,728.1,153.6,614,722.8,151
344,"24",633,740.6,135.9,637.3,747,130.3,618.2,733.1,127.9,611.8,725.4,129.3,656.7,728.7,178,656.5,722.9,181.5,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,626.2,727.5,154.9,618.2,722.2,152.5
345,"24",637.1,739.9,137.6,641.4,746.4,132.1,622.2,732.2,129.3,615.8,724.6,130.6,661.3,728.2,178.9,661,722.4,182.4,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,630.5,726.7,156.2,622.5,721.4,153.8
346,"24",641.2,739.2,139.3,645.4,745.6,133.8,626.1,731.3,130.6,619.8,723.7,131.9,665.8,727.6,179.7,665.6,721.9,183.1,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,634.6,725.9,157.3,626.6,720.5,155
347,"24",645.2,738.2,140.5,649.3,744.8,135.1,630,730.3,131.6,623.7,722.7,132.9,670.2,727,180.2,670.1,721.3,183.6,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,638.7,725,158.2,630.7,719.6,155.9
348,"24",649.1,737.3,141.4,653.2,743.8,136,633.8,729.3,132.2,627.5,721.6,133.5,674.6,726.4,180.3,674.6,720.7,183.7,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,642.8,724.1,158.7,634.7,718.6,156.4
349,"24",653,736.4,141.9,657,742.9,136.5,637.6,728.3,132.4,631.4,720.6,133.8,679,725.9,180.2,679,720.3,183.5,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,646.9,723.3,158.8,638.8,717.7,156.6
350,"24",656.9,735.5,142,660.9,742.1,136.5,641.5,727.4,132.3,635.3,719.7,133.6,683.3,725.5,179.9,683.5,719.9,183.2,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,651,722.6,158.6,642.9,717,156.4
351,"24",660.9,734.7,141.5,664.8,741.3,136.1,645.4,726.6,131.8,639.2,718.9,133.2,687.7,725.2,179.2,687.9,719.7,182.5,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,655.1,722,158.1,647,716.3,155.9
352,"24",664.8,734.1,140.8,668.7,740.7,135.4,649.3,725.9,131.1,643.2,718.2,132.4,692.1,725.1,178.4,692.3,719.6,181.7,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,659.1,721.4,157.3,651.1,715.7,155.1
353,"24",668.7,733.5,139.9,672.4,740.1,134.5,653.2,725.2,130,647.1,717.6,131.5,696.4,725,177.3,696.7,719.5,180.6,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,663.2,720.9,156.3,655.1,715.2,154.2
354,"24",672.5,733,138.7,676.2,739.5,133.3,656.9,724.7,128.9,650.9,717,130.3,700.6,724.9,176.1,700.9,719.5,179.3,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.6,667.1,720.5,155.1,659,714.8,153
355,"24",676.2,732.5,137.3,679.8,739,131.9,660.6,724.2,127.5,654.6,716.5,128.8,704.6,724.9,174.6,705,719.5,177.9,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.1,766.9,40.7,670.9,720.2,153.6,662.8,714.4,151.6
356,"24",679.8,732.2,135.6,683.4,738.7,130.2,664.2,723.9,125.8,658.2,716.2,127.2,708.5,725,172.9,709,719.7,176.2,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.1,766.9,40.6,674.6,720,152,666.5,714.2,149.9
357,"24",683.4,732.1,133.5,687,738.6,128.1,667.8,723.8,123.8,661.9,716.1,125.2,712.3,725.3,171.1,712.9,719.9,174.3,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.1,766.9,40.6,678.4,720,150,670.3,714.2,148
358,"24",687.1,732.2,131.3,690.6,738.7,125.8,671.5,723.9,121.6,665.6,716.2,123,716.2,725.8,169.1,716.7,720.5,172.4,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.1,766.9,40.6,682.1,720.3,147.8,674,714.4,145.8
359,"24",690.8,732.5,128.8,694.3,738.9,123.4,675.3,724.2,119.1,669.3,716.5,120.6,720,726.4,166.9,720.6,721.1,170.3,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,685.9,720.8,145.4,677.8,714.9,143.4
360,"24",694.5,732.9,126.4,698.1,739.3,120.9,679,724.6,116.5,673.2,716.9,118,723.8,727.1,164.7,724.4,721.8,168.1,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,689.8,721.3,143,681.7,715.4,140.9
361,"24",698.1,733.2,123.9,701.6,739.7,118.4,682.7,725,114,676.8,717.3,115.5,727.6,727.9,162.5,728.3,722.6,165.8,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,693.5,721.9,140.4,685.4,716,138.4
362,"24",701.5,733.6,121.4,705,740,115.9,686.1,725.4,111.4,680.3,717.7,113,731.3,728.7,160.1,732,723.5,163.6,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.1,766.9,40.7,697.1,722.5,138,689,716.5,135.9
363,"24",704.7,733.9,118.9,708.1,740.3,113.4,689.3,725.7,108.9,683.5,718,110.5,734.9,729.6,157.7,735.6,724.5,161.2,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.1,766.9,40.7,700.5,723.1,135.4,692.4,717.1,133.4
364,"24",707.8,734.4,116.1,711.1,740.7,110.5,692.2,726.1,106.1,686.5,718.4,107.7,738.2,730.6,155,738.9,725.6,158.6,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.1,766.9,40.7,703.7,723.8,132.6,695.5,717.7,130.7
365,"24",710.7,735.1,113,714,741.3,107.3,695,726.7,102.9,689.3,719,104.6,741.2,731.7,152.2,742,726.7,155.8,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.1,766.9,40.7,706.6,724.7,129.5,698.5,718.6,127.6
366,"24",713.6,736,109.5,716.9,742.2,103.8,697.8,727.6,99.4,692.2,719.9,101.2,744.1,733,149.2,744.8,728,152.9,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.1,766.9,40.7,709.5,725.8,126.1,701.4,719.7,124.2
367,"24",716.5,737.2,105.7,719.9,743.4,100.1,700.6,728.6,95.6,695,721,97.4,746.8,734.4,146,747.5,729.4,149.8,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.1,766.9,40.7,712.4,727.1,122.5,704.3,721,120.6
368,"24",719.4,738.5,101.9,722.8,744.7,96.2,703.4,729.8,91.7,697.8,722.2,93.6,749.4,735.9,142.8,750.1,730.9,146.7,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.1,766.9,40.7,715.2,728.6,118.8,707.1,722.4,116.9
369,"24",722.2,739.8,98,725.6,745.9,92.2,706.1,730.9,87.7,700.5,723.3,89.8,752,737.4,139.6,752.7,732.4,143.6,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,717.9,730,115,709.8,723.8,113.1
370,"24",724.8,741,94.3,728.3,747,88.5,708.7,731.9,84,703,724.4,86.1,754.4,738.7,136.5,755.1,733.8,140.5,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,720.5,731.2,111.4,712.4,725,109.5
371,"24",727.2,741.9,90.9,730.8,747.9,85,711,732.8,80.6,705.4,725.2,82.6,756.7,739.9,133.5,757.3,734.9,137.7,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,722.9,732.2,108,714.8,726,106.1
372,"24",729.5,742.7,87.7,733,748.7,81.9,713.2,733.4,77.4,707.6,725.8,79.5,758.8,740.8,130.7,759.5,735.9,134.9,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.1,766.9,40.7,725.1,733.1,104.9,717,726.8,103
373,"24",731.6,743.4,84.9,735.2,749.4,79,715.1,734,74.4,709.6,726.4,76.6,760.9,741.6,128,761.6,736.7,132.2,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.1,766.9,40.7,727.2,733.8,102,719.1,727.5,100.1
374,"24",733.6,744,82.1,737.2,750,76.3,717.1,734.6,71.7,711.6,727,73.8,762.9,742.4,125.3,763.6,737.5,129.6,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.1,766.9,40.7,729.2,734.5,99.3,721.1,728.2,97.4
375,"24",735.6,744.6,79.5,739.2,750.7,73.6,719.1,735.3,69,713.6,727.7,71.1,764.8,743.1,122.8,765.4,738.2,127,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.1,766.9,40.7,731.1,735.2,96.6,723,728.9,94.7
376,"24",737.5,745.2,76.8,741.1,751.3,71,721,736,66.3,715.5,728.4,68.4,766.6,743.7,120.3,767.2,738.8,124.5,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.1,766.9,40.7,733,735.9,94,724.9,729.6,92
377,"24",739.3,745.9,74.2,742.9,752,68.4,722.9,736.8,63.7,717.4,729.2,65.8,768.3,744.4,117.9,768.9,739.4,122.1,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.1,766.9,40.7,734.8,736.5,91.4,726.7,730.2,89.4
378,"24",741,746.6,71.7,744.6,752.7,66,724.7,737.5,61.2,719.2,729.9,63.2,769.9,745,115.5,770.5,740.1,119.7,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.1,766.9,40.7,736.4,737.1,88.9,728.4,730.9,86.9
379,"24",742.6,747.3,69.2,746.2,753.4,63.5,726.4,738.3,58.7,720.9,730.6,60.7,771.4,745.7,113.2,772.1,740.8,117.4,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,738,737.8,86.5,730,731.6,84.4
380,"24",744.2,748,66.7,747.8,754.2,61,727.9,739,56.3,722.4,731.4,58.3,772.9,746.5,110.8,773.5,741.6,115,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,739.5,738.6,84.1,731.5,732.3,82
381,"24",745.8,748.9,64,749.4,755.1,58.3,729.4,739.9,53.8,724,732.3,55.8,774.3,747.4,108.5,775,742.5,112.7,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,741,739.5,81.6,733,733.2,79.5
382,"24",747.4,750.2,61.5,751,756.3,55.8,731,740.9,51.2,725.5,733.3,53.2,775.7,748.4,106.2,776.4,743.5,110.4,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,742.4,740.5,79.2,734.4,734.2,77.1
383,"24",749,751.3,59.1,752.7,757.5,53.4,732.5,742,48.8,727,734.3,50.8,777.1,749.5,104.1,777.7,744.6,108.3,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.2,766.9,40.7,743.9,741.5,76.8,735.9,735.2,74.6
384,"24",750.4,752.4,56.8,754.1,758.6,51.1,733.9,742.9,46.5,728.4,735.2,48.5,778.3,750.5,102.1,779,745.6,106.4,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.1,766.9,40.7,745.2,742.4,74.6,737.2,736.1,72.4
385,"24",751.7,753.2,54.6,755.4,759.4,49,735.1,743.5,44.4,729.6,735.9,46.4,779.5,751.4,100.2,780.2,746.6,104.5,481.4,548.3,-2.3,489.5,554.2,-2,554.9,773.9,43.1,545.1,766.9,40.7,746.4,743.3,72.6,738.4,736.9,70.4
